LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID1538932,1538932,24,22485.640625,127.04569540248895,75.89902144308017,0.0,0.0,0,0.5,1,,26079.52380952381,17278.0,5215.0,65535.0,547670.0,20722.35339342288,0.7456521286455364,1.0751501920456503
ID1538931,1538931,25,24317.111328125,85.05837113803473,70.12595173762645,0.0,0.0,0,0.5,1,,39656.80952380953,34742.0,15627.0,65535.0,832793.0,17786.84228192022,0.6910922775467399,1.8222906490187638
ID1538930,1538930,26,5445.5703125,63.83869140843498,60.506648372884264,0.0,0.0,0,0.5,1,,18079.619047619046,17740.0,11932.0,25761.0,379672.0,4001.9587263762533,0.22700326599771944,1.6716026562198445
ID1538929,1538929,27,17438.384765625,64.61929312644051,58.963183739335406,0.0,0.0,0,0.5,1,,30548.285714285714,22498.0,16866.0,65535.0,641514.0,14931.65628168174,0.3940308822539816,1.1565561479851734
ID1538928,1538928,28,16701.626953125,63.61446591320202,56.396094506467456,0.0,0.0,0,0.5,1,,38968.333333333336,37261.0,18932.0,65535.0,818335.0,15110.543766963958,0.3298744266598752,1.27938056121964
ID1538943,1538943,29,7170.71533203125,1.4188309060546334,121.93416750216483,0.0,0.0,0,0.5,1,,13484.904761904761,12762.0,6684.0,23715.0,283183.0,5467.1593712344065,0.5277523520029723,1.7040932715014896
ID1538942,1538942,30,10752.62890625,69.77516539979449,121.35403639202946,0.0,0.0,0,0.5,1,,15484.857142857143,13406.0,4170.0,39706.0,325182.0,9638.735732894196,0.5597020831384796,1.1530082016312762
ID1538941,1538941,31,24780.78125,120.50286616427904,118.66251364726782,0.0,0.0,0,0.5,1,,40842.42857142857,38452.0,10792.0,65535.0,857691.0,19572.035391270445,0.711298885892442,1.7347297330387381
ID1538940,1538940,32,19073.375,154.0721013701943,118.15432686427175,0.0,0.0,0,0.5,1,,22966.52380952381,19535.0,4751.0,64015.0,482297.0,19719.513294244985,0.6977971085837187,0.9573537563334723
ID1538939,1538939,33,18430.0,127.25860878556317,118.00856222505762,0.0,0.0,0,0.5,1,,22839.333333333332,14476.0,8348.0,64294.0,479626.0,15382.752885401667,0.6775309211496993,1.1993279128724021
ID1538938,1538938,34,7411.111328125,7.425130447482874,117.46576852593654,0.0,0.0,0,0.5,1,,13096.666666666666,12679.0,4305.0,25158.0,275030.0,5900.026299376413,0.5172589706861974,1.513509459267816
ID1538937,1538937,35,22187.6328125,167.24228907335683,117.11523279680509,0.0,0.0,0,0.5,1,,34511.71428571428,30209.0,9994.0,65535.0,724746.0,17764.093216775396,0.5899309800285197,1.4417050391619057
ID1538936,1538936,36,6614.73681640625,1.2806269116253646,113.19131853720052,0.0,0.0,0,0.5,1,,11959.285714285714,12079.0,3557.0,23461.0,251145.0,5403.026967754808,0.48635717576390747,1.448539177633191
ID1538919,1538919,37,6722.6767578125,217.44563202500427,11.585724699449255,0.0,0.0,0,0.5,1,,13095.095238095239,12435.0,6188.0,26852.0,274997.0,5628.772698419807,0.4072940171272244,1.346629533648187
ID1538918,1538918,38,5474.6796875,164.27420788019802,0.7015278207665715,0.0,0.0,0,0.5,1,,14328.904761904761,14838.0,8524.0,21772.0,300907.0,3599.6104359327815,0.32283032968761927,1.942932332046797
ID1538927,1538927,,1457.416748046875,64.99099574843824,56.178276754019045,0.0,0.0,0,0.5,1,,18476.571428571428,18123.0,15594.0,23201.0,388008.0,2136.2651186458243,0.05931038763753365,0.9685092281591619
ID1538926,1538926,39,11664.56640625,200.5041463902862,41.30769320943928,0.0,0.0,0,0.5,1,,21008.809523809523,20192.0,7655.0,39433.0,441185.0,9257.859588582274,0.5592464216916506,1.6278309724017883
ID1538925,1538925,40,18104.396484375,105.03613550441655,41.07127958060886,0.0,0.0,0,0.5,1,,29540.761904761905,26396.0,7152.0,56742.0,620356.0,16272.146545261821,0.6460772890448164,1.4250860640101148
ID1538924,1538924,41,18580.19921875,161.8898900886453,36.683482193631434,0.0,0.0,0,0.5,1,,22351.47619047619,16237.0,3854.0,65204.0,469381.0,18105.623244227325,0.6942595151124259,1.0117300166458536
ID1538923,1538923,42,9627.9443359375,78.74990891648665,34.53283273294332,0.0,0.0,0,0.5,1,,14292.952380952382,12595.0,3625.0,32759.0,300152.0,8634.210713644823,0.5725898520394279,1.2054729713350418
ID1538922,1538922,43,6383.01904296875,80.59102368654418,19.900490194396497,0.0,0.0,0,0.5,1,,11776.904761904761,10623.0,5606.0,23448.0,247315.0,4865.251945220945,0.4436162040829446,1.4876866877342665
ID1538921,1538921,44,16176.04296875,77.54938713625525,18.33001466595397,0.0,0.0,0,0.5,1,,20826.47619047619,15897.0,5024.0,55013.0,437356.0,13520.016385415542,0.6901618119110215,1.2580306211667405
ID1538920,1538920,45,6293.40380859375,57.46367799282983,16.35971379227403,0.0,0.0,0,0.5,1,,11534.047619047618,10856.0,5689.0,21501.0,242215.0,4713.6338792505985,0.48340521432927813,1.5948043754370334
ID1539223,1539223,24,22217.59765625,127.04522080417652,75.89117557872171,0.0,0.03,1,0.5,1,,25563.52380952381,15201.0,4557.0,65535.0,536834.0,21234.374331774052,0.7424411452256295,1.0259239295925224
ID1539222,1539222,25,24589.970703125,85.05252506603517,70.14133525915074,0.0,0.03,1,0.5,1,,39551.80952380953,34778.0,13794.0,65535.0,830588.0,18511.79788032229,0.6918767283276254,1.7474620777570973
ID1539221,1539221,26,5590.54443359375,63.86122582916293,60.47367539416967,0.0,0.03,1,0.5,1,,18071.333333333332,17164.0,12183.0,26156.0,379498.0,4006.8545810065693,0.23239120769142302,1.7009349815472734
ID1539220,1539220,27,17618.162109375,64.63931228664974,58.932889676921185,0.0,0.03,1,0.5,1,,30327.428571428572,22068.0,17404.0,65535.0,636876.0,15262.380134079443,0.391107853677785,1.117323807091789
ID1539219,1539219,28,16990.595703125,63.60665550610988,56.37843147405927,0.0,0.03,1,0.5,1,,39537.23809523809,35435.0,25123.0,65535.0,830282.0,14055.442607419951,0.3332697491487709,1.4062730914202988
ID1539218,1539218,39,12753.3408203125,200.43135496218918,41.35948428616396,0.0,0.03,1,0.5,1,,21211.809523809523,20902.0,8762.0,41817.0,445448.0,9554.209117551529,0.5650858477541715,1.6032056622300384
ID1539217,1539217,40,18553.927734375,105.05242283731438,41.11024243185942,0.0,0.03,1,0.5,1,,29760.04761904762,25863.0,7850.0,61089.0,624961.0,15798.051352860552,0.6581397241304723,1.4953989702048354
ID1539216,1539216,41,18890.46484375,161.88991526219007,36.68486461710942,0.0,0.03,1,0.5,1,,22278.619047619046,16204.0,3631.0,65535.0,467851.0,18744.167702184568,0.6962146238389044,0.9756958100408393
ID1539231,1539231,32,19638.28515625,154.07789100741445,118.15656751951562,0.0,0.03,1,0.5,1,,22886.85714285714,18098.0,4723.0,65535.0,480624.0,20749.31799189003,0.7021628055764884,0.9100160503297138
ID1539230,1539230,33,19937.4140625,127.2135625155197,117.99212638097534,0.0,0.03,1,0.5,1,,23536.95238095238,16352.0,6733.0,65535.0,494276.0,17449.578655303372,0.693980712011686,1.1051830578660222
ID1539229,1539229,34,7657.81787109375,7.43305637017429,117.46637760431737,0.0,0.03,1,0.5,1,,13330.809523809523,13162.0,4694.0,25791.0,279947.0,6073.348348473416,0.5268002377035045,1.5146841137416267
ID1539228,1539228,35,22341.474609375,167.24805418607016,117.12127684022398,0.0,0.03,1,0.5,1,,34195.42857142857,29022.0,9721.0,65535.0,718104.0,17920.580712051236,0.5908006926186308,1.4173306940139376
ID1539227,1539227,36,6771.28759765625,1.288386663106297,113.19388036630792,0.0,0.03,1,0.5,1,,12025.380952380952,12152.0,3561.0,24019.0,252533.0,5508.8672563076925,0.4904669370616283,1.4366597389734175
ID1539226,1539226,21,2918.982421875,0.0,104.682,0.0,0.03,1,0.5,1,,4867.142857142857,4100.0,2054.0,13002.0,102210.0,3205.744832105548,0.45752738999462705,0.9531812964136089
ID1539225,1539225,22,24834.5625,49.333249231760725,95.69336905782825,0.0,0.03,1,0.5,1,,42845.80952380953,42074.0,19203.0,65535.0,899762.0,17676.692673175734,0.6076875503585875,1.8323820445101666
