LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID1757916,1757916,5,20193.767578125,180.69852696072266,203.6447977249158,0.0,4.5,150,0.5,1,,29031.809523809523,20274.0,13322.0,65535.0,609668.0,15907.649237455065,0.583428888599248,1.3448921561163945
ID1757917,1757917,6,17179.51953125,113.18546473445211,210.0199573246531,0.0,4.5,150,0.5,1,,30075.095238095237,29423.0,15748.0,56486.0,631577.0,11220.789361291665,0.570859806220755,1.948074831416507
ID1757906,1757906,40,2628.840576171875,79.97155369806121,173.74476635028037,0.0,4.5,150,0.5,1,,16857.809523809523,16865.0,13440.0,19379.0,354014.0,1740.7056505638056,0.12932648438290623,2.218062389287518
ID1757907,1757907,37,17631.517578125,77.55958190026364,173.99916486554818,0.0,4.5,150,0.5,1,,42531.71428571428,40759.0,26241.0,65535.0,893166.0,12142.799677763185,0.37453645125508783,1.908806401693694
ID1757904,1757904,39,3479.04638671875,123.25158235441596,172.84891380273217,0.0,4.5,150,0.5,1,,9170.238095238095,9330.0,3398.0,13623.0,192575.0,2957.2357177736426,0.3366487822145718,1.5620121410936063
ID1757905,1757905,50,3449.802978515625,76.0707102280673,173.01537592695524,0.0,4.5,150,0.5,1,,15363.809523809523,15609.0,9413.0,21484.0,322640.0,3653.9254592704488,0.14762207048972248,1.0817368563364669
ID1757910,1757910,41,3426.2255859375,192.84418290918066,188.16750524049596,0.0,4.5,150,0.5,1,,8608.619047619048,8239.0,5405.0,14072.0,180781.0,2530.4615088198925,0.31548076517079404,1.6317444077486616
ID1757911,1757911,42,2113.60498046875,22.401066584913846,192.01995607587543,0.0,4.5,150,0.5,1,,18320.714285714286,18082.0,14257.0,26360.0,384735.0,3258.774050818147,0.08554191029523557,0.8860342243184852
ID1757908,1757908,38,25757.3515625,181.3015409284789,175.11013174421842,0.0,4.5,150,0.5,1,,29415.095238095237,16820.0,4411.0,65535.0,617717.0,22933.64189112746,0.8182784763492654,1.1544309399308168
ID1757909,1757909,44,4850.3427734375,71.1813996893937,185.69296849851887,0.0,4.5,150,0.5,1,,14632.095238095239,14606.0,8499.0,20905.0,307274.0,3455.2967007879643,0.3025958264800769,1.9674532465559806
ID1757898,1757898,47,5762.1728515625,183.46729166055013,164.87020953242077,0.0,4.5,150,0.5,1,,13963.952380952382,12868.0,9823.0,19683.0,293243.0,3078.101500538773,0.43480711935492333,2.749530500673346
ID1757899,1757899,48,2152.056640625,54.59778617197455,165.28795881070727,0.0,4.5,150,0.5,1,,6419.0952380952385,6481.0,3390.0,9079.0,134801.0,1707.0197100432645,0.283710543513584,1.6621631381299786
ID1757896,1757896,57,25629.142578125,89.15227451418521,156.33722860043895,0.0,4.5,150,0.5,1,,31066.619047619046,20310.0,8076.0,65535.0,652399.0,19594.930228189613,0.8111436476246575,1.420120316696541
ID1757897,1757897,58,4836.3203125,50.39182715071962,164.4799972921832,0.0,4.5,150,0.5,1,,13256.52380952381,12709.0,7032.0,19869.0,278387.0,3723.0135591889484,0.31253753224671377,1.695725228952818
ID1757902,1757902,51,11009.3173828125,76.19998900783692,170.3228624990049,0.0,4.5,150,0.5,1,,21903.285714285714,19385.0,8091.0,41874.0,459969.0,9123.081821089061,0.3843864190618146,1.3332401963533262
ID1757903,1757903,52,3403.300048828125,80.58862959774558,171.4984812585245,0.0,4.5,150,0.5,1,,18890.428571428572,19075.0,14045.0,22603.0,396699.0,2532.3074175824026,0.14718961768937885,1.9142442396847368
ID1757900,1757900,45,21794.154296875,78.86573585314393,168.7253690372526,0.0,4.5,150,0.5,1,,29224.428571428572,19932.0,7418.0,65535.0,613713.0,20973.844942145035,0.5834013817720078,1.02677291642298
ID1757901,1757901,46,23448.31640625,74.93814934247558,169.41431561425344,0.0,4.5,150,0.5,1,,43725.857142857145,39024.0,20996.0,65535.0,918243.0,17303.316703122888,0.5899835671358574,1.8753669152525176
ID1757890,1757890,53,2259.25341796875,62.150847799035105,143.11485746620258,0.0,4.5,150,0.5,1,,6933.476190476191,7436.0,3442.0,9706.0,145603.0,1876.1944893599816,0.28967409058557086,1.6600946323347308
ID1757891,1757891,147,6100.6953125,95.39888448440036,143.2008053036474,0.0,4.5,150,0.5,1,,10453.857142857143,9457.0,4461.0,20078.0,219531.0,4669.515727414507,0.5271017944390389,1.5454722853782852
ID1757888,1757888,55,24148.798828125,205.62001592355483,137.77807904010905,0.0,4.5,150,0.5,1,,64905.333333333336,65535.0,57123.0,65535.0,1363012.0,1924.8005437793627,0.5901587008560161,25.029547150021344
ID1757889,1757889,56,4308.9921875,178.6696631316832,142.65992562825625,0.0,4.5,150,0.5,1,,12320.857142857143,12575.0,5891.0,17746.0,258738.0,3232.6482995481315,0.3443783254012017,1.9526606214713589
ID1757894,1757894,59,2262.74560546875,68.56416634003901,153.14968533229447,0.0,4.5,150,0.5,1,,6709.619047619048,6717.0,3717.0,9494.0,140902.0,1851.183661233819,0.2856413936940548,1.6105701532040606
ID1757895,1757895,60,3581.61328125,154.61530332163994,154.34200527404482,0.0,4.5,150,0.5,1,,9662.904761904761,9960.0,4178.0,15879.0,202921.0,3134.2863127793844,0.29036046432238566,1.3874759460987436
ID1757892,1757892,54,3865.3017578125,151.80533452763746,143.19846438336234,0.0,4.5,150,0.5,1,,10281.42857142857,9869.0,5002.0,16029.0,215910.0,3023.9270588330764,0.3345166490694197,1.704534863924073
ID1757893,1757893,126,25010.921875,153.12608127082706,150.5028961192184,0.0,4.5,150,0.5,1,,31442.04761904762,26177.0,11081.0,65535.0,660283.0,18871.726554494664,0.8018612545331535,1.4828836065437812
ID1758010,1758010,14,4530.92041015625,93.80238730350557,127.05801276279958,0.0,4.53,151,0.5,1,,23983.333333333332,23788.0,19970.0,27769.0,503650.0,2338.686711240591,0.17202603911697453,3.0104014920312268
ID1758011,1758011,11,4227.72021484375,90.67970695966068,128.14614336117737,0.0,4.53,151,0.5,1,,43858.76190476191,42916.0,29954.0,57482.0,921034.0,8028.092898719856,0.02957910432822119,0.31390575173123614
ID1758008,1758008,141,10020.3173828125,89.98777249456167,125.84328892117904,0.0,4.53,151,0.5,1,,60291.90476190476,62854.0,49912.0,65535.0,1266130.0,5924.437702472377,0.15411204441843693,2.717881211423639
ID1758009,1758009,149,8216.12890625,89.352,126.582,0.0,4.53,151,0.5,1,,62814.42857142857,65535.0,51406.0,65535.0,1319103.0,4750.157582348491,0.1386383759771469,3.220171761271999
ID1758014,1758014,61,13592.8251953125,90.60366848038065,129.68466478764805,0.0,4.53,151,0.5,1,,59781.619047619046,64910.0,39577.0,65535.0,1255414.0,8291.439485856425,0.2224062878558899,2.6236096474772124
ID1758015,1758015,62,12591.9482421875,93.57403178221188,130.93106694337953,0.0,4.53,151,0.5,1,,61167.04761904762,65535.0,45305.0,65535.0,1284508.0,7464.72973038,0.20888796206927432,2.8317883198266576
ID1758012,1758012,63,12654.46484375,89.63943708585694,128.79418150256484,0.0,4.53,151,0.5,1,,55046.0,58372.0,37238.0,65535.0,1155966.0,10780.568881093428,0.17352441121052803,1.5100194248192156
ID1758013,1758013,64,8585.7265625,92.08649569160761,129.17020757287105,0.0,4.53,151,0.5,1,,39451.04761904762,39694.0,26328.0,53733.0,828472.0,7522.599799777936,0.18658345727917255,1.64928391944654
ID1758002,1758002,21,11857.4736328125,144.0896790931824,99.05363391420107,0.0,4.53,151,0.5,1,,20581.47619047619,18591.0,8018.0,39766.0,432211.0,8783.534337719911,0.5568483883570352,1.6762078061024623
ID1758003,1758003,22,3937.336669921875,120.16907625218158,110.78281897888535,0.0,4.53,151,0.5,1,,9315.333333333334,9841.0,3074.0,15566.0,195622.0,3677.0849777144576,0.3458056679315367,1.3018905762893955
ID1758000,1758000,18,25353.509765625,107.46718812523658,91.15948883497408,0.0,4.53,151,0.5,1,,29197.14285714286,19580.0,5391.0,65535.0,613140.0,22547.397282803428,0.7744311891962319,1.1303100944301523
ID1758001,1758001,15,2630.493408203125,36.37654863990548,94.80441789339855,0.0,4.53,151,0.5,1,,7243.238095238095,7048.0,3356.0,10637.0,152108.0,2229.810662472532,0.29950988787263777,1.4973604067347055
ID1758006,1758006,9,3824.91259765625,140.76788143009736,118.14829308041364,0.0,4.53,151,0.5,1,,10461.52380952381,10556.0,4956.0,15806.0,219692.0,3018.917746793503,0.33761318056648987,1.7492928330206956
ID1758007,1758007,117,2257.6572265625,91.37156225580219,125.01656812425874,0.0,4.53,151,0.5,1,,23994.428571428572,24117.0,17289.0,31357.0,503883.0,4379.857812434424,0.05827909547362499,0.603382875924602
ID1758004,1758004,19,23917.69921875,95.64947162953965,112.20686587662772,0.0,4.53,151,0.5,1,,54956.52380952381,65535.0,21567.0,65535.0,1154087.0,15486.202586880512,0.5004776954931008,2.3673337892846162
ID1758005,1758005,20,29158.44921875,170.07062375776928,113.24265266238604,0.0,4.53,151,0.5,1,,41523.23809523809,41139.0,11173.0,65535.0,871988.0,21847.49105253224,0.7550607791377945,1.63534500953683
ID1757994,1757994,118,25001.34375,117.02568200043967,42.545392753966226,0.0,4.53,151,0.5,1,,33718.09523809524,31117.0,14245.0,65535.0,708080.0,18265.698896852435,0.7955042061526975,1.635734402987946
ID1757995,1757995,30,24671.50390625,187.18035175982965,50.268201844997115,0.0,4.53,151,0.5,1,,29596.04761904762,22908.0,5113.0,65535.0,621517.0,21892.959239162235,0.7875342743434334,1.1911716008043902
ID1757992,1757992,24,7016.62255859375,152.3725880586927,41.900261044480416,0.0,4.53,151,0.5,1,,14790.190476190477,13997.0,5845.0,23839.0,310594.0,5241.633377288492,0.45212936046779867,1.7570920967803367
ID1757993,1757993,29,5676.6640625,102.06151402151298,42.049039159690295,0.0,4.53,151,0.5,1,,11414.47619047619,10180.0,4243.0,20713.0,239704.0,4639.04198751259,0.4342850380976098,1.4900370874278626
ID1757998,1757998,28,2744.8681640625,18.810265889235513,55.72774735525648,0.0,4.53,151,0.5,1,,11075.047619047618,11461.0,8643.0,13017.0,232576.0,1253.368400598582,0.2590424303958177,3.6360294858051474
ID1757999,1757999,17,6103.26416015625,19.495308580302037,87.46323757241237,0.0,4.53,151,0.5,1,,12903.095238095239,12933.0,6493.0,21925.0,270965.0,4619.6287719335405,0.42865061449415753,1.6760780526417083
ID1757996,1757996,125,1660.44189453125,19.315531501438088,54.61853851758745,0.0,4.53,151,0.5,1,,9214.190476190477,9541.0,6888.0,11868.0,193498.0,1188.3000302553064,0.18524882705013054,2.423857064903105
ID1757997,1757997,128,9266.3779296875,0.24105617319744585,55.43758875081277,0.0,4.53,151,0.5,1,,17497.619047619046,17919.0,5136.0,34098.0,367450.0,8764.05026500984,0.5768424117769171,1.4607402102288194
ID1757986,1757986,32,7571.88818359375,32.467654451432594,5.195849182479316,0.0,4.53,151,0.5,1,,20838.04761904762,21156.0,14588.0,26690.0,437599.0,3962.531053205646,0.40289579502563017,3.0205196430000965
ID1757987,1757987,35,2364.7431640625,16.712518409956825,10.683628621607435,0.0,4.53,151,0.5,1,,6862.9047619047615,7478.0,3500.0,9697.0,144121.0,2010.8030461674239,0.3180405024564957,1.64710811999978
ID1757985,1757985,31,21450.900390625,93.51838635031353,1.2537596262607587,0.0,4.53,151,0.5,1,,24317.47619047619,17332.0,5121.0,65535.0,510667.0,19377.887053595518,0.7238906732559189,1.0539143936966888
ID1757990,1757990,25,28772.62109375,111.90821827916923,32.42462356632406,0.0,4.53,151,0.5,1,,42793.23809523809,36557.0,18209.0,65535.0,898658.0,18088.773236194767,0.7406960364635227,2.0133214085605244
ID1757991,1757991,26,6035.44384765625,93.67730709248006,40.56575248691075,0.0,4.53,151,0.5,1,,17688.809523809523,17256.0,10987.0,25951.0,371465.0,4073.9744306886314,0.350059245802701,2.2516403746139018
ID1757988,1757988,33,13062.60546875,180.05493398620922,18.778736804769935,0.0,4.53,151,0.5,1,,15931.333333333334,12749.0,4768.0,44873.0,334558.0,10900.922324892208,0.7368143472525118,1.2400053272115787
ID1757989,1757989,34,4454.5078125,61.521835158193646,22.808880139510155,0.0,4.53,151,0.5,1,,9596.619047619048,10514.0,3746.0,16368.0,201529.0,3788.8694682740193,0.4008330254151408,1.449491697478437
ID1758042,1758042,41,3441.208740234375,192.84930669406725,188.1262162691456,0.0,4.53,151,0.5,1,,8654.57142857143,8068.0,5442.0,14405.0,181746.0,2485.0844165023564,0.31080815620948415,1.6515346441612142
ID1758043,1758043,42,2145.101806640625,22.39699710995607,192.01158505111985,0.0,4.53,151,0.5,1,,18349.190476190477,18380.0,14104.0,26212.0,385333.0,3267.6558818065223,0.08220809295783356,0.85312837419511
ID1758040,1758040,38,23759.40234375,181.25078283327943,175.1034998062921,0.0,4.53,151,0.5,1,,28084.04761904762,22344.0,3985.0,65535.0,589765.0,21586.20922134359,0.8042316187886496,1.1598509124240999
ID1758041,1758041,44,5234.4052734375,71.21288685597175,185.69116924342694,0.0,4.53,151,0.5,1,,15397.952380952382,14827.0,9156.0,21988.0,323357.0,3716.125529044874,0.3121881117143169,1.971618361935138
ID1758046,1758046,0,2497.669921875,23.89082608735082,193.81667979768417,0.0,4.53,151,0.5,1,,13799.619047619048,13736.0,9745.0,17535.0,289792.0,2136.7984574168545,0.13823516635884958,1.5686283936584127
ID1758047,1758047,1,1937.37255859375,72.48478292151935,193.94944483052038,0.0,4.53,151,0.5,1,,6049.761904761905,6221.0,2722.0,8487.0,127045.0,1701.044970151051,0.27519380484836514,1.5350231942882768
ID1758044,1758044,2,15695.6787109375,20.40356119760555,192.82137121102662,0.0,4.53,151,0.5,1,,31260.428571428572,27287.0,13409.0,59164.0,656469.0,14525.712177278705,0.37655143015297393,1.177387303907627
ID1758045,1758045,3,18035.9453125,21.894379483704004,193.61129842838812,0.0,4.53,151,0.5,1,,42767.57142857143,44402.0,25523.0,65535.0,898119.0,12859.420199104736,0.3418594442013783,1.6945865395592992
ID1758034,1758034,51,11272.146484375,76.19967358899736,170.28798506897334,0.0,4.53,151,0.5,1,,22353.95238095238,20567.0,7682.0,43449.0,469433.0,10061.863462978368,0.37950027988728097,1.2223517678143967
ID1758035,1758035,52,3199.335693359375,80.58853469826683,171.52399645032563,0.0,4.53,151,0.5,1,,18561.904761904763,18931.0,13827.0,22322.0,389800.0,2501.530849395264,0.13638131207261112,1.781055504191612
ID1758032,1758032,45,20704.6328125,78.92021631052664,168.72293470023976,0.0,4.53,151,0.5,1,,28724.95238095238,22188.0,7975.0,65535.0,603224.0,19937.94317244432,0.5832558512833655,1.0614925779301048
ID1758033,1758033,46,23042.607421875,75.00312208722636,169.36771796215447,0.0,4.53,151,0.5,1,,41452.23809523809,37685.0,14217.0,65535.0,870497.0,18981.34402750438,0.5747385717401837,1.594090223194885
ID1758038,1758038,40,2793.978271484375,80.02016911721763,173.74291763884688,0.0,4.53,151,0.5,1,,17055.238095238095,17231.0,13738.0,20204.0,358160.0,1940.5998790261197,0.13154125051575344,2.0433528020682115
ID1758039,1758039,37,17782.19921875,77.53090872980007,173.965844007375,0.0,4.53,151,0.5,1,,42068.52380952381,41470.0,23745.0,65535.0,883439.0,12213.47627671601,0.36874776282121763,1.8558973306611175
ID1758036,1758036,39,3267.512451171875,123.22588143232596,172.8407756384177,0.0,4.53,151,0.5,1,,8771.666666666666,8921.0,3086.0,12959.0,184205.0,3008.280261766402,0.3276909202136717,1.4393328712412672
ID1758037,1758037,50,3093.499267578125,76.10618391211734,172.97805211644223,0.0,4.53,151,0.5,1,,16291.809523809523,16908.0,12182.0,20978.0,342128.0,2851.74754526146,0.1237619667293482,1.2583490219176572
ID1758026,1758026,59,2238.26904296875,68.57128216729721,153.13046843264092,0.0,4.53,151,0.5,1,,6700.857142857143,6741.0,3602.0,9600.0,140718.0,1829.19092184808,0.28646629701069454,1.631460031894418
ID1758027,1758027,60,3602.860595703125,154.61953085992343,154.340029948676,0.0,4.53,151,0.5,1,,9715.857142857143,9786.0,4307.0,15506.0,204033.0,3101.05951709596,0.29477054167037714,1.4265673639487864
ID1758024,1758024,54,3484.65625,151.90357948443994,143.16948250964418,0.0,4.53,151,0.5,1,,9217.190476190477,10001.0,3079.0,14505.0,193561.0,3558.637585074485,0.3074450264688401,1.2181165149307698
ID1758025,1758025,126,24403.974609375,153.07551542307266,150.3220884073576,0.0,4.53,151,0.5,1,,30853.85714285714,24309.0,7464.0,65535.0,647931.0,19201.306440671466,0.7884444552916997,1.4167862327804206
ID1758030,1758030,47,7545.93212890625,183.59960681446768,164.95425302217575,0.0,4.53,151,0.5,1,,15576.238095238095,14265.0,8425.0,25104.0,327101.0,4988.170004167479,0.4722561090985606,2.0032979466354073
ID1758031,1758031,48,2156.17822265625,54.61635591880336,165.275676099745,0.0,4.53,151,0.5,1,,6440.0,6450.0,3484.0,9108.0,135240.0,1736.5525330378002,0.28556757083308165,1.647562566024683
ID1758028,1758028,57,24191.267578125,89.08236736510146,156.25596743213728,0.0,4.53,151,0.5,1,,29324.0,24933.0,4205.0,65535.0,615804.0,21752.37640351049,0.7931993369916802,1.1926150065208105
ID1758029,1758029,58,4767.85693359375,50.519583375112106,164.4597255074461,0.0,4.53,151,0.5,1,,13226.952380952382,14120.0,5143.0,18961.0,277766.0,4145.8285357234745,0.3170558294939875,1.5360664618790756
ID1758018,1758018,150,1928.7491455078125,29.601454965103756,136.11334395988322,0.0,4.53,151,0.5,1,,11799.380952380952,11617.0,9932.0,13734.0,247787.0,1154.3391389098126,0.18044214995312843,3.1249932393519626
ID1758019,1758019,66,3530.243408203125,29.22344326161642,137.0700755812782,0.0,4.53,151,0.5,1,,12480.57142857143,13088.0,7840.0,15301.0,262092.0,2075.950446697333,0.27531153317394336,2.5957065975488227
ID1758016,1758016,67,4329.4921875,125.47558807129619,131.05965909224477,0.0,4.53,151,0.5,1,,11361.619047619048,11525.0,5396.0,17382.0,238594.0,3328.7353826369326,0.3483042270076286,1.7634444993343215
ID1758017,1758017,68,14292.6748046875,92.71031481190218,132.0639037972317,0.0,4.53,151,0.5,1,,58378.80952380953,65535.0,33171.0,65535.0,1225955.0,11157.85661594129,0.24914511610252424,2.0871032671474397
ID1758022,1758022,53,2286.66943359375,62.16451832244511,143.09405057805634,0.0,4.53,151,0.5,1,,6947.333333333333,7392.0,3434.0,9642.0,145894.0,1891.3678207406758,0.29050791601064835,1.6537483914700306
ID1758023,1758023,147,9672.7333984375,95.27019114158473,143.32780962739406,0.0,4.53,151,0.5,1,,12871.095238095239,10138.0,3684.0,34238.0,270293.0,8793.707226788722,0.6136532355340157,1.1132336168107835
ID1758020,1758020,55,24155.125,205.66746612667046,137.79689656150796,0.0,4.53,151,0.5,1,,64925.90476190476,65535.0,52744.0,65535.0,1363444.0,2791.225034008581,0.5909379903970959,17.27992339357776
ID1758021,1758021,56,4393.91845703125,178.67449554112378,142.633848001881,0.0,4.53,151,0.5,1,,12291.142857142857,12355.0,5760.0,17751.0,258114.0,3363.939465652054,0.3425945678912979,1.8647030317725604
ID1758050,1758050,4,2554.726318359375,191.5515960472386,220.3928585943941,0.0,4.53,151,0.5,1,,7420.047619047619,7298.0,3222.0,10593.0,155821.0,2453.936581825017,0.29465050196913234,1.3763471707843977
ID1758048,1758048,5,19997.69921875,180.66796397570607,203.6493615882011,0.0,4.53,151,0.5,1,,28721.714285714286,20918.0,11990.0,65535.0,603156.0,15685.689395569634,0.5815376019767626,1.3465888734221625
ID1758049,1758049,6,20072.841796875,113.42667175885693,210.08358418874218,0.0,4.53,151,0.5,1,,33625.52380952381,30017.0,16543.0,63164.0,706136.0,13456.10849249904,0.6245217028002376,1.9213283521981142
ID1758106,1758106,38,23270.916015625,181.22495812909554,175.11255715778492,0.0,4.56,152,0.5,1,,27911.190476190477,26468.0,3613.0,65535.0,586135.0,21438.339839220404,0.7951183350283951,1.1533361125094095
ID1758107,1758107,44,4627.83837890625,71.18666581901189,185.70698280164905,0.0,4.56,152,0.5,1,,14321.285714285714,14528.0,8381.0,20420.0,300747.0,3294.877754073087,0.2984786310875314,1.9982560476962066
ID1758104,1758104,40,2840.6923828125,80.1297048747071,173.66521225275838,0.0,4.56,152,0.5,1,,16974.380952380954,17575.0,12798.0,19756.0,356462.0,2054.4441699932,0.14001805354262803,2.029560041293319
ID1758105,1758105,37,17331.474609375,77.61767087613906,173.98261140707086,0.0,4.56,152,0.5,1,,41661.09523809524,41770.0,23925.0,65535.0,874883.0,12683.875755875102,0.36337101224212537,1.7508338005994457
ID1758110,1758110,2,15798.208984375,20.35822528340013,192.87690343612604,0.0,4.56,152,0.5,1,,31598.809523809523,26807.0,18144.0,64857.0,663575.0,13066.528783954242,0.35682930200507623,1.2719668228310617
ID1758111,1758111,3,17298.267578125,21.810131584030476,193.68905027362402,0.0,4.56,152,0.5,1,,41864.19047619047,36503.0,22462.0,65535.0,879148.0,14518.889453463882,0.3310107980004134,1.4341675022941307
ID1758108,1758108,41,3355.7021484375,192.84642636972808,188.13923837622136,0.0,4.56,152,0.5,1,,8565.761904761905,8183.0,5395.0,13705.0,179881.0,2402.949040341095,0.3101358080742135,1.6876680519362495
ID1758109,1758109,42,2406.906005859375,22.327714273376444,192.08497734458817,0.0,4.56,152,0.5,1,,18006.095238095237,17468.0,13437.0,25507.0,378128.0,3293.993183125337,0.09842340273256521,0.9796150321821885
ID1758098,1758098,45,22872.826171875,78.84665029564599,168.69366888041424,0.0,4.56,152,0.5,1,,29722.761904761905,18556.0,7871.0,65535.0,624178.0,21201.289031341377,0.5875942986531268,1.0377552381056874
ID1758099,1758099,46,22769.849609375,74.96672940388513,169.45459217596607,0.0,4.56,152,0.5,1,,42218.619047619046,40752.0,23313.0,65535.0,886591.0,16372.536490953962,0.5694147079247249,1.8711517695192141
ID1758096,1758096,47,5624.63037109375,183.53899540479784,164.93374195104892,0.0,4.56,152,0.5,1,,13246.095238095239,12583.0,8276.0,19844.0,278168.0,3412.1383457410093,0.41409450503774603,2.2735906280277964
ID1758097,1758097,48,2159.621337890625,54.60526749020864,165.28972266200373,0.0,4.56,152,0.5,1,,6380.047619047619,6001.0,3419.0,8892.0,133981.0,1726.7396583211516,0.2816900770230767,1.6241105175211452
ID1758102,1758102,39,3363.643798828125,123.23231528469336,172.84805095552105,0.0,4.56,152,0.5,1,,8899.190476190477,8807.0,3231.0,13287.0,186883.0,3018.015666278882,0.32854593983480906,1.4584063154305382
ID1758103,1758103,50,3022.202880859375,76.16893622992077,173.03789823597603,0.0,4.56,152,0.5,1,,15517.190476190477,15541.0,11016.0,20380.0,325861.0,3079.5866381553165,0.12529647848154313,1.122076754925626
ID1758100,1758100,51,11751.3837890625,76.16015014069983,170.35165732194795,0.0,4.56,152,0.5,1,,22539.04761904762,21377.0,7433.0,46046.0,473320.0,10496.198780873914,0.37651079009436106,1.1747117602070425
ID1758101,1758101,52,3268.834716796875,80.59252692069566,171.44587068410752,0.0,4.56,152,0.5,1,,18814.0,19000.0,14684.0,22079.0,395094.0,2295.2447364061204,0.1417825559756242,2.035736356904113
ID1758090,1758090,147,10876.8857421875,95.45901268345762,143.34801952583334,0.0,4.56,152,0.5,1,,13930.142857142857,9735.0,4297.0,37577.0,292533.0,9950.518153773271,0.656500455262713,1.1096431628440615
ID1758091,1758091,126,24329.20703125,152.7577202399901,150.3068218087007,0.0,4.56,152,0.5,1,,29866.666666666668,23241.0,5495.0,65535.0,627200.0,21066.507449820278,0.8056332437402032,1.2651209455599046
ID1758088,1758088,53,2264.439208984375,62.16747077352289,143.08899132692477,0.0,4.56,152,0.5,1,,6948.523809523809,7597.0,3578.0,9389.0,145919.0,1851.5457763460136,0.29210839811782946,1.6968098861400998
ID1758089,1758089,54,3500.510009765625,151.9444713152273,143.17355274564878,0.0,4.56,152,0.5,1,,9239.095238095239,9896.0,3372.0,14714.0,194021.0,3334.8598906814946,0.305484362045008,1.2965795173737602
ID1758094,1758094,57,24649.12890625,89.10533836890558,156.23711538206703,0.0,4.56,152,0.5,1,,29868.0,25489.0,4979.0,65535.0,627228.0,21116.495869343475,0.7929868738872661,1.2511321234004946
ID1758095,1758095,58,4768.9345703125,50.51483606746172,164.43123054128077,0.0,4.56,152,0.5,1,,13149.52380952381,13075.0,4797.0,19235.0,276140.0,4378.551502712371,0.31687848075284797,1.4452953497048293
ID1758092,1758092,59,2262.927978515625,68.56562811238561,153.11477827559455,0.0,4.56,152,0.5,1,,6673.761904761905,6673.0,3408.0,9713.0,140149.0,1886.693957820449,0.2871091798145947,1.5780869788544403
ID1758093,1758093,60,3614.1455078125,154.62097812058127,154.33325306144295,0.0,4.56,152,0.5,1,,9697.857142857143,9923.0,4223.0,15695.0,203655.0,3133.443222490465,0.2952710052920414,1.4110555360568664
ID1758082,1758082,67,4354.2822265625,125.47120684526406,131.0418699627924,0.0,4.56,152,0.5,1,,11374.857142857143,11388.0,5289.0,17532.0,238872.0,3358.9802810632023,0.34984560730877584,1.755338264348213
ID1758083,1758083,68,14035.517578125,92.73359032910601,132.1699011814481,0.0,4.56,152,0.5,1,,53273.28571428572,61454.0,26024.0,65535.0,1118739.0,15143.992829313072,0.232839638733907,1.3287687658372265
ID1758080,1758080,61,13330.9638671875,90.59502160244388,129.72269447564102,0.0,4.56,152,0.5,1,,60150.666666666664,65535.0,41710.0,65535.0,1263164.0,7655.8387609283745,0.216104107331867,2.792350486379229
ID1758081,1758081,62,13040.765625,93.53179781569004,130.96932675439132,0.0,4.56,152,0.5,1,,59464.09523809524,65535.0,39015.0,65535.0,1248746.0,9689.691552906948,0.2058286925572636,2.095053704715032
ID1758086,1758086,55,23985.71875,205.66029655765323,137.7841732552805,0.0,4.56,152,0.5,1,,64992.95238095238,65535.0,55734.0,65535.0,1364852.0,2149.327766446768,0.5857994801915163,22.340573777739056
ID1758087,1758087,56,4357.72314453125,178.66120208008954,142.66405753325316,0.0,4.56,152,0.5,1,,12325.904761904761,12651.0,5806.0,17926.0,258844.0,3340.642601428083,0.340111729430752,1.8728344506843932
ID1758084,1758084,150,1975.34423828125,29.58348112782242,136.02147193940885,0.0,4.56,152,0.5,1,,11365.904761904761,11128.0,9158.0,14031.0,238684.0,1331.2149677930272,0.17541812345367824,2.5484017483687844
ID1758085,1758085,66,3444.738037109375,29.224617635060643,137.06490387901846,0.0,4.56,152,0.5,1,,12331.190476190477,13028.0,7719.0,15007.0,258955.0,2062.6754620891675,0.2721959902378642,2.558184130789406
ID1758114,1758114,5,20092.681640625,180.65765958663044,203.63412023771272,0.0,4.56,152,0.5,1,,28989.761904761905,20786.0,13192.0,65535.0,608785.0,15831.99693628306,0.5831747540694046,1.348990235352905
ID1758115,1758115,6,19114.099609375,113.32779065835028,210.01932315591517,0.0,4.56,152,0.5,1,,31273.190476190477,29393.0,13858.0,65535.0,656737.0,14616.732732108936,0.5663132519995226,1.5471413083191434
ID1758112,1758112,0,2493.588623046875,23.82236352149438,193.85868836502883,0.0,4.56,152,0.5,1,,13491.333333333334,13347.0,9293.0,17604.0,283318.0,2504.127619218584,0.1453932445784615,1.3677855804296495
ID1758113,1758113,1,1953.4598388671875,72.48488392612363,193.9410913668232,0.0,4.56,152,0.5,1,,6059.285714285715,6223.0,2746.0,8645.0,127245.0,1728.345716078156,0.27942116188336713,1.531322183240025
ID1758116,1758116,4,2635.780029296875,191.5566012803871,220.3934011957325,0.0,4.56,152,0.5,1,,7453.619047619048,7394.0,3534.0,10889.0,156526.0,2487.3068462936067,0.29830769463317963,1.3770656572576394
