LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID246778,246778,56,203.09634399414062,25.079714772300274,54.817862192584975,0.0,1.05,35,0.5,1,,2431.285714285714,2397.0,2054.0,3047.0,51057.0,321.7517898718114,0.08272829207389323,1.1547277310679054
ID246777,246777,323,201.9305877685547,46.199665276453565,53.681125003078,0.0,1.05,35,0.5,1,,2486.0476190476193,2332.0,2031.0,3610.0,52207.0,431.677596846359,0.07202028546359304,0.7738054130980785
ID246776,246776,50,199.3375244140625,81.22839359651613,50.39732905932546,0.0,1.05,35,0.5,1,,2901.5238095238096,2920.0,2519.0,3172.0,60932.0,188.02968357353024,0.05945954849965844,1.7320760109309643
ID246783,246783,58,183.35972595214844,73.37420206895662,60.6847260382391,0.0,1.05,35,0.5,1,,2868.5714285714284,2950.0,2385.0,3279.0,60240.0,244.42433827844795,0.04670415216607012,1.0473281139105748
ID246782,246782,59,808.203125,26.232868494867216,59.696767649557934,0.0,1.05,35,0.5,1,,3711.285714285714,3672.0,2722.0,4756.0,77937.0,643.4496206275315,0.22188408277034918,2.0947682247979866
ID246781,246781,242,157.43922424316406,24.785709537011638,59.70587486770658,0.0,1.05,35,0.5,1,,2568.2380952380954,2505.0,2210.0,2995.0,53933.0,241.15283634282736,0.046930431456636265,0.9547938835166865
ID246780,246780,195,136.0645751953125,88.48906529156659,58.3358330597096,0.0,1.05,35,0.5,1,,2617.904761904762,2553.0,2257.0,3070.0,54976.0,226.04709791587786,0.03963613770293888,0.8830694579181778
ID246275,246275,39,183.9532012939453,77.37560189944611,43.06181535197639,0.0,1.08,36,0.5,1,,2616.285714285714,2505.0,2258.0,3536.0,54942.0,291.3621703065007,0.06617764776084646,1.1147147687156964
ID246274,246274,40,1153.80859375,34.61218766531255,38.07775739115987,0.0,1.08,36,0.5,1,,3987.9523809523807,3378.0,2650.0,7041.0,83747.0,1268.3635707552655,0.28860932814483314,1.40839765259539
ID246273,246273,41,304.31646728515625,24.050408266323604,36.593982744796975,0.0,1.08,36,0.5,1,,2836.8571428571427,2901.0,2508.0,3255.0,59574.0,218.9208271760103,0.10290900573923262,2.4182103793885408
ID246272,246272,42,219.70053100585938,25.342062628335754,34.870793511280915,0.0,1.08,36,0.5,1,,2772.1428571428573,2738.0,2487.0,3290.0,58215.0,189.90215525746035,0.086705909356681,2.329444553979095
ID246279,246279,48,162.7504119873047,7.4900380815708685,46.828428943011254,0.0,1.08,36,0.5,1,,2308.285714285714,2314.0,1972.0,2631.0,48474.0,153.30986362825547,0.06308567263321055,1.78694808301168
ID246278,246278,43,173.38226318359375,45.37747473293896,46.398764158849986,0.0,1.08,36,0.5,1,,2651.714285714286,2527.0,2316.0,3478.0,55686.0,310.05292175000426,0.06404505653563394,1.0295477427291213
ID246277,246277,44,160.16844177246094,85.47708077241649,45.937516245232054,0.0,1.08,36,0.5,1,,2563.8571428571427,2509.0,2165.0,2953.0,53841.0,218.8657775245563,0.042940356962075564,0.9646108365579997
ID246276,246276,45,180.71800231933594,83.47948916395308,44.68877138836212,0.0,1.08,36,0.5,1,,2661.1428571428573,2523.0,2254.0,3650.0,55884.0,365.67243343110863,0.051619478308409524,0.714432088438983
ID246283,246283,52,192.3441162109375,47.561983384601774,48.32133361541998,0.0,1.08,36,0.5,1,,2700.4761904761904,2638.0,2245.0,3382.0,56710.0,315.69282840248667,0.06204298307725986,0.9994388081510043
ID246282,246282,46,141.9478302001953,81.38657169998295,47.96530920848105,0.0,1.08,36,0.5,1,,2602.4285714285716,2601.0,2327.0,3086.0,54651.0,182.8347809987398,0.05586306722939015,1.506146359819372
ID246281,246281,47,150.54661560058594,48.90008273339927,47.544183367689335,0.0,1.08,36,0.5,1,,2568.8571428571427,2552.0,2288.0,2940.0,53946.0,152.00469917548133,0.05901183165779203,1.8834375182898153
ID246280,246280,,139.41592407226562,47.46671822574636,47.30551606065719,0.0,1.08,36,0.5,1,,2672.095238095238,2630.0,2395.0,3219.0,56114.0,207.4482838593525,0.0340893247143543,0.8492438799016693
ID246287,246287,316,135.287109375,37.22072931841485,52.756364852036064,0.0,1.08,36,0.5,1,,2284.0476190476193,2277.0,1936.0,2744.0,47965.0,191.98137310439162,0.05530284366734056,1.246942453008745
ID246286,246286,50,188.8878631591797,81.29384704900178,50.472618576580146,0.0,1.08,36,0.5,1,,2867.0476190476193,2916.0,2519.0,3124.0,60208.0,197.66524130217638,0.05491992323844498,1.5102367077365293
ID246285,246285,345,131.79388427734375,56.28819868785449,49.7989696590214,0.0,1.08,36,0.5,1,,2440.809523809524,2449.0,2203.0,2671.0,51257.0,130.20085216603576,0.048553933397521065,1.7361358405437053
ID246284,246284,51,168.08560180664062,41.34584113776376,49.620857292702865,0.0,1.08,36,0.5,1,,2421.095238095238,2414.0,2178.0,2628.0,50843.0,129.64601990107707,0.05908690992712057,2.0837343859866637
ID246291,246291,55,179.80462646484375,11.708859335369139,58.37633594892738,0.0,1.08,36,0.5,1,,2241.0476190476193,2189.0,1857.0,2890.0,47062.0,313.2367277620037,0.0651113260497716,0.8747217780823344
ID246290,246290,,155.47964477539062,25.993814963296867,57.822951096097526,0.0,1.08,36,0.5,1,,2367.1428571428573,2356.0,2107.0,2637.0,49710.0,170.0074368121247,0.05030114465410383,1.333676730016112
ID246289,246289,56,234.2351531982422,25.12767255309633,54.8120392254236,0.0,1.08,36,0.5,1,,2439.4761904761904,2388.0,1995.0,3120.0,51229.0,341.941167315025,0.08618967903259074,1.1322042506543135
ID246288,246288,323,200.88442993164062,46.21329650812995,53.707440991837736,0.0,1.08,36,0.5,1,,2513.904761904762,2352.0,2126.0,3670.0,52792.0,427.0669625201538,0.0734106016429994,0.8051480458631534
ID246295,246295,58,158.9443817138672,73.40737489454504,60.576040299806806,0.0,1.08,36,0.5,1,,2877.285714285714,2917.0,2522.0,3275.0,60423.0,208.54715122895897,0.04936926758808004,1.298186434632882
ID246294,246294,59,993.63818359375,26.213643256168044,59.73409287029839,0.0,1.08,36,0.5,1,,3992.2380952380954,3834.0,2833.0,5436.0,83837.0,829.9844519484631,0.2522288259325418,1.9377042633172512
ID246293,246293,242,166.6565399169922,24.7222370750051,59.767370672566116,0.0,1.08,36,0.5,1,,2603.3333333333335,2595.0,2235.0,3133.0,54670.0,240.56773128026404,0.048339737243913515,0.9979864383957372
ID246292,246292,,126.87779235839844,63.57830561994318,59.66353527688394,0.0,1.08,36,0.5,1,,2561.1428571428573,2544.0,2352.0,2824.0,53784.0,141.11990848717474,0.041377172946455994,1.4422092408649938
ID246299,246299,325,130.530029296875,23.04034519679363,62.20789407786682,0.0,1.08,36,0.5,1,,2470.0476190476193,2467.0,2205.0,2643.0,51871.0,106.01814759298342,0.05255266039349415,2.326515674962029
ID246298,246298,324,234.49461364746094,19.00067198423442,62.22486383778211,0.0,1.08,36,0.5,1,,2813.0,2708.0,2204.0,3327.0,59073.0,312.83733792499896,0.06030382534258464,1.022811683326746
ID246297,246297,63,212.10836791992188,73.3942443926102,62.02853045648446,0.0,1.08,36,0.5,1,,3070.3809523809523,3097.0,2731.0,3367.0,64478.0,171.52564711741397,0.060436162824051114,2.040354101707858
ID246296,246296,57,534.0021362304688,92.15169633917887,60.64803375037436,0.0,1.08,36,0.5,1,,3785.9523809523807,3778.0,3271.0,4337.0,79505.0,264.61225901127034,0.14484494550628774,3.6203608185658114
ID246303,246303,65,181.7588348388672,27.869103871596643,63.44581001312447,0.0,1.08,36,0.5,1,,2569.2380952380954,2534.0,2062.0,3476.0,53954.0,319.2859071055133,0.06041145631163372,0.9168525410091316
ID246302,246302,66,452.7865905761719,19.38094250087111,63.069414584469314,0.0,1.08,36,0.5,1,,3194.3809523809523,3231.0,2315.0,3976.0,67082.0,459.83480470604616,0.11918982949047348,1.4796203884912373
ID246301,246301,308,143.96371459960938,25.472037319557614,62.478159483490586,0.0,1.08,36,0.5,1,,2681.5238095238096,2642.0,2527.0,2968.0,56312.0,122.09611748438974,0.06160567501145704,2.5489850484775034
ID246300,246300,67,304.49407958984375,46.27245032606947,62.262916217602815,0.0,1.08,36,0.5,1,,2660.9523809523807,2677.0,2253.0,3029.0,55880.0,233.35541052019258,0.1031106417209947,2.131737077976752
ID246307,246307,68,698.13232421875,74.90533547789866,65.33254526322457,0.0,1.08,36,0.5,1,,4140.238095238095,3953.0,3069.0,5522.0,86945.0,754.6889362354469,0.1530180170080025,1.4561087291822148
ID246306,246306,74,152.40931701660156,78.33059247997306,64.92975941500531,0.0,1.08,36,0.5,1,,2906.3333333333335,2878.0,2445.0,3641.0,61033.0,309.14354810238774,0.05109678933935678,0.9140419626192883
ID246305,246305,69,210.3423614501953,72.80742643453003,64.50579468492587,0.0,1.08,36,0.5,1,,3171.5714285714284,3113.0,2657.0,3834.0,66603.0,260.23404301293317,0.0684858985465396,1.5623299083556972
ID246304,246304,70,156.2001190185547,24.696285820482558,64.52325520125177,0.0,1.08,36,0.5,1,,2559.095238095238,2492.0,1999.0,3346.0,53741.0,311.70946484858376,0.06356884109391205,0.9813979428488699
ID246311,246311,317,132.65219116210938,26.57212854981705,65.5387430757112,0.0,1.08,36,0.5,1,,2423.3809523809523,2409.0,2190.0,2679.0,50891.0,130.34089005008218,0.04754931162858346,1.687876869254548
ID246310,246310,73,160.3318634033203,18.613760639656594,65.50936584447598,0.0,1.08,36,0.5,1,,2425.5714285714284,2372.0,1891.0,3457.0,50937.0,394.33470192573355,0.03873468597571653,0.4587483045656969
ID246309,246309,64,232.7045135498047,94.66875756837659,65.2739529387909,0.0,1.08,36,0.5,1,,2705.4761904761904,2712.0,2399.0,3011.0,56815.0,185.66437974140842,0.06973317862698901,1.899805395991757
ID246308,246308,72,154.8553009033203,80.29960811272123,65.30066930523985,0.0,1.08,36,0.5,1,,2978.6190476190477,2967.0,2484.0,3458.0,62551.0,231.58162193716413,0.04543586290402564,1.118001157162241
ID246315,246315,309,258.7626647949219,84.31754533031942,68.39680293668452,0.0,1.08,36,0.5,1,,2994.2380952380954,2947.0,2720.0,3337.0,62879.0,155.66178232369845,0.08916276209694883,3.1493799436180554
ID246314,246314,75,234.92779541015625,78.93000308318828,68.09634495561816,0.0,1.08,36,0.5,1,,3424.809523809524,3427.0,2806.0,3980.0,71921.0,319.4086127592083,0.05599246701639116,1.1370736049334087
ID246313,246313,76,183.20223999023438,80.39124852914357,66.86233933449289,0.0,1.08,36,0.5,1,,3303.3333333333335,3303.0,2870.0,3673.0,69370.0,215.1221358515514,0.04950068732568651,1.4485243366021554
ID246312,246312,71,206.5887908935547,16.035783222416782,65.70063668705122,0.0,1.08,36,0.5,1,,2480.285714285714,2480.0,2178.0,2882.0,52086.0,217.4251923897373,0.07223045878776081,1.5369299645557337
ID246319,246319,83,868.4440307617188,73.16596733834939,71.96356021454021,0.0,1.08,36,0.5,1,,4462.523809523809,4314.0,3058.0,6277.0,93713.0,877.1822284478646,0.1718674659791848,1.4922304369597965
ID246318,246318,170,421.55902099609375,75.06090892554899,69.81194373732924,0.0,1.08,36,0.5,1,,4160.571428571428,4243.0,3388.0,4706.0,87372.0,369.8946568184747,0.08125836709481278,1.690610374693222
ID246317,246317,78,152.03858947753906,79.57886090062769,69.61280207924793,0.0,1.08,36,0.5,1,,3151.6666666666665,3139.0,2838.0,3408.0,66185.0,159.1003875964271,0.04281524415994145,1.626634916003477
ID246316,246316,80,587.120849609375,71.84698791745316,68.51131782698523,0.0,1.08,36,0.5,1,,5355.809523809524,5339.0,4508.0,6462.0,112472.0,533.2939732499908,0.11041579900601488,1.997257360311312
ID246323,246323,87,193.70498657226562,71.47005319176039,73.54027379586026,0.0,1.08,36,0.5,1,,3262.6190476190477,3217.0,2767.0,3821.0,68515.0,273.1520595182244,0.06193665158371044,1.3932883193562209
ID246322,246322,86,173.2133026123047,82.55231852684275,73.28451320070683,0.0,1.08,36,0.5,1,,3263.8571428571427,3286.0,2921.0,3820.0,68541.0,200.99235948520175,0.05434705057079506,1.6740714163044972
ID246321,246321,81,171.43670654296875,4.51045582876005,73.45082776906872,0.0,1.08,36,0.5,1,,2161.4761904761904,2143.0,1791.0,2679.0,45391.0,265.48552108309394,0.057095356165510626,0.8794805359567904
ID246320,246320,82,205.00430297851562,109.89582180197532,72.25207943140592,0.0,1.08,36,0.5,1,,2447.190476190476,2389.0,2154.0,2844.0,51391.0,193.29501262257622,0.070285697452406,1.6628166243926268
ID246327,246327,91,374.61468505859375,81.24421529964938,76.03443983799079,0.0,1.08,36,0.5,1,,4300.0,4251.0,3637.0,5333.0,90300.0,469.51506898075166,0.07049616907812199,1.2062277500328233
ID246326,246326,85,147.75482177734375,75.46379208658985,75.96896324714393,0.0,1.08,36,0.5,1,,3129.4285714285716,3045.0,2670.0,4097.0,65718.0,382.60822931930926,0.03656302007744078,0.5770149719061146
ID246325,246325,,152.15576171875,70.59676581415543,75.55034322586431,0.0,1.08,36,0.5,1,,3050.1428571428573,3008.0,2625.0,3641.0,64053.0,242.9875070274778,0.04235986517919258,1.0202418143643903
ID246324,246324,329,132.49781799316406,68.47144712519783,73.84502371406626,0.0,1.08,36,0.5,1,,2882.095238095238,2891.0,2708.0,3091.0,60524.0,108.21594372452923,0.04674188553416773,2.3785577320233764
ID246331,246331,93,213.36790466308594,77.08061362866339,77.76059942471035,0.0,1.08,36,0.5,1,,3341.5238095238096,3292.0,2826.0,4441.0,70172.0,323.9979350316324,0.06222814133598138,1.2083739101326347
ID246330,246330,94,174.15286254882812,68.13558589108614,77.2345101024781,0.0,1.08,36,0.5,1,,3316.5714285714284,3305.0,2859.0,3769.0,69648.0,262.55581719485315,0.046275198598653866,1.1173778714361957
ID246329,246329,95,534.227294921875,82.45274736738082,76.81162746163264,0.0,1.08,36,0.5,1,,4444.714285714285,4497.0,3414.0,5400.0,93339.0,556.3368712261612,0.09579902185793232,1.3969027336400934
ID246328,246328,,141.68113708496094,78.62039062153256,76.29433871635199,0.0,1.08,36,0.5,1,,3396.8571428571427,3384.0,2980.0,3677.0,71334.0,165.38418476815903,0.03265873360548942,1.2991395952299578
ID246335,246335,97,169.24197387695312,78.26967743373459,79.46349423653588,0.0,1.08,36,0.5,1,,3095.2380952380954,3080.0,2774.0,3570.0,65000.0,240.93876914309678,0.04201976336026489,1.0360841178363476
ID246334,246334,264,162.76577758789062,68.11946808848293,79.02096276969608,0.0,1.08,36,0.5,1,,3293.4285714285716,3313.0,2890.0,4027.0,69162.0,297.4472342161835,0.026990907684155765,0.5819949289865297
ID246333,246333,99,409.5329895019531,69.18972285980618,78.56496138216859,0.0,1.08,36,0.5,1,,4013.0,3740.0,3327.0,5400.0,84273.0,572.3366142402564,0.09252237520127381,1.187583236000568
ID246332,246332,330,206.0962677001953,71.08490287626653,78.44974631484516,0.0,1.08,36,0.5,1,,3378.285714285714,3341.0,2924.0,3697.0,70944.0,186.71747182766342,0.055793048471073636,1.9122413595552537
ID246339,246339,101,206.25465393066406,65.34702892597129,80.97444691449266,0.0,1.08,36,0.5,1,,2921.6190476190477,2866.0,2518.0,3328.0,61354.0,248.02630428857262,0.05787414418874156,1.2888620024191666
ID246338,246338,335,136.8956756591797,52.504472591406824,80.95996511860781,0.0,1.08,36,0.5,1,,2445.0,2495.0,2157.0,2678.0,51345.0,151.54207336578182,0.04361891229321522,1.3486787821230752
ID246337,246337,103,394.47393798828125,70.60703536958783,80.64411763732055,0.0,1.08,36,0.5,1,,3805.8571428571427,3863.0,3263.0,4268.0,79923.0,312.1786805203529,0.09872164120485619,2.190806019138894
ID246336,246336,96,170.58702087402344,72.38018608685339,80.22916639224235,0.0,1.08,36,0.5,1,,2996.5238095238096,3018.0,2630.0,3254.0,62927.0,169.4808599953455,0.04856821588465788,1.6378816994740133
ID246343,246343,105,158.94776916503906,50.76364404849083,82.05576440112438,0.0,1.08,36,0.5,1,,2380.904761904762,2407.0,2106.0,2686.0,49999.0,165.95689342775273,0.0552524575377357,1.5023528663778076
ID246342,246342,106,485.98504638671875,80.21534397833643,81.87711086141637,0.0,1.08,36,0.5,1,,3789.095238095238,3590.0,3004.0,5180.0,79571.0,614.2495343719769,0.1143228278692187,1.2657344833602795
ID246341,246341,107,143.2892608642578,72.54245258747956,81.33663974877334,0.0,1.08,36,0.5,1,,3005.095238095238,2999.0,2840.0,3292.0,63107.0,120.77537197703211,0.044332274477197696,2.112472995139833
ID246340,246340,100,869.9444580078125,84.38061850327472,81.02785904550232,0.0,1.08,36,0.5,1,,4694.476190476191,4780.0,3535.0,5997.0,98584.0,702.7806641511715,0.17042119803466177,1.9452649756379095
ID246347,246347,108,162.73582458496094,75.88732115397754,83.22735689374339,0.0,1.08,36,0.5,1,,2794.0476190476193,2765.0,2526.0,3206.0,58675.0,192.4932404502756,0.056906397313898766,1.5630500360024966
ID246346,246346,109,494.3162536621094,82.7715740730954,82.85655268742413,0.0,1.08,36,0.5,1,,3703.3333333333335,3523.0,2972.0,5140.0,77770.0,629.0076576110448,0.1126697366245003,1.1923612962255656
ID246345,246345,453,175.25437927246094,84.62659494360946,82.31919578760942,0.0,1.08,36,0.5,1,,3411.095238095238,3301.0,2889.0,4003.0,71633.0,298.3698886888395,0.04109310312449862,0.9025020916315617
ID246344,246344,104,297.8623352050781,77.70109644797385,82.13903930378073,0.0,1.08,36,0.5,1,,3230.0476190476193,3173.0,2872.0,3940.0,67831.0,291.87025819539684,0.08033906321825049,1.6459466791025383
ID246351,246351,112,336.27655029296875,78.30955935339051,83.8725694055834,0.0,1.08,36,0.5,1,,3391.3333333333335,3424.0,2861.0,4003.0,71218.0,328.0082824157544,0.07802695959685388,1.4966861049387696
ID246350,246350,,127.2619857788086,83.40247261816151,83.55803597342765,0.0,1.08,36,0.5,1,,2879.7619047619046,2917.0,2335.0,3531.0,60475.0,343.7590587550973,0.01710631141010882,0.28178797169912484
ID246349,246349,113,540.35888671875,69.33236838464033,83.54278022556339,0.0,1.08,36,0.5,1,,4713.428571428572,4738.0,4148.0,5257.0,98982.0,320.07414319631806,0.1266771806381172,3.31142729948356
ID246348,246348,237,169.36607360839844,57.97332681924089,83.44719814151098,0.0,1.08,36,0.5,1,,2586.285714285714,2472.0,2070.0,3639.0,54312.0,411.3290827132386,0.05452044138131892,0.6501617861877784
ID246355,246355,332,296.74700927734375,89.20916504602616,86.38303139524606,0.0,1.08,36,0.5,1,,3442.9523809523807,3416.0,2919.0,4004.0,72302.0,258.5266864736552,0.07949939079948086,1.9615393776413839
ID246354,246354,118,495.3162841796875,79.42879936586097,84.56230119775921,0.0,1.08,36,0.5,1,,3582.904761904762,3321.0,2777.0,5192.0,75241.0,701.3673006892968,0.12307785673280182,1.1196693914516442
ID246353,246353,287,136.71612548828125,57.505207761086204,84.31296169882599,0.0,1.08,36,0.5,1,,2474.809523809524,2485.0,2264.0,2744.0,51971.0,149.6401079415606,0.04072912769220235,1.294467528232987
ID246352,246352,347,147.97080993652344,104.06405778527969,84.06445217048432,0.0,1.08,36,0.5,1,,2318.1428571428573,2361.0,2089.0,2463.0,48681.0,115.19257168510724,0.05829380917360977,2.2169806222074095
ID246359,246359,115,634.3798828125,88.71406673818406,88.09822070675499,0.0,1.08,36,0.5,1,,4114.476190476191,3971.0,3179.0,5657.0,86404.0,763.4487290609383,0.13121710803980718,1.250285429421349
ID246358,246358,331,137.3084259033203,1.115395389385117,87.79833426155211,0.0,1.08,36,0.5,1,,2054.285714285714,2088.0,1682.0,2574.0,43140.0,194.03714666453504,0.055567789767305274,1.1146613831610503
ID246357,246357,310,133.81809997558594,90.22812345160558,87.07582501785905,0.0,1.08,36,0.5,1,,3012.285714285714,2967.0,2684.0,3361.0,63258.0,181.22200276377666,0.03815229238635242,1.2217287744410745
ID246356,246356,230,195.36795043945312,86.68990739476847,86.82156703148942,0.0,1.08,36,0.5,1,,3181.2380952380954,3221.0,2883.0,3431.0,66806.0,176.86969914654821,0.0615508503112098,2.0857679390521753
ID246363,246363,127,197.8953094482422,54.28559224548096,91.3294542591427,0.0,1.08,36,0.5,1,,2890.3809523809523,2922.0,2439.0,3279.0,60698.0,202.58713586762516,0.05703846704665885,1.539750204888251
ID246362,246362,126,506.618408203125,13.304053482481217,91.43332831790495,0.0,1.08,36,0.5,1,,2666.9523809523807,2689.0,1823.0,3446.0,56006.0,480.5942650709095,0.1834491678791365,1.7204133758920714
ID246361,246361,122,326.806640625,62.59691405464699,90.31465611910714,0.0,1.08,36,0.5,1,,2811.2380952380954,2736.0,2177.0,3408.0,59036.0,344.63457527675666,0.09807470749222502,1.4571152803259653
ID246360,246360,,128.6750030517578,85.65771121866946,89.88829604536615,0.0,1.08,36,0.5,1,,2829.2380952380954,2853.0,2641.0,3017.0,59414.0,101.61245236776088,0.04129672050605278,2.2084807780987443
ID246367,246367,124,147.36634826660156,56.81458996434478,92.56468304198505,0.0,1.08,36,0.5,1,,2987.3809523809523,2936.0,2608.0,3555.0,62735.0,220.4861619672482,0.05555286813625575,1.42615182308514
ID246366,246366,125,336.1639404296875,55.415057128973444,92.48905922904736,0.0,1.08,36,0.5,1,,3402.8571428571427,3270.0,2720.0,4051.0,71460.0,370.0793544247349,0.0811094880746634,1.3796878395340164
ID246365,246365,131,281.24884033203125,106.49293005240298,91.90400149953093,0.0,1.08,36,0.5,1,,2564.9523809523807,2573.0,2187.0,2870.0,53864.0,211.89489757671754,0.09426486243381645,2.0855287801735467
ID246364,246364,,131.16822814941406,87.14183606252286,91.27629336988551,0.0,1.08,36,0.5,1,,2792.0476190476193,2785.0,2553.0,3078.0,58633.0,166.99984317072762,0.04479006816996188,1.4334727492291344
ID246371,246371,133,166.4429931640625,22.90416996547651,96.95183264103315,0.0,1.08,36,0.5,1,,2251.9523809523807,2276.0,1862.0,2612.0,47291.0,207.4397445501889,0.0616144821517764,1.2601237527564986
ID246370,246370,128,603.7998657226562,26.92731545013584,96.53702649005434,0.0,1.08,36,0.5,1,,3249.3809523809523,3301.0,2551.0,3954.0,68237.0,396.990739966372,0.17986856758690592,2.495582284181318
ID246369,246369,129,446.89227294921875,24.771212411493266,95.24755931079828,0.0,1.08,36,0.5,1,,2716.6190476190477,2697.0,2186.0,3348.0,57049.0,384.0725811862227,0.1314127145378305,1.643091558608604
ID246368,246368,333,132.6214599609375,55.678703240161816,93.7003603741669,0.0,1.08,36,0.5,1,,2734.6666666666665,2758.0,2371.0,3014.0,57428.0,194.23448028950298,0.03365962064023486,0.9169374918785079
ID246375,246375,132,177.8972930908203,27.648991113274203,98.43391024868896,0.0,1.08,36,0.5,1,,2325.8571428571427,2289.0,1949.0,2936.0,48843.0,284.45567066140296,0.07078750766946151,1.0810648874707445
ID246374,246374,336,125.73377227783203,82.72182366659221,97.87047958300747,0.0,1.08,36,0.5,1,,2395.809523809524,2401.0,2151.0,2612.0,50312.0,116.05973420942297,0.049980098577600954,1.9652452347291276
ID246373,246373,290,132.5878448486328,25.301712254438243,97.40717738999497,0.0,1.08,36,0.5,1,,2278.5714285714284,2269.0,2047.0,2550.0,47850.0,159.46929843345126,0.04452456123419683,1.2181381683246688
ID246372,246372,181,129.455810546875,13.16737911141062,97.44094421289695,0.0,1.08,36,0.5,1,,2116.809523809524,2138.0,1785.0,2552.0,44453.0,207.13585374039403,0.05617247256073593,1.0870391721252686
ID246379,246379,135,181.48193359375,80.1227399132638,100.00237989964107,0.0,1.08,36,0.5,1,,2619.6666666666665,2606.0,2422.0,2814.0,55013.0,110.18590351462083,0.06666619043707156,2.971851479235962
ID246378,246378,180,309.6318054199219,72.78024109963766,99.06179168835492,0.0,1.08,36,0.5,1,,2636.809523809524,2658.0,2163.0,3031.0,55373.0,238.8618050353842,0.10104136347254596,2.02608475046874
ID246377,246377,136,335.0206604003906,68.33836155315826,98.6687832180857,0.0,1.08,36,0.5,1,,2642.5238095238096,2660.0,2136.0,3106.0,55493.0,305.97885859118094,0.11046432637551178,1.7182047748665998
ID246376,246376,137,142.8993377685547,8.2311770605111,98.54089384672966,0.0,1.08,36,0.5,1,,2081.1428571428573,2084.0,1756.0,2699.0,43704.0,216.57153222764197,0.0601924622848517,1.091158691743672
ID246383,246383,140,687.4073486328125,46.940955097543615,104.32814564945252,0.0,1.08,36,0.5,1,,3131.6666666666665,3136.0,2080.0,4627.0,65765.0,815.5744192489936,0.22648550460133893,1.4181426610437542
ID246382,246382,139,461.8341979980469,81.12091013595897,103.99052240956883,0.0,1.08,36,0.5,1,,2884.904761904762,2742.0,2368.0,3676.0,60583.0,413.25196971846424,0.14625556254006583,1.7814657631045743
ID246381,246381,141,807.7676391601562,40.02680286639432,102.59698721638277,0.0,1.08,36,0.5,1,,3356.8571428571427,3260.0,2332.0,4439.0,70494.0,680.4994699273678,0.24640206867310735,1.950389060473731
ID246380,246380,134,157.927490234375,14.766291541643415,101.27043558414256,0.0,1.08,36,0.5,1,,2143.5714285714284,2140.0,1733.0,2792.0,45015.0,241.23776060736662,0.06845232378870617,1.1385594574541869
ID246387,246387,145,873.461181640625,43.502788703530705,107.0947389936534,0.0,1.08,36,0.5,1,,3803.1428571428573,3690.0,2298.0,5896.0,79866.0,1031.99386072371,0.22458302894360474,1.3517121561540046
ID246386,246386,144,228.0225372314453,98.71910565066628,106.70126142850467,0.0,1.08,36,0.5,1,,3089.0476190476193,3110.0,2574.0,3550.0,64870.0,265.10101399098346,0.064738061915063,1.416968266758698
ID246385,246385,291,140.7045135498047,89.78330795965654,106.19386209264326,0.0,1.08,36,0.5,1,,2449.2380952380954,2460.0,2184.0,2636.0,51434.0,117.56568579390192,0.05718075863645037,2.2536220476640794
ID246384,246384,138,676.3475341796875,57.73400415569131,105.7216260448626,0.0,1.08,36,0.5,1,,3082.190476190476,3010.0,1995.0,4458.0,64726.0,712.3090353945835,0.2094214469045733,1.4985267732982055
ID246391,246391,147,226.34075927734375,98.48540611572695,108.18635444725744,0.0,1.08,36,0.5,1,,3807.5714285714284,3866.0,3262.0,4316.0,79959.0,310.77669980688245,0.058017534664141744,1.3436804841728913
ID246390,246390,148,165.12469482421875,69.1786797978743,107.65922032029154,0.0,1.08,36,0.5,1,,2501.6666666666665,2519.0,2211.0,2712.0,52535.0,131.11343689085925,0.05924082602882183,2.134217270472733
ID246389,246389,143,317.092041015625,108.78433071152057,107.16761504436865,0.0,1.08,36,0.5,1,,2599.6666666666665,2566.0,2121.0,3208.0,54593.0,289.09156565582003,0.11092597469170572,1.795809945524359
ID246388,246388,142,614.3132934570312,49.67369968507591,107.08199728244442,0.0,1.08,36,0.5,1,,2924.5238095238096,2738.0,2315.0,3828.0,61415.0,478.61974667241003,0.19844023088937496,2.0235218050817725
ID246395,246395,337,152.5363006591797,95.265,111.909,0.0,1.08,36,0.5,1,,2696.6666666666665,2743.0,2299.0,2956.0,56630.0,193.98642564193335,0.09586697168808322,2.4321877262672866
