LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID63390,63390,18,2337.101806640625,45.11388050810157,106.0192557786338,0.0,13.74,458,0.5,1,,7924.142857142857,6867.0,4514.0,14724.0,166407.0,2750.0688770595234,0.27899026477576944,1.257073094722397
ID63391,63391,19,5881.43505859375,40.91109208148389,106.17831033215371,0.0,13.74,458,0.5,1,,14690.190476190477,10221.0,5558.0,43404.0,308494.0,10452.830256055284,0.5578226496775691,1.0064719020745807
ID63392,63392,293,2267.96044921875,26.123975747268915,106.49822672747526,0.0,13.74,458,0.5,1,,8175.238095238095,7486.0,4746.0,13492.0,171680.0,2507.7108267254803,0.30015355999255244,1.5052263066125948
ID63393,63393,,518.6566772460938,43.581,111.909,0.0,13.74,458,0.5,1,,5810.0952380952385,5640.0,4119.0,8489.0,122012.0,1133.7538491560638,0.1417761997675424,1.2726729622556439
ID63394,63394,253,550.6973266601562,47.085,111.909,0.0,13.74,458,0.5,1,,5867.476190476191,5440.0,4439.0,9112.0,123217.0,1420.2081051397931,0.16430307986992915,1.1660280632623634
ID63395,63395,246,3779.731201171875,27.694878803302434,7.776828993434965,0.0,13.77,459,0.5,1,,9836.047619047618,9260.0,4558.0,16098.0,206557.0,3443.301562108531,0.43223338286771973,1.7241699530657322
ID63396,63396,297,566.0704956054688,89.5254477778224,16.381220919724637,0.0,13.77,459,0.5,1,,4803.428571428572,4819.0,3815.0,5757.0,100872.0,539.1925974481263,0.11308699062940614,1.8101766218709385
ID63397,63397,2,2408.055908203125,6.35475260834015,18.742204432281696,0.0,13.77,459,0.5,1,,8815.619047619048,7238.0,4151.0,21309.0,185128.0,4992.260064101133,0.40350655984914063,1.0153640010328435
ID63398,63398,295,608.8685302734375,75.90595433891677,21.111428341246768,0.0,13.77,459,0.5,1,,5204.666666666667,5244.0,4115.0,6402.0,109298.0,645.0669215928943,0.1084392268805835,1.57867477482541
ID63399,63399,218,694.6372680664062,23.997402074787708,22.474799410153494,0.0,13.77,459,0.5,1,,4965.952380952381,5106.0,3372.0,6037.0,104285.0,826.9986986803834,0.11709649570993144,1.2588701307039236
