LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID163287,163287,25,6422.4794921875,80.65708284207791,65.78273195026856,0.0,0.0,0,0.5,1,,57805.32786885246,65535.0,23550.0,65535.0,3526125.0,11956.923507214438,0.29206106137028964,2.1855917078573466
ID163284,163284,26,4752.28759765625,73.56103300367124,64.58381066614766,0.0,0.0,0,0.5,1,,35542.770491803276,37902.0,7919.0,58727.0,2168109.0,13031.752410162704,0.34655476204336066,1.4038680927230545
ID163285,163285,27,1023.73291015625,67.39373706409198,64.8608369199188,0.0,0.0,0,0.5,1,,11190.409836065573,11292.0,7610.0,13904.0,682615.0,1963.1468138089688,0.22270552499973892,2.076501863849105
ID163290,163290,28,5894.97216796875,81.78267006996013,67.13297608135754,0.0,0.0,0,0.5,1,,57713.737704918036,62080.0,32986.0,65535.0,3520538.0,9397.11119422992,0.2539014384849985,2.48723369187181
ID163291,163291,29,2261.4541015625,35.1925451256727,70.4808890939276,0.0,0.0,0,0.5,1,,18938.54098360656,19226.0,12156.0,26323.0,1155251.0,3538.6697621835738,0.31163466757530495,2.54313465671523
ID163288,163288,30,3740.047119140625,96.23478175570065,65.94344885737357,0.0,0.0,0,0.5,1,,22910.868852459018,23076.0,9846.0,33384.0,1397563.0,6033.367242470299,0.47938794292010434,2.46102953659144
ID163289,163289,31,2108.6865234375,118.13697989546291,66.74266015079235,0.0,0.0,0,0.5,1,,10624.409836065573,10449.0,2662.0,22533.0,648089.0,5427.043895704331,0.507545428249024,1.3181838569446387
ID163294,163294,32,7276.97314453125,65.05633425316248,78.93448202288376,0.0,0.0,0,0.5,1,,38065.40983606558,35812.0,13971.0,64597.0,2321990.0,13428.90543737283,0.5410276228841213,1.9903474910748549
ID163295,163295,33,1966.982177734375,110.59120960870055,81.04278450889441,0.0,0.0,0,0.5,1,,9685.655737704918,8750.0,2281.0,22683.0,590825.0,4818.048453074633,0.5352730652150955,1.4017727743036479
ID163292,163292,34,2174.50048828125,41.873802773457605,70.43318624117515,0.0,0.0,0,0.5,1,,14623.27868852459,13368.0,6229.0,28637.0,892020.0,5233.431723484275,0.3667221414991618,1.4994952405774788
ID163293,163293,35,3373.72412109375,101.19259768059919,78.46876604109478,0.0,0.0,0,0.5,1,,15476.491803278688,13488.0,2874.0,37104.0,944066.0,9482.19937500956,0.6322025798381139,1.264374239278049
ID163298,163298,36,3555.46826171875,92.26538977568744,85.051864057657,0.0,0.0,0,0.5,1,,19219.032786885247,19542.0,3147.0,40678.0,1172361.0,10146.641202827026,0.4947299415365685,1.2538473915409964
ID163299,163299,37,2049.27099609375,91.12890007091347,87.24315715004758,0.0,0.0,0,0.5,1,,8181.950819672131,5290.0,1936.0,28782.0,499099.0,6803.702811524103,0.6330337745285031,0.9323376876780247
ID163296,163296,38,4606.43994140625,69.02735567498243,83.45189367512344,0.0,0.0,0,0.5,1,,28439.491803278688,28407.0,9889.0,52880.0,1734809.0,10744.69344005519,0.41354960214737085,1.548725156598413
ID163297,163297,39,1612.0955810546875,110.94049785353687,84.87444004942158,0.0,0.0,0,0.5,1,,6927.918032786885,5195.0,2288.0,19460.0,422603.0,4425.059951741076,0.6013431469131095,1.1758489558200753
ID163302,163302,40,1915.997802734375,67.68028219771914,91.40286654929646,0.0,0.0,0,0.5,1,,17969.491803278688,17959.0,4817.0,35311.0,1096139.0,7717.143153661098,0.23252381016633691,0.8785800693224778
ID163303,163303,41,3879.064208984375,68.85046425489028,91.79884357728412,0.0,0.0,0,0.5,1,,28800.819672131147,28811.0,14300.0,40826.0,1756850.0,6953.219910008592,0.3581982959690393,2.184787552401174
ID163300,163300,42,1570.104248046875,45.6948656092772,88.76856325796052,0.0,0.0,0,0.5,1,,13021.606557377048,12886.0,8844.0,18601.0,794318.0,2555.389854658114,0.2992260458488612,2.347210686708054
ID163301,163301,43,1451.9761962890625,114.36957440805664,89.36675544351992,0.0,0.0,0,0.5,1,,8231.442622950819,8314.0,3071.0,14603.0,502118.0,3343.7777364561293,0.5076193251977951,1.6577345950979758
ID163306,163306,44,1489.4344482421875,109.41134746175454,95.5970814389304,0.0,0.0,0,0.5,1,,6250.737704918033,4944.0,1695.0,17110.0,381295.0,4086.1519546783024,0.5959235742709218,1.1424185177741393
ID163307,163307,45,1497.2174072265625,67.53210475980175,95.9254448604118,0.0,0.0,0,0.5,1,,9356.11475409836,9606.0,5032.0,13276.0,570723.0,2367.8437877695155,0.43433245834276335,2.393012392157512
ID163304,163304,46,1005.5223388671875,78.60797637004319,93.278669496185,0.0,0.0,0,0.5,1,,8681.918032786885,8811.0,5820.0,11103.0,529597.0,1274.1228524633716,0.31654572280213306,3.2766863723232373
ID163305,163305,47,6102.7578125,81.81453678316267,94.18261010615446,0.0,0.0,0,0.5,1,,42194.95081967213,42076.0,19531.0,65535.0,2573892.0,12181.257118248277,0.36248439331553695,1.843130759441448
ID163310,163310,48,2118.075439453125,75.60721347062307,101.3946195929639,0.0,0.0,0,0.5,1,,11064.491803278688,9913.0,5037.0,21391.0,674934.0,4379.203769419547,0.5078385665176343,1.7019121750887325
ID163311,163311,49,2230.116943359375,60.32656675802019,101.66526339642346,0.0,0.0,0,0.5,1,,8222.557377049181,4398.0,1540.0,31923.0,501576.0,7693.198540539103,0.6620698281556427,0.8514996988790177
ID163308,163308,50,2813.837158203125,96.90864839342011,97.97696966270041,0.0,0.0,0,0.5,1,,13443.180327868853,10648.0,4298.0,32536.0,820034.0,7194.162857271156,0.5329259603508549,1.2992641414034296
ID163309,163309,51,5076.08203125,88.14174946450609,100.38854180398269,0.0,0.0,0,0.5,1,,26333.39344262295,24951.0,8905.0,52790.0,1606337.0,12374.697078149278,0.5913567855041565,1.5815548968356474
ID163314,163314,52,1576.5474853515625,96.88468057035192,104.84219833360505,0.0,0.0,0,0.5,1,,12335.032786885246,10988.0,4769.0,25612.0,752437.0,5530.275647039706,0.2719707192873901,0.953824692540783
ID163315,163315,53,3066.969970703125,98.3241618204233,105.37825886373979,0.0,0.0,0,0.5,1,,20818.508196721312,19568.0,8807.0,37371.0,1269929.0,7016.605170648055,0.37711744491984717,1.6250181094906162
ID163312,163312,54,1034.0137939453125,32.57674320136359,102.81589181579785,0.0,0.0,0,0.5,1,,10087.606557377048,10484.0,4900.0,13554.0,615344.0,1977.9904219408188,0.252928803256835,2.059045021111926
ID163313,163313,55,2435.762939453125,71.1356896507556,103.3835345422113,0.0,0.0,0,0.5,1,,16742.590163934427,17136.0,6837.0,24078.0,1021298.0,4333.532582766817,0.38830133435253683,2.1612037761895837
ID163318,163318,56,1483.350341796875,104.7890741102153,108.44228600326764,0.0,0.0,0,0.5,1,,9885.688524590163,10334.0,2388.0,17389.0,603027.0,3689.567890421965,0.4231573776208747,1.5933471243306463
ID163319,163319,57,1118.9027099609375,76.18371423015054,110.31183390722612,0.0,0.0,0,0.5,1,,7457.7213114754095,7414.0,3927.0,11279.0,454921.0,1854.654991556359,0.40295412553501614,2.309857292290782
ID163316,163316,58,1617.7593994140625,37.75813684992192,106.67362872661771,0.0,0.0,0,0.5,1,,10392.967213114754,9917.0,5371.0,17640.0,633971.0,3044.9417726628376,0.40457784874223646,1.9662867219674995
ID163317,163317,59,1631.849853515625,65.2548566404895,107.20221071514617,0.0,0.0,0,0.5,1,,10971.459016393443,11130.0,6695.0,15440.0,669259.0,2425.5241259967606,0.40039570978300826,2.5865889970544953
