LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID35780,35780,749,3100.90771484375,1.752,0.0,0.0,3.21,107,0.5,1,,18501.571428571428,16167.0,14719.0,27735.0,388533.0,4953.6546970033005,0.14706443106381015,0.957707120524531
ID35781,35781,1167,3607.69189453125,3.723,0.0,0.0,3.21,107,0.5,1,,16984.714285714286,15179.0,13418.0,25938.0,356679.0,4417.218425014289,0.18092202788289646,1.1781744207909892
ID35782,35782,1168,1606.9952392578125,6.132,0.0,0.0,3.21,107,0.5,1,,12707.142857142857,11002.0,10084.0,18933.0,266850.0,3404.805094065067,0.09988051355741596,0.6778301945303704
ID35783,35783,1189,1497.0126953125,8.322,0.0,0.0,3.21,107,0.5,1,,12438.52380952381,10778.0,10030.0,18734.0,261209.0,3334.115934082791,0.09749887710536352,0.6628475719867379
ID35784,35784,691,1689.048095703125,9.855,0.0,0.0,3.21,107,0.5,1,,12703.333333333334,11043.0,10169.0,19049.0,266770.0,3396.6527395854487,0.10855419212767921,0.7324638782179824
ID35785,35785,565,1419.8759765625,12.921,0.0,0.0,3.21,107,0.5,1,,11732.619047619048,10142.0,9289.0,17704.0,246385.0,3239.1871276014676,0.09818300008169543,0.6476651204948148
ID35786,35786,175,1432.006591796875,14.454,0.0,0.0,3.21,107,0.5,1,,11769.809523809523,10211.0,9120.0,17461.0,247166.0,3183.8495507647285,0.09880966384979183,0.664850262008021
ID35787,35787,1170,1445.75439453125,15.111,0.0,0.0,3.21,107,0.5,1,,11834.714285714286,10271.0,9389.0,17732.0,248529.0,3158.892593027771,0.09610181241332341,0.6569519350180436
ID35788,35788,1124,1565.5579833984375,16.863,0.0,0.0,3.21,107,0.5,1,,12166.142857142857,10389.0,9568.0,18801.0,255489.0,3480.468952392972,0.10101636328299923,0.6414208887531956
ID35789,35789,1190,1413.4410400390625,18.177,0.0,0.0,3.21,107,0.5,1,,12072.238095238095,10470.0,9693.0,18051.0,253517.0,3340.923194339581,0.09230921820571297,0.6107321327609906
ID35790,35790,1008,1500.510009765625,19.053,0.0,0.0,3.21,107,0.5,1,,12383.238095238095,10813.0,9791.0,18242.0,260048.0,3301.6214486939884,0.09603528626556929,0.6572691383411571
ID35791,35791,1175,1488.01953125,20.148,0.0,0.0,3.21,107,0.5,1,,12597.904761904761,10928.0,9979.0,18545.0,264556.0,3341.4186793151484,0.09834102142229359,0.6751416970460603
ID35792,35792,478,1690.41162109375,21.9,0.0,0.0,3.21,107,0.5,1,,12673.238095238095,10939.0,10183.0,18835.0,266138.0,3396.5727859823924,0.10911185292608241,0.7341304679861589
ID35793,35793,1058,1649.963134765625,23.652,0.0,0.0,3.21,107,0.5,1,,12514.666666666666,10671.0,9925.0,19197.0,262808.0,3652.2339647581907,0.1038809329590211,0.644917706150608
ID35794,35794,,1535.12255859375,25.623,0.0,0.0,3.21,107,0.5,1,,12865.42857142857,11124.0,9787.0,19649.0,270174.0,3600.2185707457897,0.09387016931442364,0.6133201145362696
ID35795,35795,1009,1587.786865234375,26.718,0.0,0.0,3.21,107,0.5,1,,13623.380952380952,11833.0,10703.0,20256.0,286091.0,3613.779413248552,0.09416712515044663,0.6488867514611127
ID35796,35796,1010,1607.7388916015625,27.594,0.0,0.0,3.21,107,0.5,1,,13866.0,12053.0,10798.0,21028.0,291186.0,3960.8190945813217,0.0839052085904715,0.5419931561737192
ID35797,35797,851,1930.91357421875,28.908,0.0,0.0,3.21,107,0.5,1,,15280.380952380952,13053.0,12327.0,23052.0,320888.0,4170.127150054186,0.10610019946097575,0.7029697062368996
ID35798,35798,1153,1342.2542724609375,30.879,0.0,0.0,3.21,107,0.5,1,,13805.809523809523,11879.0,11243.0,20782.0,289922.0,3728.6033124891096,0.07264858019476288,0.5015513002777923
ID35799,35799,1125,1361.6844482421875,32.193,0.0,0.0,3.21,107,0.5,1,,13664.904761904761,11763.0,11077.0,20173.0,286963.0,3585.968152462622,0.0800601221186893,0.5649350151199349
ID35800,35800,1087,1803.4024658203125,35.478,0.0,0.0,3.21,107,0.5,1,,14346.095238095239,12373.0,11267.0,21607.0,301268.0,3964.161385523575,0.10213897736615209,0.6707605655365836
ID35801,35801,233,1521.1287841796875,38.106,0.0,0.0,3.21,107,0.5,1,,13798.619047619048,12058.0,11049.0,20457.0,289771.0,3678.29874366113,0.09028446782740383,0.6212863885224502
ID35802,35802,986,1532.665283203125,40.515,0.0,0.0,3.21,107,0.5,1,,13262.142857142857,11435.0,10638.0,19760.0,278505.0,3615.704596419822,0.09199390813919654,0.6180016145146493
ID35803,35803,1088,1502.914306640625,41.172,0.0,0.0,3.21,107,0.5,1,,12974.857142857143,11135.0,10201.0,19648.0,272472.0,3727.413248966558,0.08809947943197896,0.5636763006786873
ID35804,35804,694,1507.51318359375,42.705,0.0,0.0,3.21,107,0.5,1,,12545.52380952381,10813.0,9985.0,18804.0,263456.0,3459.006716082633,0.09390406936245653,0.6226909651727274
ID35805,35805,1033,1565.7503662109375,44.457,0.0,0.0,3.21,107,0.5,1,,12556.095238095239,10930.0,9796.0,18966.0,263678.0,3464.8420440874634,0.09587289959240938,0.63406945346963
ID35806,35806,1089,1380.7181396484375,47.304,0.0,0.0,3.21,107,0.5,1,,12903.095238095239,11263.0,10431.0,19001.0,270965.0,3323.3878633822133,0.08603237913606615,0.6151230884125016
ID35807,35807,367,1876.78857421875,48.618,0.0,0.0,3.21,107,0.5,1,,13554.904761904761,11737.0,10212.0,21310.0,284653.0,3960.848632613495,0.10557000385836969,0.6535706046107771
ID35808,35808,831,1709.9736328125,50.37,0.0,0.0,3.21,107,0.5,1,,13976.142857142857,12287.0,11251.0,21028.0,293499.0,3543.1907412064947,0.09816842399567723,0.705221689971782
ID35809,35809,1012,1583.9068603515625,51.684,0.0,0.0,3.21,107,0.5,1,,13909.285714285714,12187.0,11376.0,20586.0,292095.0,3566.793912505419,0.09373845252446657,0.6684379612650795
ID35810,35810,181,1641.3135986328125,53.436,0.0,0.0,3.21,107,0.5,1,,12739.095238095239,10877.0,9913.0,20410.0,267521.0,3769.5261493291423,0.09403799059454092,0.5809687293009903
ID35811,35811,147,1982.9693603515625,56.283,0.0,0.0,3.21,107,0.5,1,,13785.809523809523,11862.0,10769.0,20822.0,289502.0,3972.808095277792,0.11536772662537026,0.717845435015672
ID35812,35812,1176,1693.5860595703125,57.597,0.0,0.0,3.21,107,0.5,1,,13089.761904761905,11319.0,10169.0,20130.0,274885.0,3805.0949252911146,0.0989672356289045,0.6195879205168463
ID35813,35813,739,1864.003173828125,59.349,0.0,0.0,3.21,107,0.5,1,,13115.666666666666,11227.0,10176.0,20417.0,275429.0,3772.333274424906,0.10973156186790974,0.6875811067129857
ID35814,35814,1071,1614.1529541015625,60.444,0.0,0.0,3.21,107,0.5,1,,12732.238095238095,10849.0,10179.0,19417.0,267377.0,3616.6440784899182,0.09894669987484739,0.6339480361542467
ID35815,35815,631,1506.6087646484375,61.977,0.0,0.0,3.21,107,0.5,1,,12575.142857142857,10779.0,9944.0,18941.0,264078.0,3536.718553768653,0.09550002509506446,0.6199169572526564
ID35816,35816,932,1569.75146484375,63.072,0.0,0.0,3.21,107,0.5,1,,12500.0,10785.0,9791.0,19117.0,262500.0,3467.3146958417256,0.0968444362854613,0.6366142963343867
ID35817,35817,1060,1381.236083984375,64.605,0.0,0.0,3.21,107,0.5,1,,12317.285714285714,10738.0,9781.0,18097.0,258663.0,3173.450679352952,0.09159651084708895,0.6513734456969309
ID35818,35818,1195,1440.45947265625,65.481,0.0,0.0,3.21,107,0.5,1,,12318.333333333334,10654.0,9813.0,18598.0,258685.0,3419.6837475610714,0.08909057807405336,0.5893370966439284
ID35819,35819,975,1573.7977294921875,66.795,0.0,0.0,3.21,107,0.5,1,,12447.52380952381,10803.0,9903.0,18531.0,261398.0,3387.462953584107,0.103098039321295,0.6868702405357732
ID35820,35820,1109,1528.248046875,68.328,0.0,0.0,3.21,107,0.5,1,,11887.619047619048,10125.0,9255.0,18208.0,249640.0,3472.070153038249,0.09850521307731785,0.6140354937561817
ID35821,35821,714,1420.9810791015625,71.175,0.0,0.0,3.21,107,0.5,1,,11432.952380952382,10008.0,8793.0,17203.0,240092.0,3095.484057077188,0.09626103748863535,0.6486290237594807
ID35822,35822,1034,1451.103515625,72.708,0.0,0.0,3.21,107,0.5,1,,11490.809523809523,9783.0,9071.0,17740.0,241307.0,3367.380474776315,0.0972892438342693,0.6051069454569316
ID35823,35823,1154,1450.92041015625,74.022,0.0,0.0,3.21,107,0.5,1,,11507.952380952382,9947.0,9180.0,17563.0,241667.0,3180.432257983032,0.09890081749731693,0.6513033126121562
ID35824,35824,854,1428.6865234375,75.117,0.0,0.0,3.21,107,0.5,1,,11562.761904761905,9859.0,9193.0,17521.0,242818.0,3295.60202246512,0.09613316322654614,0.6154130953248239
ID35825,35825,1155,1387.0567626953125,76.212,0.0,0.0,3.21,107,0.5,1,,11444.047619047618,9849.0,9161.0,17132.0,240325.0,3125.1133495633476,0.0944588314031732,0.6321017842718523
ID35826,35826,279,1346.3564453125,78.183,0.0,0.0,3.21,107,0.5,1,,11311.809523809523,9946.0,8804.0,16739.0,237548.0,3006.104715725113,0.0927843051468699,0.638995861032273
ID35827,35827,1156,1477.7742919921875,80.154,0.0,0.0,3.21,107,0.5,1,,11581.190476190477,9988.0,9116.0,17347.0,243205.0,3192.1439914115344,0.09806878912114904,0.6480402670359489
ID35828,35828,925,1374.9862060546875,82.344,0.0,0.0,3.21,107,0.5,1,,11532.809523809523,10002.0,9269.0,16930.0,242189.0,3057.248871437319,0.09635384379649238,0.6630596841875409
ID35829,35829,1157,1270.994140625,84.096,0.0,0.0,3.21,107,0.5,1,,11725.952380952382,10184.0,9453.0,17604.0,246245.0,3036.6167271519544,0.08493440738319961,0.6046002469266426
ID35830,35830,1197,1264.67822265625,88.476,0.0,0.0,3.21,107,0.5,1,,12084.619047619048,10598.0,9800.0,18120.0,253777.0,3114.8682873628936,0.08309823776174455,0.5953155648532248
ID35831,35831,902,1725.3482666015625,90.009,0.0,0.0,3.21,107,0.5,1,,12844.047619047618,11260.0,9988.0,19549.0,269725.0,3571.7994411247455,0.10329171848216664,0.6733176241908894
ID35832,35832,1075,1586.135498046875,92.199,0.0,0.0,3.21,107,0.5,1,,12624.0,10805.0,10007.0,19108.0,265104.0,3562.6537300164323,0.10076497465860104,0.6487365484716547
ID35833,35833,988,1674.5526123046875,94.389,0.0,0.0,3.21,107,0.5,1,,12245.333333333334,10578.0,9547.0,18734.0,257152.0,3493.398235720247,0.10448960393131362,0.663229692768996
ID35834,35834,188,1744.346923828125,97.236,0.0,0.0,3.21,107,0.5,1,,12631.52380952381,10815.0,9739.0,19851.0,265262.0,3593.636787699164,0.10869522775564625,0.6892072844164158
ID35835,35835,668,1587.3857421875,98.55,0.0,0.0,3.21,107,0.5,1,,12652.57142857143,10905.0,9850.0,19074.0,265704.0,3572.6965666206324,0.09943083701577396,0.6405688890734459
ID35836,35836,189,1863.7080078125,100.083,0.0,0.0,3.21,107,0.5,1,,12798.47619047619,10893.0,10047.0,19878.0,268768.0,3758.483119811071,0.11038707186131387,0.6770480211775325
ID35837,35837,936,1571.2982177734375,101.397,0.0,0.0,3.21,107,0.5,1,,12284.666666666666,10609.0,9692.0,18408.0,257978.0,3371.4244665027472,0.09898480692654889,0.6563821922879007
ID35838,35838,937,1456.8638916015625,102.711,0.0,0.0,3.21,107,0.5,1,,11982.857142857143,10411.0,9529.0,17905.0,251640.0,3262.4952764059944,0.09599535529915566,0.6434013867063111
ID35839,35839,1103,1352.2646484375,104.682,0.0,0.0,3.21,107,0.5,1,,11649.809523809523,10167.0,9201.0,17386.0,244646.0,3155.0037499034393,0.08931744710139675,0.6055231930930746
ID36352,36352,88,3294.515625,47.080631279025425,65.65235305199175,0.0,3.2399999999999998,108,0.5,1,,15718.238095238095,15886.0,12781.0,19836.0,330083.0,2046.69025269487,0.16102825964829093,2.1303013667386317
ID36353,36353,1140,1832.015380859375,105.82432816703924,65.7245532284806,0.0,3.2399999999999998,108,0.5,1,,11214.238095238095,10946.0,9707.0,13382.0,235499.0,1090.2745023507568,0.13005602855218834,2.3675241854848097
ID36354,36354,824,8114.84716796875,2.8644908009535435,70.58154468471179,0.0,3.2399999999999998,108,0.5,1,,18015.809523809523,15134.0,11578.0,36363.0,378332.0,7106.31173407871,0.28682447462848626,1.1301508519725563
ID36355,36355,912,6381.60546875,15.42853259132664,71.59494633158772,0.0,3.2399999999999998,108,0.5,1,,17569.714285714286,14785.0,12081.0,31678.0,368964.0,6010.02117419612,0.22026941498639138,1.0554001824223918
ID36356,36356,911,7055.6796875,69.44895873769332,72.25649799854247,0.0,3.2399999999999998,108,0.5,1,,15969.285714285714,12792.0,10395.0,35871.0,335355.0,6624.930702602534,0.24698085647792925,0.9548554977751472
ID36357,36357,844,4186.64990234375,44.64837017591396,76.35170881809844,0.0,3.2399999999999998,108,0.5,1,,16840.809523809523,16671.0,12410.0,22521.0,353657.0,2815.82507658142,0.20554159422806142,2.0394112407916682
ID36358,36358,1184,1628.8656005859375,16.266199153959604,79.83216978797957,0.0,3.2399999999999998,108,0.5,1,,12936.619047619048,12814.0,11431.0,15343.0,271669.0,1201.0341575571645,0.08408654517248237,1.670928940032296
ID36359,36359,1096,2682.3427734375,27.0042256574832,80.13095734877118,0.0,3.2399999999999998,108,0.5,1,,12741.095238095239,12018.0,9926.0,17842.0,267563.0,2204.0263815290846,0.12730068266570727,1.3056023758681716
ID36360,36360,,1225.1910400390625,7.310261884688523,80.22769741484313,0.0,3.2399999999999998,108,0.5,1,,12161.42857142857,11903.0,10675.0,13957.0,255390.0,1015.2747200353493,0.07118318101940777,1.5920058643973716
ID36361,36361,454,4969.22265625,28.283493093906802,81.23188780995828,0.0,3.2399999999999998,108,0.5,1,,15662.904761904761,14164.0,11719.0,23206.0,328921.0,3291.6542635088804,0.23587276767417487,1.8163190168142767
ID36362,36362,1097,7224.37646484375,59.5852693133026,81.5518258360236,0.0,3.2399999999999998,108,0.5,1,,19483.47619047619,19442.0,10900.0,32503.0,409153.0,6367.201823556778,0.31944754050207375,1.4816828208575972
ID36363,36363,107,5483.46337890625,79.09703361107744,82.335083674254,0.0,3.2399999999999998,108,0.5,1,,16709.333333333332,15463.0,10546.0,24361.0,350896.0,4409.657824971608,0.25935509804167867,1.5607409024707366
ID36364,36364,841,3988.05615234375,18.84819481675686,83.14664898576822,0.0,3.2399999999999998,108,0.5,1,,15938.809523809523,15385.0,11520.0,20872.0,334715.0,2641.3632960849523,0.19304374464965393,1.952797017191872
ID36365,36365,1108,5470.83642578125,48.63140278661769,83.42845476632881,0.0,3.2399999999999998,108,0.5,1,,14413.952380952382,12477.0,10090.0,26305.0,302693.0,4366.548092901193,0.24115498408069647,1.2827589614432309
ID36366,36366,1098,2935.65771484375,87.5526607141415,84.0932628395752,0.0,3.2399999999999998,108,0.5,1,,12178.0,11967.0,8859.0,17273.0,255738.0,2387.6685280834104,0.18466598357901665,1.5900944274288316
ID36367,36367,561,8283.390625,4.784538032073484,86.78935050963555,0.0,3.2399999999999998,108,0.5,1,,21489.52380952381,19537.0,12481.0,33965.0,451280.0,7002.435466457707,0.301968759458291,1.4235381937596334
ID36368,36368,538,4012.8759765625,9.971258154198466,86.64685314685731,0.0,3.2399999999999998,108,0.5,1,,14103.238095238095,13269.0,9349.0,21994.0,296168.0,3843.0328115273996,0.17638166690437737,1.100474379293371
ID36369,36369,141,3036.07666015625,80.02359588856696,89.57489178820673,0.0,3.2399999999999998,108,0.5,1,,12056.619047619048,11294.0,9411.0,16814.0,253189.0,2164.899061762245,0.17999465510920912,1.6990159310214616
ID36370,36370,1146,3836.95361328125,5.710271309147646,90.22103836206496,0.0,3.2399999999999998,108,0.5,1,,21098.14285714286,20777.0,17347.0,25683.0,443061.0,2253.411619871396,0.1501374421073924,2.44440388596874
ID36371,36371,1068,8381.634765625,17.08920737405151,90.6509921954159,0.0,3.2399999999999998,108,0.5,1,,25998.571428571428,26277.0,16541.0,36752.0,545970.0,5685.1167848288615,0.3194514931837313,2.2143771109148767
ID36372,36372,1185,1318.1422119140625,32.21272702983899,91.85462668544737,0.0,3.2399999999999998,108,0.5,1,,10688.52380952381,10678.0,9091.0,12768.0,224459.0,988.2516187210431,0.08834535546625634,1.7558895110890682
ID36373,36373,787,3559.125,95.17098872778195,92.63334162031742,0.0,3.2399999999999998,108,0.5,1,,12824.52380952381,13241.0,8730.0,18057.0,269315.0,2673.669138450897,0.21044687075975688,1.6678627953912466
ID36374,36374,1002,2627.722900390625,81.04213029324166,93.17844633822422,0.0,3.2399999999999998,108,0.5,1,,10155.190476190477,9073.0,8078.0,16265.0,213259.0,2475.2300826195456,0.14645348120193089,1.0482038649928471
ID36375,36375,1147,6708.4375,44.50499040889183,93.8991181617917,0.0,3.2399999999999998,108,0.5,1,,17022.095238095237,16461.0,10357.0,31074.0,357464.0,5592.442479854057,0.26622046349361583,1.2798927915355862
ID36376,36376,1100,4044.888427734375,14.1229418289613,94.52033632479849,0.0,3.2399999999999998,108,0.5,1,,14040.095238095239,13864.0,10146.0,20684.0,294842.0,3254.163270408568,0.20605180087985087,1.4742500921445167
ID36377,36377,1056,3172.193115234375,88.36494829300023,96.82616085325355,0.0,3.2399999999999998,108,0.5,1,,11527.714285714286,11100.0,8396.0,17233.0,242082.0,2517.6524014020906,0.18989676685945822,1.4614559054600704
ID36378,36378,487,2461.103515625,50.65244846071609,97.74433543024158,0.0,3.2399999999999998,108,0.5,1,,10710.619047619048,9930.0,8788.0,15628.0,224923.0,2101.753422173745,0.1379883091919554,1.235854370678637
ID36379,36379,1149,4334.05419921875,18.838657709470645,98.53669928579099,0.0,3.2399999999999998,108,0.5,1,,13079.238095238095,11227.0,9619.0,24311.0,274664.0,3815.3868074516627,0.18890354022703595,1.0893497662411515
ID36380,36380,1148,2208.23876953125,54.78980659930328,99.09402267788927,0.0,3.2399999999999998,108,0.5,1,,10931.333333333334,10441.0,9297.0,13993.0,229558.0,1465.9223490121615,0.15243815458711815,1.9727326000359338
ID36381,36381,1084,2135.284423828125,83.09940848009404,99.78813442282971,0.0,3.2399999999999998,108,0.5,1,,10934.047619047618,10991.0,8433.0,13446.0,229615.0,1550.8287615397928,0.14887849689876856,1.8272795097209742
ID36382,36382,1005,2690.930419921875,43.98706616784861,103.39128230053335,0.0,3.2399999999999998,108,0.5,1,,10169.0,8935.0,7884.0,16862.0,213549.0,2425.7079379018405,0.13887585147416937,1.0223982182411315
ID36383,36383,1186,1377.9888916015625,97.15049808833693,104.26884099091204,0.0,3.2399999999999998,108,0.5,1,,7982.047619047619,7528.0,6659.0,11428.0,167623.0,1295.3224878844062,0.0905734192938647,1.0235575350021615
ID36384,36384,767,1335.94140625,84.49608742069931,104.37232026969751,0.0,3.2399999999999998,108,0.5,1,,8928.238095238095,8875.0,7434.0,10705.0,187493.0,980.8898972240414,0.10261065004574457,1.6941261785197872
ID36385,36385,869,1244.439453125,36.121859036078796,106.8976430350106,0.0,3.2399999999999998,108,0.5,1,,10278.52380952381,10368.0,8483.0,11867.0,215849.0,853.3906853866885,0.09026365639714391,1.9943171789946024
ID36386,36386,1174,1704.800048828125,77.65260532241741,106.84406099567114,0.0,3.2399999999999998,108,0.5,1,,8614.952380952382,8240.0,6998.0,12581.0,180914.0,1621.3067715947675,0.10518357734460577,1.0114192025436586
ID36387,36387,921,1337.4957275390625,27.382717206302686,107.18116603347745,0.0,3.2399999999999998,108,0.5,1,,10631.285714285714,10580.0,9661.0,12117.0,223257.0,753.3557023649016,0.10413127499054159,2.6618046534868025
ID36388,36388,1007,1213.4644775390625,53.436,111.909,0.0,3.2399999999999998,108,0.5,1,,10329.380952380952,9728.0,7914.0,13834.0,216917.0,1802.1755041113636,0.13460878149646036,1.359986071483328
ID36187,36187,1187,1620.7181396484375,0.0,0.0,0.0,3.2399999999999998,108,0.5,1,,16239.57142857143,14190.0,13025.0,24624.0,341031.0,4402.209020156001,0.12510158625293907,0.8203609504693337
ID36188,36188,749,2854.016845703125,1.971,0.0,0.0,3.2399999999999998,108,0.5,1,,18266.571428571428,16029.0,14403.0,27122.0,383598.0,4705.0738949715615,0.13394252489837435,0.9171661663120908
ID36189,36189,1167,3121.897216796875,3.504,0.0,0.0,3.2399999999999998,108,0.5,1,,16721.333333333332,14664.0,12967.0,25867.0,351148.0,4661.993246813356,0.1518280855046693,0.9455700587046901
ID36190,36190,1188,1659.7857666015625,5.475,0.0,0.0,3.2399999999999998,108,0.5,1,,12918.0,11362.0,9882.0,19421.0,271278.0,3595.5449100240703,0.09824636175857147,0.6428020625655471
ID36191,36191,1168,1619.027099609375,6.351,0.0,0.0,3.2399999999999998,108,0.5,1,,12603.714285714286,10895.0,9848.0,19150.0,264678.0,3543.383639162674,0.09932010352847903,0.6427222920387778
ID36192,36192,,1508.15380859375,7.227,0.0,0.0,3.2399999999999998,108,0.5,1,,12365.857142857143,10717.0,9591.0,18578.0,259683.0,3488.0252333621997,0.0949176714993671,0.614667446612231
ID36193,36193,1189,1592.5347900390625,8.979,0.0,0.0,3.2399999999999998,108,0.5,1,,12513.666666666666,10714.0,9834.0,18978.0,262787.0,3511.0391814010472,0.09912125881057417,0.642835870867131
ID36194,36194,691,1608.9010009765625,10.293,0.0,0.0,3.2399999999999998,108,0.5,1,,12556.619047619048,10937.0,9920.0,18870.0,263689.0,3380.08206226107,0.10554679825891683,0.7093219548747507
ID36195,36195,1169,1428.486572265625,11.826,0.0,0.0,3.2399999999999998,108,0.5,1,,11876.47619047619,10389.0,9330.0,17857.0,249406.0,3172.789113998087,0.09472811205757893,0.6478120207391556
ID36196,36196,565,1490.4674072265625,12.921,0.0,0.0,3.2399999999999998,108,0.5,1,,11750.047619047618,10279.0,9244.0,17634.0,246751.0,3236.3102675143878,0.10116741593466702,0.6671243251705768
ID36197,36197,175,1472.1015625,14.454,0.0,0.0,3.2399999999999998,108,0.5,1,,11738.0,10176.0,9312.0,17930.0,246498.0,3299.179170642298,0.09809366602781644,0.635652527637379
ID36198,36198,1170,1409.985107421875,15.33,0.0,0.0,3.2399999999999998,108,0.5,1,,11878.904761904761,10262.0,9394.0,17733.0,249457.0,3145.7784554027626,0.09492303767327151,0.6547361141619422
ID36199,36199,1124,1567.927490234375,16.863,0.0,0.0,3.2399999999999998,108,0.5,1,,12182.714285714286,10511.0,9460.0,18303.0,255837.0,3364.912110930346,0.10053759255088043,0.6614909837692539
ID36200,36200,1190,1491.8624267578125,18.396,0.0,0.0,3.2399999999999998,108,0.5,1,,12234.333333333334,10681.0,9477.0,18383.0,256921.0,3319.654218941083,0.09799769176387972,0.6578575674123746
ID36201,36201,1175,1635.0989990234375,19.71,0.0,0.0,3.2399999999999998,108,0.5,1,,12658.952380952382,11186.0,10066.0,18873.0,265838.0,3306.831300145057,0.1039365721710089,0.7208418466487294
ID36202,36202,478,1640.4417724609375,21.681,0.0,0.0,3.2399999999999998,108,0.5,1,,12476.47619047619,10755.0,9691.0,18895.0,262006.0,3526.165546582401,0.10243566986450771,0.657532457030139
ID36203,36203,1191,1648.372802734375,22.995,0.0,0.0,3.2399999999999998,108,0.5,1,,12439.666666666666,10621.0,9850.0,19288.0,261233.0,3591.8887974620443,0.10040336245957013,0.6319929078032718
ID36204,36204,1058,1672.21484375,23.871,0.0,0.0,3.2399999999999998,108,0.5,1,,12469.761904761905,10734.0,9789.0,19091.0,261865.0,3590.922790937754,0.10263675572570255,0.646476198582366
ID36205,36205,1009,1636.1129150390625,26.499,0.0,0.0,3.2399999999999998,108,0.5,1,,13538.809523809523,11691.0,10879.0,20577.0,284315.0,3694.3671801683117,0.09528926478199809,0.6376546947165594
ID36206,36206,1010,1711.634765625,27.594,0.0,0.0,3.2399999999999998,108,0.5,1,,14102.0,12087.0,10775.0,21496.0,296142.0,4106.813862351202,0.08927793737336882,0.562873920886495
ID36207,36207,851,1766.4990234375,28.47,0.0,0.0,3.2399999999999998,108,0.5,1,,14926.285714285714,13147.0,11695.0,21905.0,313452.0,3834.358266292512,0.10061023782476576,0.7117011775406438
ID36208,36208,1192,1452.0584716796875,30.003,0.0,0.0,3.2399999999999998,108,0.5,1,,14326.142857142857,12286.0,11595.0,21447.0,300849.0,3838.1531533501147,0.07869573558614412,0.5446145128288886
ID36209,36209,1153,1301.8328857421875,31.098,0.0,0.0,3.2399999999999998,108,0.5,1,,13687.047619047618,11920.0,10629.0,21099.0,287428.0,3754.7013659702748,0.06783648085894135,0.46315134493240523
ID36210,36210,1125,1436.87158203125,32.193,0.0,0.0,3.2399999999999998,108,0.5,1,,13668.47619047619,11855.0,10942.0,20706.0,287038.0,3629.223272534326,0.08198221051414856,0.5707368486556774
ID36211,36211,1087,1717.5118408203125,35.259,0.0,0.0,3.2399999999999998,108,0.5,1,,13907.095238095239,11981.0,10842.0,21395.0,292049.0,4036.581782954012,0.09343467714346049,0.5888001538762385
ID36212,36212,1193,1696.783935546875,35.916,0.0,0.0,3.2399999999999998,108,0.5,1,,14073.666666666666,12068.0,11066.0,21448.0,295547.0,4008.4521493131647,0.09440742375325456,0.6057419744212961
ID36213,36213,233,1636.85498046875,38.106,0.0,0.0,3.2399999999999998,108,0.5,1,,14222.47619047619,12445.0,11382.0,20979.0,298672.0,3665.144712273277,0.09638743201727575,0.6822922615613937
ID36214,36214,986,1477.521240234375,40.515,0.0,0.0,3.2399999999999998,108,0.5,1,,13300.47619047619,11494.0,10739.0,19873.0,279310.0,3633.62847053806,0.08878198940410775,0.596953647575962
ID36215,36215,1088,1510.690185546875,41.172,0.0,0.0,3.2399999999999998,108,0.5,1,,13002.52380952381,11256.0,10091.0,19645.0,273053.0,3695.872395241043,0.08647498321691077,0.5600301915126837
ID36216,36216,694,1488.541015625,42.486,0.0,0.0,3.2399999999999998,108,0.5,1,,12560.333333333334,11033.0,9850.0,18666.0,263767.0,3389.5819112883723,0.09377138841359088,0.6353730870567521
ID36217,36217,1194,1539.0545654296875,43.581,0.0,0.0,3.2399999999999998,108,0.5,1,,12540.714285714286,10814.0,9911.0,19086.0,263355.0,3518.97657200012,0.09435387470141374,0.6145225912301657
ID36218,36218,1033,1539.4613037109375,45.114,0.0,0.0,3.2399999999999998,108,0.5,1,,12464.380952380952,10697.0,9858.0,18860.0,261752.0,3504.326489872062,0.10045674995446603,0.6493850600814043
ID36219,36219,1089,1292.34619140625,46.866,0.0,0.0,3.2399999999999998,108,0.5,1,,12532.666666666666,10882.0,10110.0,18609.0,263186.0,3340.681881492659,0.08506597378136707,0.5882177098335463
ID36220,36220,367,1896.0924072265625,48.837,0.0,0.0,3.2399999999999998,108,0.5,1,,13953.047619047618,12061.0,10846.0,21416.0,293014.0,3979.5907889654995,0.1078587074028892,0.68270249643489
ID36221,36221,1012,1460.4666748046875,51.465,0.0,0.0,3.2399999999999998,108,0.5,1,,13595.57142857143,11928.0,10878.0,20359.0,285507.0,3604.0172248676695,0.08308965287148865,0.5787928284346263
ID36222,36222,181,1605.842041015625,53.436,0.0,0.0,3.2399999999999998,108,0.5,1,,12641.761904761905,10876.0,9780.0,19898.0,265477.0,3658.8035189766874,0.09381463033609494,0.5926869402550332
ID36223,36223,147,2045.46923828125,56.502,0.0,0.0,3.2399999999999998,108,0.5,1,,13793.52380952381,11889.0,10643.0,21016.0,289664.0,3962.2075995465916,0.1153896820066417,0.7202916027120774
