LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID66899,66899,134,1163.5357666015625,61.091132124427645,161.67186506308715,0.0,1.1099999999999999,37,0.5,1,,2391.3333333333335,2101.0,1398.0,4229.0,50218.0,884.385229033894,0.34990517407860405,1.4017666890934173
ID66898,66898,132,1302.427001953125,22.988671636855823,160.57221048709292,0.0,1.1099999999999999,37,0.5,1,,2367.095238095238,1763.0,1109.0,5506.0,49709.0,1183.710771462434,0.35075592631968666,1.0385520413710727
ID66901,66901,136,664.1077270507812,85.60611972460131,162.57696403188692,0.0,1.1099999999999999,37,0.5,1,,2007.857142857143,1914.0,1265.0,2916.0,42165.0,463.08479630779135,0.25359040906751756,1.7542013718422274
ID66900,66900,135,1989.3677978515625,77.26997827837256,161.97598292387644,0.0,1.1099999999999999,37,0.5,1,,4612.238095238095,4492.0,2072.0,6370.0,96857.0,1283.1109034203514,0.4522638712781843,2.238844246433815
ID66903,66903,138,1144.097900390625,66.20381730074682,164.2164829312528,0.0,1.1099999999999999,37,0.5,1,,2385.0476190476193,2132.0,1373.0,4324.0,50086.0,936.1249636768841,0.3310022511260875,1.267200631744782
ID66902,66902,137,608.0380859375,2.6032324145286614,162.82757466767148,0.0,1.1099999999999999,37,0.5,1,,1998.2380952380952,1796.0,1379.0,3530.0,41963.0,607.3567242372397,0.21185987105035914,1.1503491735303526
ID66905,66905,140,1480.873046875,108.95149426258847,168.06556722110187,0.0,1.1099999999999999,37,0.5,1,,3069.0,3040.0,1453.0,5952.0,64449.0,1513.3968415455347,0.32222615892631906,0.9883917465037309
ID66904,66904,139,562.8668823242188,62.952950348230345,166.10459918164062,0.0,1.1099999999999999,37,0.5,1,,1802.095238095238,1740.0,1068.0,2690.0,37844.0,494.81177277444647,0.22349355858213726,1.3305494939887414
ID66907,66907,142,519.4241943359375,106.98097300772257,168.73752053283548,0.0,1.1099999999999999,37,0.5,1,,2501.5714285714284,2423.0,1927.0,4117.0,52533.0,516.5218844762119,0.19055898309618363,1.5503604723234816
ID66906,66906,141,1086.00830078125,59.94085267359576,168.78153174337783,0.0,1.1099999999999999,37,0.5,1,,2195.095238095238,1961.0,1119.0,4391.0,46097.0,962.6842111908715,0.3323516380708623,1.1375709097067366
ID66909,66909,144,792.8677368164062,166.0013365755225,170.50911174234759,0.0,1.1099999999999999,37,0.5,1,,3439.9523809523807,3522.0,2368.0,4874.0,72239.0,671.8221845243335,0.14887199416248165,1.3269954953371115
ID66908,66908,143,1563.3828125,26.506604006561705,170.07666565146994,0.0,1.1099999999999999,37,0.5,1,,2791.095238095238,2356.0,1346.0,5638.0,58613.0,1314.3389176602016,0.41494616751558056,1.2455154653229086
ID66911,66911,146,1598.4283447265625,102.53950288698316,171.92786143570646,0.0,1.1099999999999999,37,0.5,1,,3050.809523809524,2182.0,1623.0,6684.0,64067.0,1445.596783997793,0.3444422830567716,1.0813647594201845
ID66910,66910,145,1467.36962890625,166.37855591349762,171.6927888259265,0.0,1.1099999999999999,37,0.5,1,,3592.285714285714,3203.0,1942.0,6783.0,75438.0,1294.8529315276367,0.26700341231762464,1.1692824994373778
ID66913,66913,148,912.1018676757812,129.42103548439667,174.38659666830875,0.0,1.1099999999999999,37,0.5,1,,3151.904761904762,2882.0,2006.0,4568.0,66190.0,654.1720648852184,0.25366955986465045,1.9498282660253887
ID66912,66912,147,1415.2275390625,54.49758306256088,173.87408734307238,0.0,1.1099999999999999,37,0.5,1,,2680.0,2150.0,1513.0,5026.0,56280.0,1024.9725362174345,0.4029432327344236,1.5019529518293484
ID66915,66915,150,599.3402709960938,144.3518009299633,177.63871376106937,0.0,1.1099999999999999,37,0.5,1,,4657.619047619048,4642.0,3610.0,5736.0,97810.0,563.1900634945964,0.09140443905186374,1.3852257239194112
ID66914,66914,205,506.9696350097656,145.3851536052148,176.79859807658167,0.0,1.1099999999999999,37,0.5,1,,4659.619047619048,4557.0,3594.0,5537.0,97852.0,499.78580173815226,0.07639590023791651,1.3234103027691195
ID66917,66917,152,1021.0821533203125,167.4351568744618,180.34651741464106,0.0,1.1099999999999999,37,0.5,1,,2536.6190476190477,2456.0,1471.0,3952.0,53269.0,813.357084938127,0.3166934714062,1.500231980975203
ID66916,66916,151,1604.365234375,102.62747046747637,179.30304803886835,0.0,1.1099999999999999,37,0.5,1,,2949.7619047619046,2594.0,1434.0,6243.0,61945.0,1485.7874984250575,0.37652758226112065,1.0861058077203154
ID66919,66919,154,766.6892700195312,47.48024180394902,184.17144437299302,0.0,1.1099999999999999,37,0.5,1,,1942.142857142857,1677.0,1287.0,3245.0,40785.0,583.9776781448315,0.25895427910666174,1.3681321675764335
ID66918,66918,153,1199.1868896484375,47.252262665713516,182.39236851692905,0.0,1.1099999999999999,37,0.5,1,,2381.5714285714284,1839.0,1412.0,5170.0,50013.0,1099.2472684263796,0.31572109947692906,1.0397716676155488
ID66921,66921,155,1038.956298828125,80.0796374151158,189.92512969808487,0.0,1.1099999999999999,37,0.5,1,,2436.4761904761904,1956.0,1541.0,4948.0,51166.0,1014.5275067265362,0.27554009565363285,1.037573881564069
ID66920,66920,,508.9879455566406,148.74257798538642,185.03554929920423,0.0,1.1099999999999999,37,0.5,1,,2897.809523809524,2785.0,2251.0,3553.0,60854.0,330.9999424543181,0.135301819809992,2.086720183484487
ID66923,66923,157,616.6307983398438,187.2551578405976,194.48446379819833,0.0,1.1099999999999999,37,0.5,1,,3539.8571428571427,3541.0,2920.0,4641.0,74337.0,474.773449733058,0.12635388561958003,1.6727962538066106
ID66922,66922,156,727.2554931640625,143.5589169552072,190.36005889338622,0.0,1.1099999999999999,37,0.5,1,,4573.285714285715,4642.0,3800.0,5900.0,96039.0,546.4632780761341,0.12972989664058093,1.9220416633807043
ID66925,66925,159,1668.009033203125,175.84098304649876,199.99163952122265,0.0,1.1099999999999999,37,0.5,1,,2996.1428571428573,2275.0,1592.0,6487.0,62919.0,1437.446913305472,0.365853825736559,1.1166165879324395
ID66924,66924,158,732.943115234375,85.64812204870638,195.76893564311638,0.0,1.1099999999999999,37,0.5,1,,2356.809523809524,2243.0,1580.0,4228.0,49493.0,675.2976839178126,0.2138066966945066,1.2295069682500201
ID66927,66927,161,826.0471801757812,165.07277070172043,200.92600889199088,0.0,1.1099999999999999,37,0.5,1,,5496.047619047619,5595.0,3909.0,6623.0,115417.0,764.9307469431777,0.12132377098113652,1.5547953611422851
ID66926,66926,160,1356.8968505859375,163.71966038530712,200.37089492441322,0.0,1.1099999999999999,37,0.5,1,,6900.285714285715,6856.0,5623.0,8747.0,144906.0,954.9148727953262,0.13708619015390053,1.74233930341383
ID66929,66929,163,1934.3377685546875,161.7272064670035,200.9715235738666,0.0,1.1099999999999999,37,0.5,1,,5144.333333333333,5161.0,2449.0,9205.0,108031.0,2003.7678591427034,0.2498733245135581,1.026515678161963
ID66928,66928,162,629.73583984375,134.13118209918755,201.13922965348317,0.0,1.1099999999999999,37,0.5,1,,2400.3809523809523,2213.0,1531.0,4305.0,50408.0,838.3584243144741,0.10748269074080205,0.5557532584540391
ID66931,66931,166,799.6799926757812,89.35590308970153,214.5079816740252,0.0,1.1099999999999999,37,0.5,1,,2251.2380952380954,1848.0,1497.0,4163.0,47276.0,790.9402572104864,0.24029269446153662,1.1028694983717848
ID66930,66930,165,665.1705322265625,158.3746261851884,212.5834223941666,0.0,1.1099999999999999,37,0.5,1,,2357.714285714286,2202.0,1509.0,3253.0,49512.0,612.7303764999041,0.21334863033178106,1.3531813831103485
ID66933,66933,168,574.0557861328125,153.90898870085346,217.4956253710138,0.0,1.1099999999999999,37,0.5,1,,2086.4761904761904,1884.0,1500.0,3048.0,43816.0,459.18957077089834,0.1532179474481453,1.2073957994439282
ID66932,66932,167,1506.205078125,169.3089306565716,214.64363434159281,0.0,1.1099999999999999,37,0.5,1,,2937.4285714285716,2397.0,1648.0,5643.0,61686.0,1174.7344198340563,0.36670766962258183,1.3418438446696832
ID66935,66935,170,750.029052734375,205.47159115873677,221.44325314028723,0.0,1.1099999999999999,37,0.5,1,,4293.9047619047615,4139.0,3245.0,5489.0,90172.0,712.4869054769993,0.138621518158812,1.4674279273349327
ID66934,66934,169,729.8624877929688,154.98990524355932,217.9624268659566,0.0,1.1099999999999999,37,0.5,1,,2243.904761904762,2174.0,1434.0,3448.0,47122.0,610.3110604242647,0.2076316116476176,1.2642768259671169
ID66765,66765,172,597.469970703125,55.626,0.0,0.0,1.1099999999999999,37,0.5,1,,1823.4761904761904,1610.0,1176.0,3475.0,38293.0,642.9365146768084,0.2254696516807495,1.0436323541340944
ID66767,66767,1,1163.18701171875,62.26064721694034,3.690734149361041,0.0,1.1099999999999999,37,0.5,1,,2342.095238095238,2068.0,1259.0,4528.0,49184.0,993.4771715928808,0.33378601848718115,1.1799364982467035
ID66766,66766,0,686.30078125,56.38048460523493,1.5824887802295502,0.0,1.1099999999999999,37,0.5,1,,2134.0,2068.0,1447.0,2976.0,44814.0,438.4918471305938,0.2652387769192063,2.0404568296204952
ID66769,66769,3,722.9102172851562,95.54975226106909,4.065109637028239,0.0,1.1099999999999999,37,0.5,1,,1935.2380952380952,2005.0,1123.0,2900.0,40640.0,549.4835670665598,0.28471505866537117,1.5610374221139658
ID66768,66768,2,1179.5921630859375,130.22996949111132,3.7100083590100943,0.0,1.1099999999999999,37,0.5,1,,2408.8571428571427,2260.0,1378.0,4309.0,50586.0,909.5197241244571,0.36355071025802943,1.4122858973022985
ID66771,66771,5,1187.148193359375,154.87492019074284,5.720737688616506,0.0,1.1099999999999999,37,0.5,1,,2373.285714285714,2143.0,1397.0,4213.0,49839.0,849.882353202909,0.38153090310262,1.5423762370457166
ID66770,66770,4,856.5091552734375,100.48149890251827,5.084544465813005,0.0,1.1099999999999999,37,0.5,1,,2737.5238095238096,2652.0,2093.0,3461.0,57488.0,414.2668969453894,0.3050267608732242,3.0890589414487635
ID66773,66773,6,1298.8074951171875,170.965700370471,7.774757556044325,0.0,1.1099999999999999,37,0.5,1,,3134.6666666666665,2949.0,1623.0,5496.0,65828.0,1195.586690011784,0.3014850358284242,1.2146939590053878
ID66772,66772,200,521.7535400390625,135.2792104908525,6.7594524424917415,0.0,1.1099999999999999,37,0.5,1,,1856.4285714285713,1898.0,1431.0,2393.0,38985.0,326.1227639139242,0.22699813332587898,2.1062286161834933
ID66775,66775,8,584.6705932617188,84.59136558185597,11.158961550633007,0.0,1.1099999999999999,37,0.5,1,,1888.095238095238,1727.0,1358.0,2703.0,39650.0,398.15385277074796,0.21295577163312088,1.665127217604347
ID66774,66774,202,515.623291015625,50.86853951949137,8.54043655718013,0.0,1.1099999999999999,37,0.5,1,,1696.904761904762,1546.0,1142.0,2708.0,35635.0,436.409315294931,0.2144788937285004,1.3733715329169012
ID66777,66777,10,1094.2325439453125,164.5671774217527,13.771669394638055,0.0,1.1099999999999999,37,0.5,1,,2492.0476190476193,2103.0,1397.0,4828.0,52333.0,1055.458595880979,0.2900219646774773,1.0616440167630257
ID66776,66776,9,685.1348876953125,83.27272305625563,11.776139037684827,0.0,1.1099999999999999,37,0.5,1,,2022.5238095238096,1923.0,1278.0,2805.0,42473.0,472.68939262983463,0.261148480160717,1.7720218135779253
ID66779,66779,12,741.0441284179688,145.39738029843312,18.262723218437085,0.0,1.1099999999999999,37,0.5,1,,2186.0476190476193,1999.0,1410.0,3173.0,45907.0,526.951750750529,0.25384786780613683,1.6797607768544367
ID66778,66778,11,1953.7548828125,167.97471536096361,16.8994929803512,0.0,1.1099999999999999,37,0.5,1,,3299.4761904761904,2481.0,1650.0,7262.0,69289.0,1603.352070477586,0.41318652123215893,1.2033522010752542
ID66781,66781,14,1513.3839111328125,146.32116309614275,22.38923135940276,0.0,1.1099999999999999,37,0.5,1,,3798.5714285714284,3776.0,1764.0,6642.0,79770.0,1399.7147770681202,0.3255360368057234,1.3329635634058035
ID66780,66780,13,2225.71826171875,139.69697553158412,22.38919785479177,0.0,1.1099999999999999,37,0.5,1,,4864.0952380952385,4544.0,2984.0,7314.0,102146.0,1315.2729718488822,0.42881022237298094,2.2197637301032325
ID66783,66783,15,1015.7540283203125,144.62467301068224,24.050263838733972,0.0,1.1099999999999999,37,0.5,1,,3876.285714285714,3976.0,2527.0,4893.0,81402.0,652.3742900250701,0.24108628090101322,2.308444627323001
ID66782,66782,16,871.5927734375,104.28996973767765,23.457521905722537,0.0,1.1099999999999999,37,0.5,1,,2162.095238095238,2021.0,1446.0,3425.0,45404.0,564.0445819934719,0.3199963124149589,1.8585045971307397
ID66785,66785,18,792.6842651367188,216.56995549520187,25.24223525168929,0.0,1.1099999999999999,37,0.5,1,,4885.333333333333,4896.0,3870.0,5615.0,102592.0,442.75832384420886,0.15323672778023958,2.9322558873251245
ID66784,66784,17,1100.62255859375,167.2715229956034,24.660592470886282,0.0,1.1099999999999999,37,0.5,1,,2324.8571428571427,2225.0,1208.0,4464.0,48822.0,955.1025225447939,0.3243566934770167,1.1923236788750597
ID66787,66787,20,1337.82275390625,69.94828679340566,38.1635903262039,0.0,1.1099999999999999,37,0.5,1,,2907.190476190476,2842.0,1365.0,4484.0,61051.0,928.96246528305,0.4158131638136557,1.8382204969833957
ID66786,66786,19,776.4647827148438,148.0885397051093,31.50252406784322,0.0,1.1099999999999999,37,0.5,1,,2140.8571428571427,1954.0,1489.0,3387.0,44958.0,501.19719529485457,0.28485506212267947,1.893995111116956
ID66789,66789,24,811.2860717773438,138.67984795902927,47.02361547993486,0.0,1.1099999999999999,37,0.5,1,,2266.6666666666665,2168.0,1482.0,3322.0,47600.0,553.3381726696011,0.2784753291121548,1.7845199034293693
ID66788,66788,21,1442.4342041015625,174.17208161957197,41.596651068218655,0.0,1.1099999999999999,37,0.5,1,,2850.3809523809523,2449.0,1334.0,5142.0,59858.0,1123.6662082749697,0.3697994264509454,1.3696349681023001
ID66791,66791,22,910.2666625976562,69.84474053362112,48.67305917385179,0.0,1.1099999999999999,37,0.5,1,,2354.8571428571427,2192.0,1482.0,3404.0,49452.0,548.3193673138206,0.3287577155215159,2.125157539669881
ID66790,66790,25,1002.94775390625,165.02866061620347,47.604846987441995,0.0,1.1099999999999999,37,0.5,1,,2722.809523809524,2712.0,1543.0,4228.0,57179.0,776.9204990890391,0.2912865280036514,1.5811331898280057
ID66793,66793,27,582.115966796875,19.596484954297356,51.22239031896906,0.0,1.1099999999999999,37,0.5,1,,1608.857142857143,1567.0,1096.0,2488.0,33786.0,426.52553097256504,0.27334602347154874,1.6194545733979544
ID66792,66792,26,769.5056762695312,165.95227480974773,49.41649406277352,0.0,1.1099999999999999,37,0.5,1,,2849.6190476190477,2757.0,2195.0,3769.0,59842.0,478.38441406367707,0.21057702276583534,2.0723272298898268
ID66795,66795,30,892.205810546875,201.68543031879219,51.79500215193477,0.0,1.1099999999999999,37,0.5,1,,7046.476190476191,6898.0,6239.0,8213.0,147976.0,558.9102449452523,0.10742422974980785,2.44595318855402
ID66794,66794,28,870.8297729492188,165.35767498082876,51.4563766879891,0.0,1.1099999999999999,37,0.5,1,,3195.4761904761904,3000.0,2513.0,4369.0,67105.0,563.595832050559,0.19263407598091026,1.8315707914387103
ID66797,66797,31,878.4185180664062,205.03558212200988,51.93172049340278,0.0,1.1099999999999999,37,0.5,1,,5498.047619047619,5477.0,4365.0,6647.0,115459.0,653.3286673788681,0.13186373986267183,1.9608213153755019
ID66796,66796,29,570.4120483398438,205.82400009135608,51.71477877040443,0.0,1.1099999999999999,37,0.5,1,,4461.952380952381,4636.0,2777.0,5728.0,93701.0,883.5615132060968,0.09639959622157863,0.8880235522446762
ID66799,66799,34,766.7444458007812,121.27709544169008,52.548237788860874,0.0,1.1099999999999999,37,0.5,1,,2245.4285714285716,2245.0,1596.0,3094.0,47154.0,476.5673689446825,0.2756849808791634,2.036453987494146
ID66798,66798,32,640.9069213867188,207.40860886212803,52.0745850444327,0.0,1.1099999999999999,37,0.5,1,,2546.7619047619046,2355.0,1640.0,4550.0,53482.0,648.2743173041722,0.13262639715427277,0.9200317542637363
ID66801,66801,36,927.7929077148438,200.38624111648198,52.49204300630166,0.0,1.1099999999999999,37,0.5,1,,6133.809523809524,5841.0,4282.0,8597.0,128810.0,1049.891976302687,0.08189160285079645,0.8844459264983946
ID66800,66800,35,755.7845458984375,166.69823298507134,52.60658948023954,0.0,1.1099999999999999,37,0.5,1,,3690.2380952380954,3726.0,2815.0,4685.0,77495.0,554.6223854805993,0.14284915930647285,1.6633198283696733
ID66803,66803,37,994.919189453125,171.48662296834044,53.506229321918966,0.0,1.1099999999999999,37,0.5,1,,4666.047619047619,4619.0,3051.0,6471.0,97987.0,991.0955794569198,0.1083878645789458,0.9207728838192846
ID66802,66802,33,906.9345092773438,202.98185732592282,52.48737852894529,0.0,1.1099999999999999,37,0.5,1,,6790.714285714285,6526.0,5621.0,8591.0,142605.0,860.9450704230289,0.13963408719352496,1.932840556313927
ID66805,66805,39,612.04296875,172.5689052748098,54.141686442407796,0.0,1.1099999999999999,37,0.5,1,,4592.619047619048,4748.0,3191.0,6052.0,96445.0,896.5963125169809,0.05157733300240589,0.5024711547122499
ID66804,66804,38,898.125244140625,169.9106083276314,53.8042488875878,0.0,1.1099999999999999,37,0.5,1,,7490.142857142857,7476.0,6407.0,8410.0,157293.0,682.0546375265171,0.11200501758456885,2.2122370530685256
ID66807,66807,42,2222.568359375,169.12613338552185,54.59554352180442,0.0,1.1099999999999999,37,0.5,1,,9057.52380952381,8989.0,7388.0,11159.0,190208.0,1088.9659140233737,0.23088408895997428,3.120340883399271
ID66806,66806,40,1308.8299560546875,166.40474374967644,54.619895564980276,0.0,1.1099999999999999,37,0.5,1,,6081.952380952381,5917.0,3957.0,9153.0,127721.0,1674.7335154044802,0.10969427548856521,0.7179726781653164
ID66809,66809,43,1026.6356201171875,201.6944111427499,54.966833464657874,0.0,1.1099999999999999,37,0.5,1,,5390.523809523809,5213.0,4237.0,7412.0,113201.0,786.3848688172743,0.12759457702470328,1.551333081968108
ID66808,66808,41,1190.9921875,202.87112074361477,54.455670686942355,0.0,1.1099999999999999,37,0.5,1,,4881.857142857143,4557.0,3211.0,7174.0,102519.0,1158.7794995474455,0.13189163746665972,0.9818082288861882
ID66811,66811,45,1327.1397705078125,172.00391789898393,55.42552040525741,0.0,1.1099999999999999,37,0.5,1,,6972.9047619047615,6760.0,4980.0,8756.0,146431.0,1218.2767708842646,0.15229718467403897,1.5129519659569004
ID66810,66810,44,1815.817138671875,175.25192554060737,55.2913771669654,0.0,1.1099999999999999,37,0.5,1,,5211.0952380952385,5357.0,2674.0,8580.0,109433.0,1830.3595795570307,0.19326210506561656,0.9222176854155937
ID66813,66813,47,2937.4580078125,165.70197054418628,55.876202807479345,0.0,1.1099999999999999,37,0.5,1,,11136.333333333334,11316.0,7299.0,14339.0,233863.0,1880.7387732838745,0.25399930560665823,2.3987167772618005
ID66812,66812,46,4214.6826171875,173.86805166054586,55.49639812916166,0.0,1.1099999999999999,37,0.5,1,,9503.285714285714,8967.0,4483.0,17647.0,199569.0,3579.31504820206,0.31223206070413995,1.2634867935150764
ID66815,66815,49,628.463623046875,199.1349812799104,55.90193443415939,0.0,1.1099999999999999,37,0.5,1,,2823.4285714285716,2621.0,1836.0,4880.0,59292.0,824.6611771769404,0.06900480746990445,0.44200882603060093
ID66814,66814,48,2637.84423828125,166.63931040973617,55.90294866974861,0.0,1.1099999999999999,37,0.5,1,,10826.761904761905,10970.0,6934.0,13642.0,227362.0,1773.940328893898,0.2180812204672608,2.1854033078293678
ID67329,67329,79,954.1431884765625,4.983282650821977,85.99398670063849,0.0,1.14,38,0.5,1,,4296.285714285715,4220.0,3431.0,5858.0,90222.0,639.7412088381632,0.19628379200603374,2.203784099385807
ID67331,67331,81,631.9006958007812,6.3985340648806845,86.21891002429072,0.0,1.14,38,0.5,1,,3786.3809523809523,3719.0,3026.0,4714.0,79514.0,459.7462861394833,0.14798561338313265,2.1233379611433474
ID67333,67333,82,1647.8038330078125,140.51818342499158,88.24087729497572,0.0,1.14,38,0.5,1,,3030.809523809524,2756.0,1444.0,6018.0,63647.0,1342.9403791325815,0.39426630173565147,1.2763677868604582
ID67334,67334,83,1269.387451171875,156.46837033693078,88.59265704485496,0.0,1.14,38,0.5,1,,2665.5714285714284,2722.0,1248.0,4777.0,55977.0,1105.5444618570784,0.3706154742792855,1.3039232364842812
ID67336,67336,84,1132.40576171875,179.31849509181052,93.5519811433543,0.0,1.14,38,0.5,1,,2679.809523809524,2495.0,1665.0,4214.0,56276.0,752.5726289898948,0.3363900393545172,1.792649566998602
ID67338,67338,85,1529.9517822265625,205.5117420777859,93.8653041914205,0.0,1.14,38,0.5,1,,3001.8571428571427,2898.0,1460.0,5738.0,63039.0,1381.295163450386,0.3675266078834177,1.1681174887802608
ID67343,67343,87,1605.2611083984375,197.70929351171816,94.58766198064065,0.0,1.14,38,0.5,1,,3550.9523809523807,2877.0,1961.0,7618.0,74570.0,1525.719944032668,0.26724630538732624,0.9816364967962381
ID67342,67342,86,558.3937377929688,217.37035593961446,94.38255515379413,0.0,1.14,38,0.5,1,,2269.9523809523807,2089.0,1517.0,3731.0,47669.0,576.4061481447328,0.12386551934175803,0.8680689428794656
ID67345,67345,88,884.325927734375,198.79712105227046,95.25267979868579,0.0,1.14,38,0.5,1,,3029.904761904762,2828.0,1976.0,5549.0,63628.0,920.5111028532956,0.18936472029234044,1.0481271259531661
ID67347,67347,89,618.9579467773438,223.4324160352849,96.3881441594101,0.0,1.14,38,0.5,1,,2147.714285714286,1918.0,1552.0,3791.0,45102.0,602.6584557489542,0.15844954575387213,0.9748754235317183
ID67349,67349,90,1304.64697265625,196.1102224258635,96.74454769171315,0.0,1.14,38,0.5,1,,3197.3809523809523,2662.0,1986.0,5928.0,67145.0,1258.2917577489918,0.30206767178684546,1.1789997670150805
ID67352,67352,91,556.0380249023438,218.4882624284855,96.98124925097457,0.0,1.14,38,0.5,1,,2985.285714285714,2919.0,2297.0,4016.0,62691.0,473.76694089574704,0.15377845130735898,1.67967092614444
ID67355,67355,93,772.0042114257812,208.70029271070896,100.95395899705805,0.0,1.14,38,0.5,1,,2745.6666666666665,2670.0,1739.0,4259.0,57659.0,899.7083601552969,0.12819754973165268,0.6935385773592748
ID67354,67354,92,880.5468139648438,140.77886333906352,98.3879862237595,0.0,1.14,38,0.5,1,,2276.6666666666665,2206.0,1511.0,3535.0,47810.0,583.6709118444513,0.307086515036103,1.8328115213918967
ID67356,67356,94,818.3392944335938,26.577198127138107,102.64860651935982,0.0,1.14,38,0.5,1,,2679.285714285714,2429.0,1598.0,4456.0,56265.0,832.4428594718764,0.17613082679345138,0.9639940035297294
ID67358,67358,95,634.9578247070312,29.12451129909918,107.71138171512521,0.0,1.14,38,0.5,1,,3259.190476190476,3181.0,2284.0,5393.0,68443.0,758.7631790649583,0.06293651992152319,0.5086615227702964
ID67360,67360,96,695.2410888671875,197.7298680226551,108.19404547481805,0.0,1.14,38,0.5,1,,2045.5714285714287,1666.0,1303.0,4449.0,42957.0,808.4236248050012,0.10384015758654028,0.47606340345196013
ID67363,67363,97,1176.8917236328125,50.20015995120551,110.53878367659117,0.0,1.14,38,0.5,1,,2918.0,2612.0,1537.0,5752.0,61278.0,1206.585057092951,0.18374122608022633,0.7507704622458679
ID67365,67365,98,2517.442626953125,48.67550829400109,110.8302530553918,0.0,1.14,38,0.5,1,,5970.333333333333,5908.0,3485.0,8253.0,125377.0,1535.4657708113632,0.416908458705216,2.2881650568807435
ID67366,67366,99,1035.0552978515625,37.722777622590634,111.95833481208285,0.0,1.14,38,0.5,1,,2229.095238095238,1843.0,1287.0,4568.0,46811.0,981.3704654594974,0.280376421676349,0.994785524113953
ID67368,67368,100,601.7869262695312,211.87581072254864,111.92574375906598,0.0,1.14,38,0.5,1,,2441.3809523809523,2392.0,1873.0,3510.0,51269.0,524.9412801628841,0.15778918960277585,1.267659387823634
ID67370,67370,101,1035.2044677734375,194.65939299702057,114.44429499744696,0.0,1.14,38,0.5,1,,3168.3809523809523,2787.0,2175.0,5890.0,66536.0,1042.5959177068783,0.2318524915438181,1.1439431191025222
ID67373,67373,102,1765.6834716796875,96.49324740926264,116.80752689716205,0.0,1.14,38,0.5,1,,3155.8571428571427,2775.0,1302.0,6229.0,66273.0,1516.530655335206,0.43354964308890326,1.2587000046070411
ID67375,67375,103,683.4059448242188,50.58623727320207,117.15775186461909,0.0,1.14,38,0.5,1,,2823.7619047619046,2779.0,1667.0,4008.0,59299.0,690.7286663199889,0.15590532076028707,1.102780973513001
ID67377,67377,104,1442.1025390625,192.3817794273741,117.48658905931819,0.0,1.14,38,0.5,1,,3165.0476190476193,2782.0,1517.0,6207.0,66466.0,1488.6776506749363,0.3272923862362891,1.0485252058379215
ID67379,67379,106,719.5765991210938,162.00452892060977,121.76334028717632,0.0,1.14,38,0.5,1,,2286.190476190476,2149.0,1536.0,3168.0,48010.0,440.7769979306564,0.2541924457862944,2.1024319291520817
ID67378,67378,105,1383.7816162109375,184.16025437294596,118.69804576507738,0.0,1.14,38,0.5,1,,2925.5714285714284,2420.0,1611.0,6430.0,61437.0,1285.3240280734103,0.30325897642015004,1.0592805917067312
ID67381,67381,107,1172.7923583984375,176.68327826686783,121.89461921295899,0.0,1.14,38,0.5,1,,2637.095238095238,2525.0,1678.0,4249.0,55379.0,825.9157284349236,0.359939719133036,1.6901692210216652
ID67384,67384,108,1045.2120361328125,44.09572582660317,122.29495214333085,0.0,1.14,38,0.5,1,,2251.285714285714,1944.0,1139.0,4361.0,47277.0,994.727004904217,0.3111955061641354,1.074292558943618
ID67386,67386,109,742.4043579101562,27.224372338166766,122.52245860634292,0.0,1.14,38,0.5,1,,2388.5238095238096,2257.0,1333.0,4506.0,50159.0,817.8981977634882,0.1675698390155141,0.8382495019147684
ID67389,67389,111,969.7730102539062,128.52761521134778,124.96665749379859,0.0,1.14,38,0.5,1,,2411.3809523809523,2282.0,1594.0,3738.0,50639.0,666.2625965931508,0.3203005919555116,1.7560436703507343
ID67388,67388,110,1341.716064453125,69.4163575280761,122.66590076024794,0.0,1.14,38,0.5,1,,4029.714285714286,3653.0,2733.0,5861.0,84624.0,1030.738140502094,0.3311460181881629,1.9451349797276682
ID67391,67391,112,1168.9671630859375,179.3944226717955,125.72174986890911,0.0,1.14,38,0.5,1,,2570.285714285714,2311.0,1595.0,4280.0,53976.0,775.77143172826,0.3575120274641162,1.7451171501110472
ID67394,67394,113,697.6423950195312,207.52462485543515,127.5415173047453,0.0,1.14,38,0.5,1,,2773.3809523809523,2828.0,1664.0,4321.0,58241.0,655.58511851555,0.18485258324795337,1.3199930414004502
ID67396,67396,114,851.2030029296875,83.63795668621812,128.0546474012291,0.0,1.14,38,0.5,1,,2275.3809523809523,2206.0,1464.0,3444.0,47783.0,570.7453439311158,0.2968830770433987,1.8252668066514313
