LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID2045150,2045150,2,6416.16943359375,47.334317864567794,123.31720065222244,0.0,1.5899999999999999,53,0.5,1,,12496.285714285714,13107.0,4971.0,21855.0,262422.0,4894.974945215319,0.49110788826420687,1.681621731005493
ID2045149,2045149,3,16003.0537109375,180.31504155486255,116.05514276941962,0.0,1.5899999999999999,53,0.5,1,,27773.809523809523,24614.0,9204.0,56941.0,583250.0,12688.060425530168,0.45326390394839305,1.3654533222265692
ID2045148,2045148,4,18074.1171875,179.2509006522149,115.71177466299785,0.0,1.5899999999999999,53,0.5,1,,31605.809523809523,30232.0,12730.0,65535.0,663722.0,15769.552795241363,0.5285420258989184,1.3860524917014687
ID2045147,2045147,5,16985.568359375,174.61108874201233,113.87342614116005,0.0,1.5899999999999999,53,0.5,1,,25206.52380952381,22435.0,9650.0,52612.0,529337.0,11776.553687811422,0.70596163648376,1.7714813191695655
ID2045146,2045146,6,9315.271484375,75.25436443186261,113.26333679223525,0.0,1.5899999999999999,53,0.5,1,,15443.0,14086.0,3575.0,31589.0,324303.0,7755.970661367925,0.5474468145419403,1.408807682455111
ID2045145,2045145,7,23793.232421875,159.0714891160432,112.9721599200416,0.0,1.5899999999999999,53,0.5,1,,25829.285714285714,13937.0,5323.0,65535.0,542415.0,22497.95032695836,0.7952746132537766,1.0171515562708477
ID2045144,2045144,8,16803.185546875,160.71019296706808,111.46703482942682,0.0,1.5899999999999999,53,0.5,1,,24970.761904761905,21032.0,7696.0,55407.0,524386.0,12095.009962396733,0.6513747113443882,1.6286989747886886
ID2045143,2045143,9,20518.998046875,166.74821358302114,110.80802844158114,0.0,1.5899999999999999,53,0.5,1,,29685.04761904762,26927.0,12930.0,65320.0,623386.0,14531.1415294057,0.7290310713916855,1.7227063457921312
ID2045142,2045142,10,13061.62890625,138.99337357157253,110.38262565667178,0.0,1.5899999999999999,53,0.5,1,,19346.714285714286,17071.0,3806.0,45864.0,406281.0,10957.9208892146,0.601344871471735,1.326013028526537
ID2045141,2045141,11,24986.75390625,120.04261594686274,109.73745237510703,0.0,1.5899999999999999,53,0.5,1,,64536.76190476191,65535.0,50519.0,65535.0,1355272.0,3463.53143344711,0.622225784620803,14.294031581795837
ID2045140,2045140,13,12257.23828125,130.0205530994888,97.05070687208902,0.0,1.5899999999999999,53,0.5,1,,18033.190476190477,14726.0,3569.0,42778.0,378697.0,10479.013176912451,0.5974381908596652,1.2872150153879054
ID2045139,2045139,15,21799.5390625,106.47450853282395,96.76429497378388,0.0,1.5899999999999999,53,0.5,1,,54180.76190476191,60004.0,27840.0,65535.0,1137796.0,12397.396327071106,0.44762670570017654,2.702738455358778
ID2045138,2045138,16,28750.1796875,216.54845383702016,96.2312832926731,0.0,1.5899999999999999,53,0.5,1,,45230.19047619047,48578.0,12870.0,65535.0,949834.0,21418.052772413856,0.7879835596149105,1.8613672284984748
ID2045137,2045137,18,5279.85888671875,14.881779088484452,93.05928236200174,0.0,1.5899999999999999,53,0.5,1,,10549.666666666666,10532.0,3229.0,19068.0,221543.0,4545.419918262045,0.4485400923568337,1.4373597217108152
ID2045136,2045136,19,12971.3203125,92.14234842032684,88.9149861378698,0.0,1.5899999999999999,53,0.5,1,,26974.904761904763,27868.0,9191.0,41165.0,566473.0,8559.80097843847,0.5232468081020184,2.165023225011973
ID2045135,2045135,20,8709.5380859375,61.07285236813219,88.37458161201778,0.0,1.5899999999999999,53,0.5,1,,14496.42857142857,15060.0,2751.0,30063.0,304425.0,7745.614737200841,0.5361593824368786,1.306449889664142
ID2045134,2045134,21,3769.294189453125,7.2580474163183135,87.15470253849305,0.0,1.5899999999999999,53,0.5,1,,8204.761904761905,7980.0,3182.0,13997.0,172300.0,3223.0917905756564,0.4080595138158071,1.475454430606609
ID2045133,2045133,22,13153.2705078125,136.3070775927715,86.8422124027401,0.0,1.5899999999999999,53,0.5,1,,20677.714285714286,18290.0,5288.0,43477.0,434232.0,11216.784736023319,0.593924607616902,1.3738131986971205
ID2045132,2045132,105,4226.73828125,186.06167354449715,82.36870136940436,0.0,1.5899999999999999,53,0.5,1,,13682.714285714286,13605.0,10466.0,17199.0,287337.0,2058.507205303327,0.3156511924889791,3.1894553977651907
ID2045131,2045131,23,11480.4228515625,127.85543106358384,81.42487770324696,0.0,1.5899999999999999,53,0.5,1,,17156.761904761905,15939.0,2988.0,42763.0,360292.0,9826.810224608806,0.5721749830773619,1.2708103259681132
ID2045130,2045130,24,7306.23388671875,51.97788135627272,80.29376880500496,0.0,1.5899999999999999,53,0.5,1,,13912.047619047618,13058.0,5031.0,24960.0,292153.0,6081.141237269452,0.4813252585832858,1.4867028897829182
ID2045129,2045129,25,12817.6025390625,136.51507897922954,79.45570431233176,0.0,1.5899999999999999,53,0.5,1,,20136.333333333332,17455.0,6628.0,41689.0,422863.0,10021.134463389528,0.6073895854544232,1.518587039010093
ID2045128,2045128,26,7177.01171875,57.08541343669459,79.48245915211889,0.0,1.5899999999999999,53,0.5,1,,12471.42857142857,12948.0,2420.0,24842.0,261900.0,6509.5137957563975,0.5053086701813525,1.2862602083871375
ID2045127,2045127,27,4027.20751953125,8.211237344433025,77.63911414795902,0.0,1.5899999999999999,53,0.5,1,,8565.333333333334,8525.0,2734.0,14940.0,179872.0,3750.5133559731967,0.408808007765088,1.3254127097717139
ID2045126,2045126,28,6588.8310546875,55.744539099567106,75.11174380326008,0.0,1.5899999999999999,53,0.5,1,,11810.190476190477,11022.0,2129.0,22536.0,248014.0,6285.630904046527,0.4916596455601118,1.2386050468520122
ID2045125,2045125,29,13256.6640625,132.1818935327973,68.5106454121946,0.0,1.5899999999999999,53,0.5,1,,20002.0,19146.0,2954.0,47227.0,420042.0,11879.487964554703,0.5863644735805413,1.2447162831750405
ID2045124,2045124,30,10868.015625,108.29317402483798,64.88380248279928,0.0,1.5899999999999999,53,0.5,1,,18179.04761904762,16195.0,9021.0,35815.0,381760.0,8485.43069900515,0.5791501256570639,1.5714297386138272
ID2045123,2045123,63,24034.822265625,139.40066091003072,59.509691619957955,0.0,1.5899999999999999,53,0.5,1,,27491.14285714286,20475.0,4742.0,65535.0,577314.0,22487.70727816803,0.7939865650531798,1.0821104183640664
ID2045122,2045122,64,7060.490234375,58.538824574246306,58.75738188235487,0.0,1.5899999999999999,53,0.5,1,,13087.952380952382,11306.0,5881.0,24042.0,274847.0,5811.938217808156,0.5227246459070342,1.5460812486287274
ID2045121,2045121,109,2633.8193359375,154.01288782681044,58.31127847082642,0.0,1.5899999999999999,53,0.5,1,,7706.476190476191,7456.0,4999.0,10607.0,161836.0,1517.49937789271,0.31934616315371245,2.458443654832092
ID2045120,2045120,65,5731.603515625,25.015223954296847,55.612534752294614,0.0,1.5899999999999999,53,0.5,1,,11077.809523809523,11059.0,4556.0,20253.0,232634.0,4741.997581389594,0.47707816594583274,1.5090673522104259
ID2045183,2045183,32,13116.001953125,21.937227623449612,222.13849364526763,0.0,1.5899999999999999,53,0.5,1,,15369.857142857143,10038.0,3758.0,48271.0,322767.0,12426.988035263066,0.6833858587389127,1.0041908492840006
ID2045182,2045182,33,13524.1845703125,25.957433493277954,221.3034060144866,0.0,1.5899999999999999,53,0.5,1,,21839.428571428572,17523.0,6283.0,57308.0,458628.0,14471.3986662362,0.4612650333330629,0.9527573333444421
ID2045181,2045181,34,8116.2939453125,27.516533291069333,220.03025906087427,0.0,1.5899999999999999,53,0.5,1,,14385.47619047619,13127.0,4182.0,34719.0,302095.0,9362.848357305846,0.3258767174000176,0.755259918280661
ID2045180,2045180,35,17708.2734375,27.0604252814855,219.05836841832254,0.0,1.5899999999999999,53,0.5,1,,21798.47619047619,17002.0,3247.0,65535.0,457768.0,18407.512381142238,0.5655117670881519,0.8555518598899805
ID2045179,2045179,36,4776.94287109375,51.31321502490303,218.7598730815512,0.0,1.5899999999999999,53,0.5,1,,12400.142857142857,12172.0,7364.0,17930.0,260403.0,3268.396782609392,0.36213914997161384,2.017325193812098
ID2045178,2045178,37,8714.62890625,69.67483254373447,210.3620902251106,0.0,1.5899999999999999,53,0.5,1,,17336.666666666668,16302.0,7366.0,32002.0,364070.0,7689.149760105686,0.5016835605244092,1.5064985523570977
ID2045177,2045177,38,18100.9140625,71.85237474083756,210.02264788474486,0.0,1.5899999999999999,53,0.5,1,,20699.809523809523,12994.0,6647.0,65535.0,434696.0,16363.062869215675,0.6855506295222593,1.0290334154283574
ID2045176,2045176,39,19362.205078125,72.39212453961355,208.1709272439971,0.0,1.5899999999999999,53,0.5,1,,25055.333333333332,20829.0,6249.0,65535.0,526162.0,18914.222623024543,0.6613135408626848,1.0546236217305622
ID2045175,2045175,40,19945.748046875,69.34944760829967,207.40225484535986,0.0,1.5899999999999999,53,0.5,1,,21436.190476190477,13139.0,3641.0,65535.0,450160.0,19007.378913514214,0.7431214419620897,0.9615846412726666
ID2045174,2045174,41,18679.59375,73.56908431465293,205.4854959907047,0.0,1.5899999999999999,53,0.5,1,,23094.761904761905,14369.0,5971.0,65535.0,484990.0,17365.522643746608,0.6056596706278038,1.0032999323812242
ID2045173,2045173,42,2998.322998046875,75.25561827108177,205.0370062153557,0.0,1.5899999999999999,53,0.5,1,,9283.52380952381,9453.0,5555.0,12989.0,194954.0,2295.3351741967367,0.26419285725469155,1.690458365290288
ID2045172,2045172,43,21006.361328125,148.02282276982518,203.63837899948015,0.0,1.5899999999999999,53,0.5,1,,56219.28571428572,59479.0,33184.0,65535.0,1180605.0,9367.440403561994,0.49501779618255515,3.9743748901413167
ID2045171,2045171,44,9096.3056640625,170.10034170889912,198.48049457870127,0.0,1.5899999999999999,53,0.5,1,,15439.380952380952,15270.0,4843.0,29904.0,324227.0,7258.616014614567,0.5357180106295081,1.4839894930468165
ID2045170,2045170,45,5355.0458984375,142.16232372543632,194.6519567360111,0.0,1.5899999999999999,53,0.5,1,,10948.333333333334,10748.0,6522.0,17183.0,229915.0,3226.7792662860184,0.49791234864677714,2.255668348838325
ID2045169,2045169,108,1545.044677734375,150.46133702315385,193.06281730771337,0.0,1.5899999999999999,53,0.5,1,,4727.857142857143,4658.0,3015.0,7202.0,99285.0,1139.8428087115471,0.24447426303509878,1.6296584906983216
ID2045168,2045168,46,2903.448974609375,196.80348024442665,192.9668197259003,0.0,1.5899999999999999,53,0.5,1,,9510.42857142857,9012.0,6902.0,12568.0,199719.0,1736.4044912239938,0.2707160923948382,2.3336983873186266
ID2045167,2045167,47,4109.12841796875,101.02148871430269,192.23081055561877,0.0,1.5899999999999999,53,0.5,1,,9331.52380952381,8772.0,4745.0,14032.0,195962.0,2943.3895022413803,0.4373621991350798,1.9293448178991002
ID2045166,2045166,48,2500.442138671875,0.5820657042639568,186.9918143285555,0.0,1.5899999999999999,53,0.5,1,,9089.42857142857,10194.0,3660.0,12479.0,190878.0,2544.4560827695295,0.24269403505958562,1.3952965039299925
ID2045165,2045165,50,2027.5169677734375,163.4913190513958,186.26665949408064,0.0,1.5899999999999999,53,0.5,1,,6013.619047619048,5796.0,3770.0,9392.0,126286.0,1545.459041068073,0.26566210929618655,1.6335041676138187
ID2045164,2045164,49,1985.5576171875,224.037,186.15,0.0,1.5899999999999999,53,0.5,1,,4197.619047619048,4285.0,2496.0,7769.0,88150.0,1414.579813096118,0.4339834426433379,1.7961168419372722
ID2045163,2045163,51,26169.421875,194.31207890502148,184.7792370638136,0.0,1.5899999999999999,53,0.5,1,,60865.380952380954,65535.0,37811.0,65535.0,1278173.0,9073.190858106047,0.638920891156499,5.230333617473718
ID2045162,2045162,52,16070.228515625,189.48422112589625,172.70095935902606,0.0,1.5899999999999999,53,0.5,1,,24882.619047619046,22212.0,7960.0,46837.0,522535.0,11484.818328890495,0.6855550645754394,1.7623873025549934
ID2045161,2045161,53,3552.248291015625,37.0425001845595,172.63286034236987,0.0,1.5899999999999999,53,0.5,1,,8250.0,8838.0,3835.0,13836.0,173250.0,3044.5392426441144,0.37377836156663324,1.4745511847860235
ID2045160,2045160,54,4687.99365234375,143.42777918087825,168.7810456876067,0.0,1.5899999999999999,53,0.5,1,,10413.619047619048,9361.0,7069.0,16513.0,218686.0,2816.6261994838874,0.4328492750592037,2.2337710258252748
ID2045159,2045159,56,18665.099609375,196.16653826280555,163.9734768463448,0.0,1.5899999999999999,53,0.5,1,,24598.285714285714,20766.0,5453.0,62100.0,516564.0,14985.681406405442,0.7269722959410577,1.381945232639981
ID2045158,2045158,55,10990.8984375,66.25086028955556,164.12240254834657,0.0,1.5899999999999999,53,0.5,1,,26022.761904761905,28884.0,10003.0,38314.0,546478.0,8173.753164273814,0.43854105130674503,1.9411087128319073
ID2045157,2045157,57,6459.25439453125,97.56237199241144,154.2451560021321,0.0,1.5899999999999999,53,0.5,1,,13495.47619047619,12251.0,7848.0,21738.0,283405.0,4539.387245202238,0.5107493555366681,2.0101866554356644
ID2045156,2045156,58,4038.42138671875,57.8784349851454,153.29497011578727,0.0,1.5899999999999999,53,0.5,1,,9674.333333333334,10392.0,4727.0,15126.0,203161.0,3265.146112095649,0.40170263414844937,1.6982327527807137
ID2045155,2045155,59,9766.2841796875,129.8022631126177,151.82270143483922,0.0,1.5899999999999999,53,0.5,1,,16597.52380952381,16224.0,5479.0,31668.0,348548.0,7483.313441377741,0.5624828778591966,1.5968841114905254
ID2045154,2045154,60,22202.173828125,137.78360338919668,144.6654741824041,0.0,1.5899999999999999,53,0.5,1,,24801.904761904763,14808.0,5464.0,65535.0,520840.0,20836.22170141401,0.797548183229953,1.0562639337463615
ID2045153,2045153,61,4238.67529296875,56.627395613062,141.06485728862336,0.0,1.5899999999999999,53,0.5,1,,9285.238095238095,9276.0,2399.0,15410.0,194990.0,3982.390348832745,0.4253012016905594,1.3914550200310474
ID2045152,2045152,0,22012.84375,175.0748821085505,140.17271756442446,0.0,1.5899999999999999,53,0.5,1,,28875.714285714286,22990.0,12396.0,65535.0,606390.0,16748.065291677296,0.7839879386515641,1.515359073706191
ID2045215,2045215,68,12294.9736328125,116.12872731700996,54.78679560469597,0.0,1.6199999999999999,54,0.5,1,,18961.190476190477,15222.0,8213.0,39940.0,398185.0,9624.594602470524,0.5991234483124874,1.476207735425995
ID2045214,2045214,69,16840.271484375,146.0829829205055,44.652264178865416,0.0,1.6199999999999999,54,0.5,1,,23514.14285714286,19028.0,7040.0,54388.0,493797.0,12246.013038069634,0.6958557456450366,1.5757769408228428
ID2045213,2045213,72,7611.6982421875,112.67199457669017,43.92989377027165,0.0,1.6199999999999999,54,0.5,1,,13494.380952380952,12550.0,5776.0,24864.0,283382.0,6173.4333435794915,0.5263796920717638,1.5076229679274142
ID2045212,2045212,73,6374.41748046875,23.44741519729602,43.92169717668539,0.0,1.6199999999999999,54,0.5,1,,11920.904761904761,10744.0,2765.0,22180.0,250339.0,5918.669503399915,0.48003672055080515,1.306523103152359
ID2045211,2045211,70,14720.27734375,138.53661716949966,43.58216344911228,0.0,1.6199999999999999,54,0.5,1,,35732.619047619046,33665.0,24343.0,52359.0,750385.0,8343.197183791057,0.4017786080351985,2.455103010282183
ID2045210,2045210,98,10608.2802734375,125.91487735679476,43.54189666683219,0.0,1.6199999999999999,54,0.5,1,,16232.42857142857,13933.0,5623.0,36307.0,340881.0,8584.275913386222,0.5488797431869681,1.3401991284791017
ID2045209,2045209,71,22285.2265625,128.27884828870503,43.46193917199121,0.0,1.6199999999999999,54,0.5,1,,25561.619047619046,14428.0,4750.0,65535.0,536794.0,21178.457867550675,0.788800543844098,1.064459895456319
ID2045208,2045208,97,7890.85693359375,126.27489331445754,42.0768822356636,0.0,1.6199999999999999,54,0.5,1,,13953.714285714286,12066.0,5533.0,29245.0,293028.0,6914.955662496016,0.4439476458844762,1.2408255639200116
ID2045207,2045207,74,19475.693359375,156.61764713674705,38.48749146222331,0.0,1.6199999999999999,54,0.5,1,,26115.95238095238,23217.0,6740.0,62421.0,548435.0,14851.272415103664,0.7266930280307274,1.480157934103077
ID2045206,2045206,75,12813.8857421875,116.77054105172677,38.093275324441926,0.0,1.6199999999999999,54,0.5,1,,18849.85714285714,15686.0,6005.0,43691.0,395847.0,10121.170200553463,0.6207545821953874,1.4266255793191083
ID2045205,2045205,76,27072.87109375,75.00595627800864,36.53107348693468,0.0,1.6199999999999999,54,0.5,1,,40617.380952380954,37289.0,10771.0,65535.0,852965.0,19280.167803927932,0.7496353382326285,1.805234446691552
ID2045204,2045204,77,23687.365234375,209.29292699899653,36.32049463719134,0.0,1.6199999999999999,54,0.5,1,,26632.04761904762,18523.0,5035.0,65535.0,559273.0,21062.356801830585,0.7922298479994128,1.117853996389637
ID2045203,2045203,78,6631.75146484375,37.267355202977534,35.82362358986332,0.0,1.6199999999999999,54,0.5,1,,11862.285714285714,9773.0,2765.0,23446.0,249108.0,5951.274999047324,0.5023762630332604,1.3330264133630583
ID2045202,2045202,79,8769.140625,42.203033167568435,32.399448095266976,0.0,1.6199999999999999,54,0.5,1,,14387.714285714286,13773.0,2688.0,31048.0,302142.0,7571.704313712053,0.5393699801632452,1.33159425569035
ID2045201,2045201,80,24613.439453125,189.26309133929473,31.459886239053088,0.0,1.6199999999999999,54,0.5,1,,28995.666666666668,21495.0,6831.0,65535.0,608909.0,21198.629605079037,0.7883093041823126,1.2058945261906926
ID2045200,2045200,81,14278.6337890625,80.14096618685753,29.319205063339293,0.0,1.6199999999999999,54,0.5,1,,26335.285714285714,26479.0,7712.0,44642.0,553041.0,9976.824545630023,0.5672593997690115,1.9108056345183653
ID2045199,2045199,82,5783.80224609375,162.5931790131252,27.8084668735863,0.0,1.6199999999999999,54,0.5,1,,15143.047619047618,15439.0,9269.0,20979.0,318004.0,3660.715360092758,0.39612666374289407,2.347397171570251
ID2045198,2045198,83,27976.427734375,131.51908525335344,25.89505164363731,0.0,1.6199999999999999,54,0.5,1,,50534.57142857143,57317.0,18196.0,65535.0,1061226.0,16930.886534884783,0.6824953412725003,2.421501286974019
ID2045197,2045197,84,11752.9345703125,85.43512040465772,25.57768165562884,0.0,1.6199999999999999,54,0.5,1,,17605.285714285714,16034.0,4351.0,40681.0,369711.0,9334.15936837837,0.5877945780258226,1.396462001317318
ID2045196,2045196,85,24276.302734375,154.88237957435157,20.360915829723155,0.0,1.6199999999999999,54,0.5,1,,26837.52380952381,18076.0,5547.0,65535.0,563588.0,20280.89329053099,0.8323804383696148,1.202241117303637
ID2045195,2045195,86,8130.97314453125,102.23163515228444,15.455972479853179,0.0,1.6199999999999999,54,0.5,1,,12042.095238095239,11535.0,1928.0,30348.0,252884.0,7632.930937095934,0.5608528628247698,1.1337771398477836
ID2045194,2045194,87,7848.5498046875,42.22231589015923,13.878552380715975,0.0,1.6199999999999999,54,0.5,1,,13126.42857142857,12441.0,3555.0,26830.0,275655.0,6714.488644501744,0.5325124466737675,1.3585930369048855
ID2045193,2045193,88,2620.11328125,136.58210161226566,12.482691671772178,0.0,1.6199999999999999,54,0.5,1,,9792.714285714286,9955.0,4554.0,15884.0,205647.0,3318.072831371505,0.13990217983379963,0.724442735756623
ID2045192,2045192,89,2724.274658203125,137.19362045400538,11.24683923809595,0.0,1.6199999999999999,54,0.5,1,,15791.0,15139.0,9865.0,24945.0,331611.0,4839.6864361237285,0.025537692985402052,0.16249965339716227
ID2045191,2045191,100,19755.583984375,135.96172670313004,10.869225988592856,0.0,1.6199999999999999,54,0.5,1,,46775.47619047619,47228.0,16675.0,65535.0,982285.0,17539.04296881403,0.36528872840700105,1.4270989539846721
ID2045190,2045190,90,21689.66015625,135.85394247721408,10.108152304216,0.0,1.6199999999999999,54,0.5,1,,53189.80952380953,58369.0,23271.0,65535.0,1116986.0,14423.559233486887,0.4677801812386823,2.350535349200556
ID2045189,2045189,91,19141.685546875,150.47542069068533,8.524091546250952,0.0,1.6199999999999999,54,0.5,1,,24488.666666666668,18664.0,7865.0,61578.0,514262.0,14458.58439244082,0.7492515794333042,1.450924297573459
ID2045188,2045188,92,14971.2314453125,83.45876815434596,8.056127267090693,0.0,1.6199999999999999,54,0.5,1,,29476.619047619046,28715.0,9666.0,47780.0,619009.0,10344.00026332265,0.5453975783297965,2.0113706997273377
ID2045187,2045187,93,11334.3671875,39.44622445391351,7.607428776139185,0.0,1.6199999999999999,54,0.5,1,,22945.47619047619,23336.0,8820.0,37822.0,481855.0,7969.639180157705,0.5150771273392178,1.9576089160517374
ID2045186,2045186,94,20742.27734375,83.17888250665114,1.7868391183376136,0.0,1.6199999999999999,54,0.5,1,,40932.09523809524,40253.0,19119.0,58554.0,859574.0,11459.929593609038,0.5788276180417766,2.6189460500783515
ID2045247,2045247,2,6275.53564453125,47.36871212719856,123.33257751977837,0.0,1.6199999999999999,54,0.5,1,,12684.952380952382,13020.0,6203.0,20845.0,266384.0,4696.90814766683,0.4912157912903182,1.779256640707917
ID2045246,2045246,3,16111.8857421875,180.31352813319512,116.06048961029606,0.0,1.6199999999999999,54,0.5,1,,27834.190476190477,24965.0,9562.0,57718.0,584518.0,12767.69930574435,0.452984122004257,1.3593085717456612
ID2045245,2045245,4,18198.4140625,179.25196024793897,115.71705668991248,0.0,1.6199999999999999,54,0.5,1,,32110.380952380954,30305.0,10556.0,65535.0,674318.0,15671.03175759717,0.46718478129440594,1.304913536964986
ID2045244,2045244,5,17334.552734375,174.60712370682194,113.87829335910143,0.0,1.6199999999999999,54,0.5,1,,25506.095238095237,22581.0,9753.0,53170.0,535628.0,11965.10219306447,0.7119989563415059,1.773100784086733
ID2045243,2045243,6,9429.828125,75.25538865513727,113.26056721058076,0.0,1.6199999999999999,54,0.5,1,,15619.857142857143,14197.0,3551.0,32001.0,328017.0,7794.834432402745,0.5503811695168868,1.4227390118118912
ID2045242,2045242,7,23068.84375,159.09056090889737,112.95230080192187,0.0,1.6199999999999999,54,0.5,1,,25630.95238095238,13378.0,4779.0,65535.0,538250.0,22566.708099490697,0.792392944482023,1.004231644289485
ID2045241,2045241,8,16773.806640625,160.70749866529465,111.47250859025368,0.0,1.6199999999999999,54,0.5,1,,25033.333333333332,21320.0,7882.0,54980.0,525700.0,12013.444166155405,0.6520773115217601,1.6449392606813442
ID2045240,2045240,9,20550.728515625,166.75050464275958,110.81189499641178,0.0,1.6199999999999999,54,0.5,1,,29689.47619047619,26783.0,13337.0,65463.0,623479.0,14601.622405126931,0.7314502741945037,1.7179329168665418
ID2045239,2045239,10,13153.037109375,138.9938185836448,110.38653744129596,0.0,1.6199999999999999,54,0.5,1,,19491.0,16925.0,4222.0,46253.0,409311.0,10983.439101665745,0.6025158783992107,1.3344181056894284
ID2045238,2045238,11,25111.2109375,119.9199245589272,109.94628515550136,0.0,1.6199999999999999,54,0.5,1,,62475.76190476191,65535.0,41378.0,65535.0,1311991.0,7748.603363863464,0.6096940433518092,6.107827191998271
ID2045237,2045237,13,12200.2177734375,130.01876798982224,97.0384530822854,0.0,1.6199999999999999,54,0.5,1,,17969.761904761905,15008.0,3529.0,43168.0,377365.0,10395.483980579076,0.5953400074182871,1.2901476543313248
ID2045236,2045236,15,21552.068359375,106.42763347795517,96.82784515926483,0.0,1.6199999999999999,54,0.5,1,,54017.333333333336,58046.0,34022.0,65535.0,1134364.0,11574.534886263607,0.439091466560974,2.847909518100416
ID2045235,2045235,16,28700.865234375,216.5189579875587,96.18608551717625,0.0,1.6199999999999999,54,0.5,1,,45146.42857142857,44385.0,10201.0,65535.0,948075.0,20607.67099303419,0.7919452479287588,1.9363992459369699
ID2045234,2045234,18,5259.5302734375,14.876520151116123,93.05047752745725,0.0,1.6199999999999999,54,0.5,1,,10544.42857142857,10780.0,3043.0,18820.0,221433.0,4563.855963671823,0.4505661647838898,1.4352982243620358
ID2045233,2045233,19,12971.54296875,92.14307260045756,88.90691565486054,0.0,1.6199999999999999,54,0.5,1,,26851.333333333332,28148.0,8815.0,41630.0,563878.0,8671.75877970169,0.5230516241544618,2.1267605401034166
ID2045232,2045232,20,8719.478515625,61.064812463752375,88.3820119612202,0.0,1.6199999999999999,54,0.5,1,,14499.619047619048,15135.0,2785.0,30279.0,304492.0,7736.95876605395,0.5354136893137952,1.3070143866357509
ID2045231,2045231,21,3780.7548828125,7.253699019141571,87.15406587046284,0.0,1.6199999999999999,54,0.5,1,,8178.333333333333,7965.0,3184.0,13676.0,171745.0,3222.494489263455,0.40640055331022595,1.4667222556042971
ID2045230,2045230,22,12830.171875,136.3250200118229,86.83031237634829,0.0,1.6199999999999999,54,0.5,1,,21890.238095238095,17634.0,11363.0,42946.0,459695.0,9955.592719194381,0.6233589438340793,1.6886397045408739
ID2045229,2045229,105,8399.6142578125,186.06798279515337,82.25730819441611,0.0,1.6199999999999999,54,0.5,1,,20190.85714285714,19893.0,10876.0,29781.0,424008.0,5691.116386841111,0.42447502870423925,2.114387537695199
ID2045228,2045228,23,11436.3603515625,127.85662039071872,81.41887060301,0.0,1.6199999999999999,54,0.5,1,,17095.85714285714,15657.0,3006.0,41761.0,359013.0,9766.444692341805,0.5720422150991998,1.273937894177445
ID2045227,2045227,24,7301.31787109375,51.9811985302742,80.2843153935692,0.0,1.6199999999999999,54,0.5,1,,13900.0,12916.0,4760.0,25283.0,291900.0,6156.476670953931,0.4787451383314004,1.461919990414729
ID2045226,2045226,25,12878.5947265625,136.51453697166014,79.45250431118436,0.0,1.6199999999999999,54,0.5,1,,20213.666666666668,17588.0,6718.0,41986.0,424487.0,10040.581219896254,0.6075919011303195,1.5217818796312064
ID2045225,2045225,26,7174.79443359375,57.0826032138916,79.48651172539384,0.0,1.6199999999999999,54,0.5,1,,12451.47619047619,12882.0,2518.0,24947.0,261481.0,6506.073636372767,0.5064177498226378,1.286753501494153
ID2045224,2045224,27,3986.611083984375,8.237549823603848,77.55023656597271,0.0,1.6199999999999999,54,0.5,1,,8531.047619047618,8525.0,2529.0,14727.0,179152.0,3712.224501241681,0.42121852204276394,1.3622120890157359
ID2045223,2045223,28,6584.52880859375,55.73938771551663,75.11468610884306,0.0,1.6199999999999999,54,0.5,1,,11855.42857142857,10843.0,2189.0,22826.0,248964.0,6356.979648948301,0.4896123601854633,1.2259578491860832
ID2045222,2045222,29,13236.5,132.17798635230722,68.50214636389137,0.0,1.6199999999999999,54,0.5,1,,20057.809523809523,19503.0,3084.0,46903.0,421214.0,12005.782463542506,0.5857051926314751,1.2341832683204301
ID2045221,2045221,30,10902.3701171875,108.28880114317818,64.876745686735,0.0,1.6199999999999999,54,0.5,1,,18326.666666666668,16443.0,9312.0,36029.0,384860.0,8431.438052511168,0.5824395893173739,1.6000574283649378
ID2045220,2045220,63,22030.685546875,139.37568022524852,59.59808095086927,0.0,1.6199999999999999,54,0.5,1,,26674.619047619046,20814.0,8769.0,65535.0,560167.0,18830.018277941715,0.760864528572398,1.2242183155578514
