LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID105768,105768,7,467.33367919921875,85.35082883208658,178.75710128362695,0.0,0.99,33,1.5,1,,3854.2881355932204,1371.0,991.0,46711.0,682209.0,6699.289035508088,0.5803033448870372,0.4225324548381031
ID105771,105771,8,268.2149963378906,3.719241827173728,192.05466562965054,0.0,0.99,33,1.5,1,,2920.0282485875705,1930.0,1001.0,24383.0,516845.0,3519.7834780213434,0.49251162400231663,0.5475198424835849
ID105770,105770,40,162.64199829101562,131.7085352586398,187.41732995513567,0.0,0.99,33,1.5,1,,3107.508474576271,2536.0,1766.0,10358.0,550029.0,1513.3205554742708,0.27977577765489975,0.8978165603522532
ID105773,105773,42,97.99320220947266,91.03611660901531,210.83842102472093,0.0,0.99,33,1.5,1,,2290.3954802259886,2245.0,606.0,4586.0,405400.0,944.7437913757847,0.3068775864753009,1.1385620062234783
ID105772,105772,10,256.7742004394531,205.94253667663168,204.87162718368162,0.0,0.99,33,1.5,1,,3849.9717514124295,4001.0,899.0,7995.0,681445.0,1653.5520940105198,0.6351841818480493,1.8088504153401053
ID105729,105729,0,375.6850280761719,108.03183713842623,150.40836145967913,0.0,1.02,34,1.5,1,,3080.6553672316386,1161.0,801.0,43326.0,545276.0,6180.809568359645,0.5689920123715884,0.36150406583382794
ID105728,105728,1,369.7906799316406,131.43100374603694,143.24160258383395,0.0,1.02,34,1.5,1,,3721.9209039548023,2323.0,706.0,11882.0,658780.0,3115.2664347720493,0.6994007897394905,0.9834046148139397
ID105731,105731,2,248.6537322998047,44.69476215697723,169.92586051976997,0.0,1.02,34,1.5,1,,3430.6271186440677,3164.0,845.0,8934.0,607221.0,1978.500022098109,0.5727781688174844,1.2629508134876133
ID105730,105730,3,486.2040710449219,22.667107002271287,158.80229493188406,0.0,1.02,34,1.5,1,,4098.531073446327,1370.0,660.0,25447.0,725440.0,5245.322594983973,0.7000071181236509,0.6434839826008147
ID105733,105733,4,202.5298614501953,43.93152639577747,178.46008418339002,0.0,1.02,34,1.5,1,,3379.2542372881358,3312.0,733.0,8237.0,598128.0,1582.700191199654,0.5004644390388667,1.4242942613657457
ID105732,105732,5,423.36328125,93.7327456112935,170.87692046394358,0.0,1.02,34,1.5,1,,3939.587570621469,1593.0,1034.0,21451.0,697307.0,4580.129226598812,0.570503392440157,0.6249170515210395
ID105735,105735,41,184.86973571777344,9.332322970569761,182.91557950584593,0.0,1.02,34,1.5,1,,3094.576271186441,3029.0,688.0,7262.0,547740.0,1562.0535420712633,0.47855203412933756,1.282412741294531
ID105734,105734,7,458.344482421875,85.50718165685,178.7492238536864,0.0,1.02,34,1.5,1,,3808.141242937853,1417.0,956.0,45129.0,674041.0,6663.054811228637,0.5751011252129296,0.4173548197632304
ID105737,105737,8,282.7576599121094,3.6984452563328816,192.21679461653366,0.0,1.02,34,1.5,1,,2975.6892655367233,1857.0,993.0,25555.0,526697.0,3769.5551159538263,0.5045750192036793,0.5294675824846516
ID105736,105736,40,159.41790771484375,131.77967655720238,187.25176781740726,0.0,1.02,34,1.5,1,,3091.508474576271,2578.0,1837.0,10159.0,547197.0,1475.368529148827,0.26983113098327277,0.8905247730438317
ID105739,105739,42,100.989501953125,90.69868084563316,210.83496009199155,0.0,1.02,34,1.5,1,,2398.994350282486,2379.0,657.0,4383.0,424622.0,800.122011272309,0.3231752243670092,1.4646157547197607
ID105738,105738,10,261.35888671875,205.86791935292356,204.9846710595848,0.0,1.02,34,1.5,1,,3882.6949152542375,3962.0,900.0,7813.0,687237.0,1718.78189478741,0.6438310555189527,1.7695271590904331
ID105707,105707,11,232.4346160888672,180.30168830227015,13.298389925654874,0.0,1.02,34,1.5,1,,2436.316384180791,1350.0,629.0,28520.0,431228.0,3820.6242813619224,0.3912988156626271,0.35868851253342426
ID105706,105706,12,374.0610046386719,64.9479548857638,7.742439369584449,0.0,1.02,34,1.5,1,,2878.4293785310733,967.0,661.0,45470.0,509482.0,6329.362664205701,0.6354296389850737,0.35339564833764747
ID105709,105709,13,397.50592041015625,42.52962596614484,24.47043363683544,0.0,1.02,34,1.5,1,,3014.3785310734465,969.0,603.0,48204.0,533545.0,6448.983660958461,0.6440843259168134,0.3662310386203442
ID105708,105708,14,271.7615966796875,179.38959564743462,16.723220463459565,0.0,1.02,34,1.5,1,,3388.423728813559,2775.0,676.0,9921.0,599751.0,2273.604835963269,0.5847583404063569,1.0998313745577188
ID105711,105711,15,227.12217712402344,16.810057272899037,27.965803199275744,0.0,1.02,34,1.5,1,,2377.7118644067796,1428.0,638.0,12820.0,420855.0,2375.2652104376166,0.5594414502912829,0.7182285756071302
ID105710,105710,16,349.5400085449219,86.34061985398914,26.361978518084303,0.0,1.02,34,1.5,1,,3463.7062146892654,1764.0,804.0,15881.0,613076.0,3392.537735707562,0.618053255583523,0.7799727756049223
ID105713,105713,20,286.5112609863281,117.32026498989325,61.06246222503018,0.0,1.02,34,1.5,1,,4303.214689265536,3591.0,1872.0,10523.0,761669.0,2082.791431427653,0.4562996790270171,1.2947223248451345
ID105712,105712,18,171.7540283203125,37.80810618663188,29.195419830666133,0.0,1.02,34,1.5,1,,2712.8361581920904,2489.0,808.0,6847.0,480172.0,1481.7033238974636,0.5010558700019819,1.222310670416922
ID105715,105715,22,376.16790771484375,52.75109912548743,71.54255067820034,0.0,1.02,34,1.5,1,,3572.728813559322,1532.0,815.0,18359.0,632373.0,3809.8311918155864,0.6099809667939032,0.7105912528683934
ID105714,105714,19,384.5835876464844,171.4846272067174,69.21221869085265,0.0,1.02,34,1.5,1,,3552.9435028248586,1688.0,1195.0,55666.0,628871.0,6483.046692508429,0.49385332240640545,0.3623507547638728
ID105717,105717,24,190.81578063964844,22.178227576858788,78.07909636918036,0.0,1.02,34,1.5,1,,2293.1581920903955,1585.0,882.0,12226.0,405889.0,2053.778360578018,0.4804540085684675,0.7247151466828666
ID105716,105716,21,138.24754333496094,43.90099641125678,74.21020501353114,0.0,1.02,34,1.5,1,,1998.593220338983,1500.0,949.0,8180.0,353751.0,1329.7031638845883,0.38985293357110706,0.8432020658193292
ID105719,105719,28,479.79364013671875,200.42677595770806,92.88387189699522,0.0,1.02,34,1.5,1,,3898.531073446328,1493.0,911.0,62699.0,690040.0,8016.102949716241,0.5679116684233904,0.3523115729409762
ID105718,105718,35,116.90397644042969,87.68453003988773,84.06992410523766,0.0,1.02,34,1.5,1,,2489.045197740113,2431.0,724.0,5199.0,440561.0,976.114874359344,0.36448016557323426,1.362286712015192
ID105721,105721,39,126.54505920410156,40.77187034259334,98.94963353857318,0.0,1.02,34,1.5,1,,1998.129943502825,1585.0,898.0,6136.0,353669.0,1062.603813140422,0.3684105058431993,1.0125068271664923
ID105720,105720,36,185.2444610595703,222.23437809705825,93.58377483198794,0.0,1.02,34,1.5,1,,2852.25988700565,2196.0,1417.0,13415.0,504850.0,1916.3288975117564,0.3789213704629385,0.8180100479051682
ID105723,105723,30,188.202392578125,23.568491739533417,112.41088686449115,0.0,1.02,34,1.5,1,,2447.446327683616,1767.0,1008.0,11903.0,433198.0,1944.2578154835392,0.4182438059003605,0.7424512473026175
ID105722,105722,27,192.16270446777344,4.094005331438685,108.54950181550905,0.0,1.02,34,1.5,1,,2379.2824858757062,1669.0,903.0,14698.0,421133.0,2227.6515072897173,0.4382289879445855,0.6508813331016837
ID105725,105725,31,384.10357666015625,127.45921632379732,123.44660440456738,0.0,1.02,34,1.5,1,,3308.54802259887,1572.0,907.0,40032.0,585613.0,5620.001525518339,0.6152242399962109,0.44846816520506394
ID105724,105724,29,179.87158203125,136.84197979758133,114.52115738555757,0.0,1.02,34,1.5,1,,2299.468926553672,1664.0,874.0,10896.0,407006.0,1713.7484866366506,0.4609612287558353,0.8467128766231405
ID105727,105727,32,423.2391662597656,51.49098110173672,135.1425615734666,0.0,1.02,34,1.5,1,,3327.2485875706216,1253.0,812.0,56659.0,588923.0,7158.791093133381,0.6224937007069297,0.3566379030489545
ID105726,105726,33,128.8628692626953,76.83581641072358,126.92942098641892,0.0,1.02,34,1.5,1,,3456.7570621468926,3574.0,1201.0,5221.0,611846.0,917.3588154739037,0.2686398992410488,1.5958488890365259
ID105793,105793,31,406.2923889160156,127.20879675454614,123.34607378238765,0.0,1.05,35,1.5,1,,3373.4745762711864,1489.0,812.0,53881.0,597105.0,6445.965367848146,0.6271033290061127,0.40340701116957123
ID105792,105792,29,231.6163787841797,136.9330134578581,114.62086993893524,0.0,1.05,35,1.5,1,,2534.0225988700563,1660.0,761.0,17202.0,448522.0,2639.706775973944,0.5182847841280167,0.6553903030505133
ID105795,105795,32,410.6549377441406,51.42404045958002,135.15029325277186,0.0,1.05,35,1.5,1,,3288.9717514124295,1299.0,797.0,57930.0,582148.0,6833.4861389848065,0.6162011429824718,0.36700747618477103
ID105794,105794,33,124.14126586914062,76.8867728311148,126.73433870966062,0.0,1.05,35,1.5,1,,3444.45197740113,3490.0,1308.0,5248.0,609668.0,865.8874777366751,0.2662233427573703,1.6727247682482367
ID105797,105797,0,387.3146057128906,108.01008997079698,150.47205953761352,0.0,1.05,35,1.5,1,,3129.231638418079,1135.0,795.0,43700.0,553874.0,6117.453203884816,0.5756177557002381,0.37374928284553643
ID105796,105796,1,351.80609130859375,130.9956971067186,143.50214216293026,0.0,1.05,35,1.5,1,,3732.8474576271187,2439.0,687.0,11633.0,660714.0,2944.023766348683,0.6999604942075885,1.0441517656936745
ID105799,105799,2,181.5430908203125,44.69023492392752,169.82779327710355,0.0,1.05,35,1.5,1,,3054.316384180791,2933.0,851.0,7032.0,540614.0,1466.8386969836424,0.4723068617164371,1.3359419205979972
ID105798,105798,3,465.46392822265625,22.541138555071665,158.76557443745438,0.0,1.05,35,1.5,1,,4130.790960451977,1884.0,739.0,20871.0,731150.0,4633.820216910135,0.7024899797330959,0.7356641673886692
ID105801,105801,4,194.4376678466797,43.8915188287221,178.32412373445217,0.0,1.05,35,1.5,1,,3428.531073446328,3313.0,873.0,8283.0,606850.0,1431.8111346994788,0.5145400690903813,1.6270121007860994
ID105800,105800,5,407.6943664550781,93.16402434212048,170.87317399211014,0.0,1.05,35,1.5,1,,3967.3502824858756,1702.0,1056.0,20112.0,702221.0,4273.946899983405,0.5576398459646013,0.6646425947633803
ID105803,105803,41,224.3308563232422,9.027902981853872,182.95564042001024,0.0,1.05,35,1.5,1,,3436.7344632768363,3344.0,700.0,8920.0,608302.0,1769.1087068322356,0.5546238585127307,1.3861003499568298
ID105802,105802,7,458.02569580078125,85.67994417931284,178.96418660537563,0.0,1.05,35,1.5,1,,3760.5254237288136,1401.0,981.0,48459.0,665613.0,7033.190543988065,0.5739020500007354,0.3899296108503765
ID105805,105805,8,282.74468994140625,3.511572832880211,192.39825887471878,0.0,1.05,35,1.5,1,,2948.909604519774,1759.0,832.0,26019.0,521957.0,3741.7006999686478,0.5132679699364743,0.5346268104198008
ID105804,105804,40,179.5547637939453,131.68568219291237,187.24337781624982,0.0,1.05,35,1.5,1,,3214.3389830508477,2598.0,1805.0,12326.0,568938.0,1731.3359654748374,0.29564088963102686,0.8472667728435559
ID105806,105806,10,297.7158508300781,205.8516650691635,205.02293605467065,0.0,1.05,35,1.5,1,,3907.4802259887006,3835.0,894.0,7666.0,691624.0,2007.502875833996,0.6576264536203781,1.5444121669443023
ID105775,105775,11,195.64126586914062,180.08586979792423,13.451706472896898,0.0,1.05,35,1.5,1,,2297.231638418079,1397.0,679.0,21507.0,406610.0,2986.084373144667,0.3817637610125557,0.42510245393075524
ID105774,105774,12,379.23187255859375,64.80271749102693,7.746701858115384,0.0,1.05,35,1.5,1,,2900.677966101695,971.0,634.0,43633.0,513420.0,6117.949782218745,0.6385252762389537,0.3695290216213256
ID105777,105777,13,379.3318786621094,42.650418866743244,24.71892427005767,0.0,1.05,35,1.5,1,,2940.8361581920904,1043.0,673.0,49780.0,520528.0,6160.217705830745,0.630475247788366,0.36919736717087037
ID105776,105776,14,316.159423828125,179.58693908522542,16.85519607046996,0.0,1.05,35,1.5,1,,3401.463276836158,2109.0,637.0,12054.0,602059.0,2870.238569047183,0.5703736080760697,0.8608633530875461
ID105779,105779,15,221.513671875,16.735671206289727,27.848455975187793,0.0,1.05,35,1.5,1,,2356.74011299435,1423.0,645.0,12886.0,417143.0,2235.4071523148623,0.5570604290140143,0.7543656331232982
ID105778,105778,16,360.1708068847656,86.51928287584464,26.592941662094965,0.0,1.05,35,1.5,1,,3450.231638418079,1665.0,810.0,17106.0,610691.0,3614.037258246423,0.6147656674564326,0.726918500542185
ID105781,105781,20,300.48193359375,117.46882944553458,60.91767805444191,0.0,1.05,35,1.5,1,,4398.683615819209,3596.0,2054.0,10901.0,778567.0,2198.8238543626285,0.46872067565299835,1.276842070704673
ID105780,105780,18,215.44970703125,37.95511896809208,29.30947313148882,0.0,1.05,35,1.5,1,,2943.4858757062148,2573.0,757.0,8462.0,520997.0,1824.0872752101152,0.5737091735640091,1.1765588528153084
ID105783,105783,22,403.8448791503906,52.75166270657078,71.50506717040629,0.0,1.05,35,1.5,1,,3536.593220338983,1319.0,850.0,24503.0,625977.0,4669.966587085954,0.6053107509293841,0.5711111060653705
ID105782,105782,19,339.5345764160156,171.42766251267838,69.17924635439552,0.0,1.05,35,1.5,1,,3417.7118644067796,1869.0,1241.0,41637.0,604935.0,5165.823052384935,0.46882837926556703,0.4223463579340974
ID105785,105785,24,179.55056762695312,22.26428228354544,78.17208930099304,0.0,1.05,35,1.5,1,,2208.146892655367,1580.0,839.0,12328.0,390842.0,1887.9847694469322,0.4577677590843541,0.7345414884155121
ID105784,105784,21,124.96390533447266,44.18049153466058,74.24893369973178,0.0,1.05,35,1.5,1,,1900.045197740113,1477.0,928.0,7130.0,336308.0,1164.0110795864887,0.36158191284013985,0.8669613522696119
ID105787,105787,28,471.73895263671875,200.26911095520242,92.95594457551586,0.0,1.05,35,1.5,1,,3878.129943502825,1530.0,975.0,54274.0,686429.0,8273.791464897435,0.5649060695083757,0.3384042025662214
ID105786,105786,35,103.87959289550781,87.84174362935609,84.15491778557846,0.0,1.05,35,1.5,1,,2314.6158192090397,2207.0,683.0,4884.0,409687.0,976.2889727865896,0.3226004870607083,1.1565565409503615
ID105789,105789,39,107.16360473632812,40.58130167287426,99.15909674288088,0.0,1.05,35,1.5,1,,1863.084745762712,1547.0,966.0,4896.0,329766.0,853.9471911525618,0.3332398708293868,1.090637072364727
ID105788,105788,36,157.2884979248047,222.20071270859287,93.47534693303318,0.0,1.05,35,1.5,1,,2703.423728813559,2195.0,1412.0,9660.0,478506.0,1502.8569331374156,0.3487746250289142,0.9303191731762259
ID105791,105791,30,196.5079345703125,23.490079210583946,112.6968593291846,0.0,1.05,35,1.5,1,,2509.2033898305085,1776.0,1009.0,13487.0,444129.0,2189.3444674225884,0.4324698734534708,0.6920255440041115
ID105790,105790,27,177.8789825439453,4.2659164964006315,108.3980231884893,0.0,1.05,35,1.5,1,,2324.915254237288,1695.0,1038.0,13168.0,411510.0,1944.8624742931602,0.42586655386049427,0.7140734358309955
ID105857,105857,30,185.11085510253906,23.64922563158953,112.64029074867243,0.0,1.08,36,1.5,1,,2436.5649717514125,1781.0,1069.0,12435.0,431272.0,1961.0068023832357,0.4148697493333039,0.728658775566126
ID105856,105856,27,165.9562530517578,4.330432808786201,108.35060513452845,0.0,1.08,36,1.5,1,,2221.271186440678,1611.0,955.0,11116.0,393165.0,1780.4691174835887,0.40325040746185303,0.7170290835316582
ID105859,105859,31,413.20574951171875,127.47419939574338,123.20479067815832,0.0,1.08,36,1.5,1,,3405.6949152542375,1463.0,855.0,47035.0,602808.0,6527.295349288938,0.6317310747540873,0.4040044309725482
ID105858,105858,29,273.6688232421875,136.85746698090585,114.7271309781636,0.0,1.08,36,1.5,1,,2688.491525423729,1553.0,803.0,24791.0,475863.0,3456.416672980461,0.5514554732312117,0.5529472617520651
ID105861,105861,32,411.41729736328125,51.55281355414261,135.0693006292797,0.0,1.08,36,1.5,1,,3309.0734463276835,1285.0,774.0,53804.0,585706.0,6927.236653095091,0.6181252666324882,0.3649561904779319
ID105860,105860,33,102.06014251708984,77.00845448586863,126.64134474164072,0.0,1.08,36,1.5,1,,3106.107344632768,3184.0,1389.0,4656.0,549781.0,761.8418208542821,0.23287899441864113,1.5402510403235141
ID105863,105863,0,370.7971496582031,107.92618176006754,150.63616041656388,0.0,1.08,36,1.5,1,,3052.858757062147,1207.0,832.0,53440.0,540356.0,6341.157242869847,0.5641682338279445,0.34729085878423593
ID105862,105862,1,330.6551208496094,130.91686403182786,143.6814019798125,0.0,1.08,36,1.5,1,,3730.361581920904,3076.0,700.0,10390.0,660274.0,2615.838366021882,0.6922017995429046,1.1666768803693641
ID105865,105865,2,191.85922241210938,44.51506185458724,169.52817336179834,0.0,1.08,36,1.5,1,,3167.9491525423728,3114.0,863.0,7696.0,560727.0,1506.3850515509669,0.49708379888373033,1.3965474583516173
ID105864,105864,3,504.69671630859375,22.516366352832744,158.71052049673344,0.0,1.08,36,1.5,1,,4077.6045197740114,1366.0,742.0,28563.0,721736.0,5727.054175099526,0.699513954397536,0.5861050373188897
ID105867,105867,4,216.5552215576172,43.71498114241174,178.1866384405961,0.0,1.08,36,1.5,1,,3493.2542372881358,3514.0,773.0,8732.0,618306.0,1676.4756314813208,0.528336770589576,1.440637516621157
ID105866,105866,5,391.1788330078125,92.96952073787511,170.70439367062306,0.0,1.08,36,1.5,1,,3982.045197740113,1967.0,1048.0,17973.0,704822.0,3942.655300191405,0.5530667642444568,0.7193409875262055
ID105869,105869,41,257.8659362792969,9.093612794707735,182.93286299900717,0.0,1.08,36,1.5,1,,3513.768361581921,3285.0,651.0,9494.0,621937.0,2194.1294964461745,0.5739753345333585,1.167982068792077
ID105868,105868,7,461.5865173339844,85.58867862987005,178.94491701554642,0.0,1.08,36,1.5,1,,3761.8022598870057,1370.0,974.0,56170.0,665839.0,7163.398963131599,0.5756357404896869,0.3837061379184152
ID105871,105871,8,288.5790710449219,3.601141104426058,192.6779477786586,0.0,1.08,36,1.5,1,,2967.9830508474574,1738.0,895.0,23485.0,525333.0,3687.7264668124826,0.5232774136886993,0.5529497918157673
ID105870,105870,40,185.51332092285156,131.6349455269929,187.235984504567,0.0,1.08,36,1.5,1,,3226.6101694915255,2575.0,1810.0,12591.0,571110.0,1809.9145511310733,0.3009908035559072,0.8248926274218369
ID105873,105873,42,118.38267517089844,90.32055877329623,210.692042047968,0.0,1.08,36,1.5,1,,2636.598870056497,2468.0,659.0,5467.0,466678.0,988.8410874023588,0.37843316349806944,1.4640335487166407
ID105872,105872,10,370.5549621582031,205.64478854450022,205.18577779626867,0.0,1.08,36,1.5,1,,3940.0338983050847,2640.0,787.0,10541.0,697386.0,3028.748653806599,0.674381958471958,1.0478958665623062
ID105841,105841,11,210.4706573486328,180.10914168337686,13.724578984715334,0.0,1.08,36,1.5,1,,2402.045197740113,1364.0,696.0,22302.0,425162.0,3377.885417783266,0.32113269306926706,0.3457039473844695
ID105840,105840,12,387.9007568359375,64.5501208786671,7.721741468440782,0.0,1.08,36,1.5,1,,2931.1129943502824,912.0,631.0,45703.0,518807.0,6224.127150260852,0.6441112739512989,0.3689893179245271
ID105843,105843,13,376.3186340332031,42.800797147363554,24.780104311870463,0.0,1.08,36,1.5,1,,2932.412429378531,1005.0,629.0,48790.0,519037.0,6400.147594575036,0.628346633182287,0.35360426102467096
ID105842,105842,14,327.03594970703125,179.73949493581762,16.95564572720062,0.0,1.08,36,1.5,1,,3414.553672316384,1939.0,633.0,13117.0,604376.0,3122.3847381558894,0.5052943523710399,0.7341765956332105
ID105845,105845,15,189.9483642578125,16.732718808574578,27.931096162221223,0.0,1.08,36,1.5,1,,2218.593220338983,1453.0,604.0,13143.0,392691.0,2024.819631012993,0.5211434221581599,0.7507726291049714
ID105844,105844,16,369.9211730957031,86.5836585577528,26.648008998904334,0.0,1.08,36,1.5,1,,3431.4745762711864,1438.0,768.0,18175.0,607371.0,3839.17139655604,0.6143886911352334,0.6803123993732489
ID105847,105847,20,329.13037109375,117.53572429491068,60.94350835661939,0.0,1.08,36,1.5,1,,4618.056497175141,3720.0,1976.0,12294.0,817396.0,2522.9407888538844,0.4864127779400098,1.1979749155342478
ID105846,105846,18,229.01919555664062,37.983342067363296,29.359677098042642,0.0,1.08,36,1.5,1,,2967.6214689265535,2428.0,755.0,9616.0,525269.0,2006.6626092821414,0.5866292758848409,1.0935846629875625
ID105849,105849,22,406.3869323730469,52.578887696566085,71.48084880639782,0.0,1.08,36,1.5,1,,3521.3446327683614,1283.0,861.0,25428.0,623278.0,4760.180351325392,0.6030188188518809,0.5565540719545866
ID105848,105848,19,278.3643493652344,171.58899481797343,68.99101440585807,0.0,1.08,36,1.5,1,,3197.5593220338983,2080.0,1332.0,25828.0,565968.0,3694.2723662533563,0.43114657466099127,0.521507452897362
ID105851,105851,24,173.6463623046875,22.196456031560622,78.05381867418028,0.0,1.08,36,1.5,1,,2201.039548022599,1559.0,954.0,10937.0,389584.0,1805.599555302583,0.4585804416711736,0.7665165655546831
ID105850,105850,21,121.6036148071289,44.1893284168887,74.14896358001778,0.0,1.08,36,1.5,1,,1883.2937853107344,1435.0,894.0,6576.0,333343.0,1119.1419722755847,0.35701422518216963,0.8854499254646111
ID105853,105853,28,458.6830749511719,200.20273220562424,92.95495635496492,0.0,1.08,36,1.5,1,,3821.785310734463,1547.0,959.0,54934.0,676456.0,7758.908503017166,0.5576486161247823,0.35268483603980566
ID105852,105852,35,93.61474609375,88.16367230987345,84.05268407573779,0.0,1.08,36,1.5,1,,2149.19209039548,2073.0,653.0,4741.0,380407.0,922.3541134612566,0.2849003912239803,1.033311171095584
ID105855,105855,39,107.61486053466797,40.56782851301567,99.11108462186867,0.0,1.08,36,1.5,1,,1870.6271186440679,1533.0,1011.0,4853.0,331101.0,858.9507717857349,0.335333154171656,1.0937946869362962
ID105854,105854,36,161.6363983154297,221.9374966627779,93.40873566826043,0.0,1.08,36,1.5,1,,2677.1977401129943,2175.0,1361.0,10127.0,473864.0,1497.8343155412902,0.34621983967241726,0.9193537113551556
ID105807,105807,12,388.52484130859375,64.55873722522382,7.684395455881754,0.0,1.1099999999999999,37,1.5,1,,2927.587570621469,922.0,638.0,49776.0,518183.0,6251.023538413464,0.6434031119732795,0.3667142684169566
ID105809,105809,14,306.8131408691406,179.59994054734477,17.08845354721169,0.0,1.1099999999999999,37,1.5,1,,3429.598870056497,2243.0,607.0,11119.0,607039.0,2738.134067829369,0.5149302611147839,0.8514798763687805
ID105808,105808,11,231.29640197753906,180.22020397973995,13.931097888804526,0.0,1.1099999999999999,37,1.5,1,,2488.6892655367233,1300.0,638.0,34233.0,440498.0,4081.701001747704,0.33036361607692766,0.3028177543216633
ID105811,105811,16,393.21038818359375,86.78398636627915,26.815163196265317,0.0,1.1099999999999999,37,1.5,1,,3389.5197740112994,1263.0,819.0,24174.0,599945.0,4624.27148327466,0.6095764155987031,0.5551897003229668
ID105810,105810,13,387.53302001953125,42.85436204889555,24.646636138368738,0.0,1.1099999999999999,37,1.5,1,,2976.4350282485875,1003.0,636.0,52049.0,526829.0,6628.260359619439,0.634657671547534,0.34869005445665463
ID105813,105813,18,233.0405731201172,37.82770900857498,29.431325128036583,0.0,1.1099999999999999,37,1.5,1,,2944.0790960451977,2503.0,760.0,9857.0,521102.0,2087.830318031158,0.5814180019978304,1.0368741935583343
ID105812,105812,15,184.50120544433594,16.560510602145705,28.15669421143317,0.0,1.1099999999999999,37,1.5,1,,2187.491525423729,1426.0,641.0,12029.0,387186.0,1943.5737734163488,0.512836419818907,0.7630662288634552
ID105815,105815,19,262.909912109375,171.5384526943159,68.8480813105878,0.0,1.1099999999999999,37,1.5,1,,3162.5819209039546,2113.0,1281.0,19109.0,559777.0,3079.442842779196,0.4258333880281392,0.6134378396025336
ID105814,105814,20,359.91717529296875,117.80186945910877,60.927161499761965,0.0,1.1099999999999999,37,1.5,1,,4892.7683615819205,3941.0,1925.0,14772.0,866020.0,2841.916396376453,0.5042186139005908,1.1542005291356285
ID105817,105817,21,121.6447982788086,44.35283416550113,74.20481695811175,0.0,1.1099999999999999,37,1.5,1,,1878.774011299435,1479.0,914.0,6824.0,332543.0,1136.9702086937516,0.35479768115428156,0.8654894583209697
ID105816,105816,22,405.0103454589844,52.79759519546401,71.40154617366663,0.0,1.1099999999999999,37,1.5,1,,3568.9661016949153,1324.0,822.0,24070.0,631707.0,4520.004252434526,0.6051642265932444,0.5953705526649604
ID105819,105819,28,451.6394958496094,200.51314752434928,92.90252817999756,0.0,1.1099999999999999,37,1.5,1,,3792.5706214689267,1594.0,1062.0,65535.0,671285.0,8202.944095015531,0.5522868941986464,0.3289930072921967
ID105818,105818,24,167.87734985351562,22.06493128462587,78.2598096600271,0.0,1.1099999999999999,37,1.5,1,,2143.1581920903955,1545.0,893.0,10754.0,379339.0,1714.7961010029428,0.44243583216663046,0.7667001127401906
ID105821,105821,39,133.3585662841797,40.64286709986592,99.159372469044,0.0,1.1099999999999999,37,1.5,1,,2043.9265536723165,1642.0,958.0,6938.0,361775.0,1175.992965456112,0.3765377654148268,0.9508477162647172
ID105820,105820,36,152.09500122070312,221.78139959552212,93.1961088666759,0.0,1.1099999999999999,37,1.5,1,,2623.587570621469,2167.0,1455.0,9155.0,464375.0,1376.0716173153912,0.3355122771850114,0.9579548819691542
ID105823,105823,30,170.6495819091797,23.708585329521956,112.63889349174679,0.0,1.1099999999999999,37,1.5,1,,2365.6723163841807,1765.0,1117.0,11218.0,418724.0,1756.2481300448637,0.3970176343831141,0.7656082729038024
ID105822,105822,27,159.2164764404297,4.274319295567491,108.35844617927309,0.0,1.1099999999999999,37,1.5,1,,2169.2429378531074,1592.0,903.0,10700.0,383956.0,1699.0489829100525,0.39216011817664326,0.7192941445601666
ID105825,105825,31,378.50128173828125,127.50048480855835,123.16653346854349,0.0,1.1099999999999999,37,1.5,1,,3297.5254237288136,1610.0,838.0,39972.0,583662.0,5585.104805995339,0.6151868442394773,0.4497499171425414
ID105824,105824,29,282.54425048828125,136.86007674645555,114.73472032550555,0.0,1.1099999999999999,37,1.5,1,,2723.9491525423728,1526.0,739.0,25801.0,482139.0,3625.889276927277,0.5585854365106909,0.5384847999473352
ID105827,105827,32,431.6861877441406,51.39384171502615,135.39744792428638,0.0,1.1099999999999999,37,1.5,1,,3385.5593220338983,1205.0,760.0,54052.0,599244.0,6967.105551033728,0.6281984014132252,0.374970875157228
ID105826,105826,33,98.78560638427734,77.04694271060092,126.65765105353778,0.0,1.1099999999999999,37,1.5,1,,3069.0169491525426,3175.0,1391.0,4354.0,543216.0,700.1479184184149,0.22916932372883048,1.634497462497124
ID105829,105829,0,365.5537414550781,107.7033953406741,150.71919866719116,0.0,1.1099999999999999,37,1.5,1,,3035.1129943502824,1185.0,886.0,48845.0,537215.0,6037.321906718371,0.5629139282825888,0.3621324643203706
ID105828,105828,1,257.6798400878906,130.847366379414,143.90895347208973,0.0,1.1099999999999999,37,1.5,1,,3654.231638418079,3705.0,812.0,8778.0,646799.0,1814.955210915599,0.6624477708490243,1.6045889240285542
ID105831,105831,2,140.76690673828125,44.78123843209571,169.40294492638236,0.0,1.1099999999999999,37,1.5,1,,2806.0169491525426,2735.0,828.0,5754.0,496665.0,1138.6048853480147,0.40519058325486096,1.4212528732326013
