LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID107015,107015,143,400.6859436035156,35.61670130404582,32.649559331479004,0.0,2.9699999999999998,99,1.5,1,,11654.75141242938,10150.0,7730.0,21774.0,2062891.0,3451.739955724362,0.15981586016966925,0.9305201327457316
ID107014,107014,28,364.83001708984375,141.89357185577754,18.05980095250999,0.0,2.9699999999999998,99,1.5,1,,8286.847457627118,7684.0,4373.0,16617.0,1466772.0,2517.5127548667538,0.27004783944621064,1.3998074082006537
ID107017,107017,29,621.3137817382812,10.25917743169838,45.461325261946726,0.0,2.9699999999999998,99,1.5,1,,11569.09604519774,10980.0,5239.0,23499.0,2047730.0,4638.081475042455,0.3639787362957192,1.3312495122546812
ID107016,107016,109,406.97247314453125,28.281213682910472,32.884753910460006,0.0,2.9699999999999998,99,1.5,1,,10650.079096045198,8832.0,7655.0,56968.0,1885064.0,6311.095481414178,0.13600234306652714,0.40405942505227094
ID107019,107019,112,557.5469360351562,38.504256070759695,49.2969655024439,0.0,2.9699999999999998,99,1.5,1,,14211.079096045198,11589.0,9982.0,48356.0,2515361.0,6642.561267933757,0.1427957874493671,0.5346483715459821
ID107018,107018,32,1083.7080078125,61.55584501866929,48.04038796697545,0.0,2.9699999999999998,99,1.5,1,,17899.197740112995,13756.0,5917.0,54585.0,3168158.0,11302.568365621166,0.41865891813349276,0.9346925330592677
ID107021,107021,33,694.3720703125,14.54436238397567,53.512032017995736,0.0,2.9699999999999998,99,1.5,1,,13431.54802259887,9415.0,6838.0,65535.0,2377384.0,10372.6109423069,0.18226569207521093,0.39926185310367124
ID107020,107020,34,717.00537109375,11.819600426257924,51.736722271731075,0.0,2.9699999999999998,99,1.5,1,,11389.683615819209,7573.0,5286.0,35554.0,2015974.0,7525.805760349792,0.26042658638745236,0.6253978934377188
ID107023,107023,35,820.8529663085938,12.848850717698202,58.43388873442938,0.0,2.9699999999999998,99,1.5,1,,14075.887005649718,9213.0,5979.0,63714.0,2491432.0,10630.985339215471,0.3512729302500901,0.6883888940218197
ID107022,107022,36,516.3590087890625,19.75562382259467,54.15420077972593,0.0,2.9699999999999998,99,1.5,1,,13119.073446327684,11277.0,8838.0,30044.0,2322076.0,4382.664995886167,0.19869241418528566,0.9923580880092545
ID107025,107025,37,394.71771240234375,81.54680784354598,63.63475835418418,0.0,2.9699999999999998,99,1.5,1,,7987.0,6798.0,3999.0,21180.0,1413699.0,3669.326867300174,0.24803445005573566,0.865192429820478
ID107024,107024,38,458.1987609863281,39.50749586362623,61.919428752538735,0.0,2.9699999999999998,99,1.5,1,,8532.412429378532,6291.0,4940.0,48198.0,1510237.0,6369.24390175725,0.19179130948625503,0.4311641719939267
ID107027,107027,39,281.3332214355469,79.20346719340482,65.69406839980745,0.0,2.9699999999999998,99,1.5,1,,6747.785310734464,5379.0,3937.0,22203.0,1194358.0,3343.2735623543495,0.1471614650793092,0.517832007595366
ID107026,107026,40,616.65869140625,119.029474128486,64.36756756342297,0.0,2.9699999999999998,99,1.5,1,,13043.050847457627,12337.0,6805.0,22793.0,2308620.0,3817.307889836623,0.32483497674133216,1.675533030453661
ID107029,107029,92,393.459228515625,57.28147078566547,70.22870329969462,0.0,2.9699999999999998,99,1.5,1,,7272.225988700565,5468.0,4157.0,27858.0,1287184.0,4564.817380943756,0.2348044305152257,0.6058736462812819
ID107028,107028,42,273.6983337402344,86.1530162495149,67.30120832407611,0.0,2.9699999999999998,99,1.5,1,,6920.12429378531,6050.0,4190.0,20024.0,1224862.0,2779.946129777208,0.20299917813065788,0.8401105904154625
ID107031,107031,44,328.4176330566406,102.48121175139794,75.40287520761059,0.0,2.9699999999999998,99,1.5,1,,34744.41242937853,35535.0,26721.0,40418.0,6149761.0,3198.7686879029366,0.05099238083707478,1.0539933073322094
ID107030,107030,41,331.7644348144531,56.00659020233433,74.48669357776282,0.0,2.9699999999999998,99,1.5,1,,7324.757062146893,6282.0,4163.0,19001.0,1296482.0,2866.69403406852,0.23964525415012,0.9879006903476892
ID107033,107033,46,531.3773803710938,78.66852501321969,77.32455088748925,0.0,2.9699999999999998,99,1.5,1,,9859.146892655368,8730.0,4612.0,23948.0,1745069.0,4307.5828503223065,0.317792628284239,1.103906876637224
ID107032,107032,43,261.4340515136719,86.33122796626925,75.82529366754387,0.0,2.9699999999999998,99,1.5,1,,9524.841807909605,9399.0,6222.0,14428.0,1685897.0,2006.3163067074815,0.1584783796942647,1.2988842579668831
ID107035,107035,118,262.8106689453125,102.03815671957533,79.61715525751498,0.0,2.9699999999999998,99,1.5,1,,37929.11299435028,38076.0,33221.0,41392.0,6713453.0,1879.9453778031343,0.03707635786708263,1.442592874703341
ID107034,107034,45,310.4666442871094,106.36502896797717,77.86165610636078,0.0,2.9699999999999998,99,1.5,1,,35443.853107344636,35628.0,29135.0,40517.0,6273562.0,2547.8441356691314,0.04869358510468279,1.29187712025414
ID107037,107037,49,517.1378173828125,14.051318466125242,90.20987106547466,0.0,2.9699999999999998,99,1.5,1,,9723.983050847457,7529.0,5800.0,39492.0,1721145.0,6186.886956292185,0.2232386402900543,0.5736674191392548
ID107036,107036,47,1499.76904296875,13.102661531066493,79.95351089026286,0.0,2.9699999999999998,99,1.5,1,,21871.169491525423,16306.0,7570.0,65535.0,3871197.0,15065.08833530872,0.4780386295622512,0.9390906730690941
ID107039,107039,51,730.6290283203125,95.50730194174668,99.0287406601903,0.0,2.9699999999999998,99,1.5,1,,16718.31638418079,14994.0,9287.0,40574.0,2959142.0,5978.384588306104,0.3154925777065907,1.3413417119804072
ID107038,107038,52,487.94976806640625,33.949485712437344,97.63458349928165,0.0,2.9699999999999998,99,1.5,1,,10291.333333333334,8184.0,6633.0,33635.0,1821566.0,5386.419299610097,0.1942271059426244,0.6214760516695478
ID107041,107041,119,284.86175537109375,40.04292935903636,104.4943334239532,0.0,2.9699999999999998,99,1.5,1,,8381.022598870057,7260.0,6244.0,39028.0,1483441.0,4196.8293415641365,0.12512823279248775,0.44417998616434057
ID107040,107040,54,336.19970703125,123.60719317712443,100.17710498046772,0.0,2.9699999999999998,99,1.5,1,,7849.033898305085,7369.0,3733.0,14477.0,1389279.0,2709.6055333888826,0.2674708333736595,1.2225836581596041
ID107043,107043,135,370.1485900878906,25.58794200012574,105.80668041433486,0.0,2.9699999999999998,99,1.5,1,,8918.209039548023,7341.0,6451.0,43612.0,1578523.0,5143.769315254543,0.16038350375017665,0.47927448682659807
ID107042,107042,102,469.3084411621094,70.23797798977851,104.43416594826641,0.0,2.9699999999999998,99,1.5,1,,7145.887005649717,4903.0,4170.0,63959.0,1264822.0,7575.958315371768,0.25553363086088654,0.3839443486308278
ID107045,107045,58,413.9605712890625,122.93485911670774,110.51857045930902,0.0,2.9699999999999998,99,1.5,1,,16709.53672316384,16479.0,9935.0,25659.0,2957588.0,3083.6917551813262,0.14361053179389127,1.3609168439865906
ID107044,107044,55,268.82177734375,119.57687901099034,109.61009744426649,0.0,2.9699999999999998,99,1.5,1,,17286.20338983051,16511.0,12044.0,37818.0,3059658.0,3487.753173180967,0.05244986144066635,0.493999832565305
ID107047,107047,57,339.6929626464844,59.71895012709384,116.63650631182955,0.0,2.9699999999999998,99,1.5,1,,10318.418079096045,9701.0,6182.0,17899.0,1826360.0,2619.5737693960164,0.18712399621969533,1.2417834945992234
ID107046,107046,105,401.57501220703125,116.2645893448062,116.2052220754679,0.0,2.9699999999999998,99,1.5,1,,37063.51412429378,37008.0,28491.0,46463.0,6560242.0,3340.554805763668,0.0609047319112834,1.2738920805764036
ID107049,107049,59,484.01495361328125,121.05236185957618,119.1519783689839,0.0,2.9699999999999998,99,1.5,1,,25661.344632768363,25848.0,15901.0,34656.0,4542058.0,4675.192703841567,0.11462433881288293,1.1289071144183191
ID107048,107048,60,449.7586364746094,117.81525673355829,116.86425149576277,0.0,2.9699999999999998,99,1.5,1,,35561.72881355932,35391.0,24909.0,65535.0,6294426.0,6018.867420728986,0.05853802552775054,0.6534760728012421
ID107051,107051,61,329.3783874511719,116.40238255129526,120.37398945977142,0.0,2.9699999999999998,99,1.5,1,,40344.32203389831,41024.0,32579.0,47145.0,7140945.0,3302.0790993947244,0.04330405218561808,1.0142443296595183
ID107050,107050,144,487.6030578613281,81.68282390846554,120.52300726082055,0.0,2.9699999999999998,99,1.5,1,,7655.64406779661,5113.0,4091.0,20427.0,1355049.0,4667.324808379061,0.2984254242410156,0.7539846652849029
ID107053,107053,65,304.992919921875,109.77820255484427,123.41828042188499,0.0,2.9699999999999998,99,1.5,1,,43835.34463276836,44237.0,38407.0,47525.0,7758856.0,2065.440705198234,0.03909945734757826,1.597185288091699
ID107052,107052,63,282.06781005859375,18.788817815622078,123.17187937170138,0.0,2.9699999999999998,99,1.5,1,,10007.50847457627,9357.0,7442.0,16262.0,1771329.0,2002.122382732669,0.14912636473354668,1.2973345483162146
ID107055,107055,64,280.28594970703125,112.72513751098242,127.57095732922173,0.0,2.9699999999999998,99,1.5,1,,35260.71186440678,35776.0,26129.0,40906.0,6241146.0,3824.950441082007,0.042526600646396406,0.7520882139437647
ID107054,107054,62,461.44525146484375,114.98482355125606,123.47349670145427,0.0,2.9699999999999998,99,1.5,1,,44541.19209039548,44932.0,35085.0,50010.0,7883791.0,3207.62051026795,0.05966482591113838,1.5637189855655595
ID107057,107057,66,669.676513671875,21.470880666773894,128.5053981690069,0.0,2.9699999999999998,99,1.5,1,,18338.12429378531,13762.0,8927.0,65535.0,3245848.0,11681.702575080617,0.20105803503305772,0.5255768212574047
ID107056,107056,67,381.58447265625,127.25747645834427,127.85865664732749,0.0,2.9699999999999998,99,1.5,1,,8356.265536723164,6890.0,4764.0,23233.0,1479059.0,3383.767607100457,0.22829229321814415,0.917975780038829
ID107059,107059,68,1098.3133544921875,22.991845028246022,131.0707826711649,0.0,2.9699999999999998,99,1.5,1,,20854.525423728814,15511.0,11283.0,65535.0,3691251.0,11486.662333227552,0.23706831282114818,0.6958510366721051
ID107058,107058,69,304.1008605957031,132.4371549046432,128.92475275062904,0.0,2.9699999999999998,99,1.5,1,,6569.779661016949,5443.0,3726.0,15821.0,1162851.0,2702.912617149805,0.23978981972828214,0.9402242965670756
ID107061,107061,70,350.450439453125,32.95413325117142,131.9150302557773,0.0,2.9699999999999998,99,1.5,1,,16420.429378531073,16472.0,11978.0,20967.0,2906416.0,2165.1034818949915,0.12486933759869905,1.6837963965769862
ID107060,107060,71,375.0362243652344,28.58375622737713,131.40282450292395,0.0,2.9699999999999998,99,1.5,1,,16912.225988700564,16801.0,11552.0,29881.0,2993464.0,3422.678230102962,0.1266768696705467,1.1111242877368463
ID107063,107063,140,271.1315002441406,52.34992916887558,135.85229198687125,0.0,2.9699999999999998,99,1.5,1,,17097.350282485877,17235.0,14632.0,19311.0,3026231.0,1182.6473151618695,0.10044190750058102,2.639072891784895
ID107062,107062,73,452.677001953125,85.68514877767123,132.2510104555691,0.0,2.9699999999999998,99,1.5,1,,7673.073446327684,5583.0,4645.0,65535.0,1358134.0,7683.708610535699,0.2191198900197607,0.3589747060808155
ID107065,107065,74,356.59844970703125,72.02851963218608,137.74609703332177,0.0,2.9699999999999998,99,1.5,1,,12792.090395480225,11954.0,7743.0,25862.0,2264200.0,3589.259008544604,0.11865493333106164,0.7560601945331864
ID107064,107064,75,252.32533264160156,80.52932581210565,136.28266333044672,0.0,2.9699999999999998,99,1.5,1,,11066.446327683616,8987.0,6107.0,47894.0,1958761.0,6334.581639222744,0.11680345217010756,0.3654257702238163
ID107067,107067,145,1059.1820068359375,77.97238783244839,139.61487294727428,0.0,2.9699999999999998,99,1.5,1,,35438.87570621469,34297.0,15714.0,65535.0,6272681.0,11428.238995631893,0.17769001075198942,0.9357560407208996
ID107066,107066,77,462.8200378417969,21.610703251386067,139.4042243018779,0.0,2.9699999999999998,99,1.5,1,,8423.926553672316,6212.0,5287.0,63364.0,1491035.0,7861.287218954231,0.19662522840056043,0.35215348346483477
ID107069,107069,131,507.26593017578125,59.41403019263453,143.35156052277716,0.0,2.9699999999999998,99,1.5,1,,16127.723163841807,14055.0,11742.0,40891.0,2854607.0,5533.197923276699,0.12334631492320272,0.6400875272223107
ID107068,107068,79,1495.2811279296875,79.91582215985642,140.42296538113965,0.0,2.9699999999999998,99,1.5,1,,40052.943502824855,39799.0,11871.0,65535.0,7089371.0,14685.971806655523,0.23788703064535813,1.0482177175090597
ID107071,107071,81,931.8953857421875,75.11318252012532,144.72141071960408,0.0,2.9699999999999998,99,1.5,1,,26917.677966101695,24778.0,15478.0,63437.0,4764429.0,9070.997084440729,0.22224470798443188,1.07915996237532
ID107070,107070,78,1441.53515625,82.85205539019073,143.34004372233582,0.0,2.9699999999999998,99,1.5,1,,43619.141242937854,42155.0,18972.0,65535.0,7720588.0,14449.356576479635,0.23685855765240338,1.156185824227756
ID107073,107073,83,1265.3118896484375,86.53307964960482,146.07059184858312,0.0,2.9699999999999998,99,1.5,1,,27242.937853107345,21838.0,11522.0,65535.0,4822000.0,13663.13812289966,0.2532386668383832,0.8058045387120617
ID107072,107072,80,284.55902099609375,69.87433154924133,144.91367522363328,0.0,2.9699999999999998,99,1.5,1,,15027.135593220339,14627.0,11606.0,20343.0,2659803.0,1926.7614325270406,0.10292987052754307,1.4556996712181054
ID107075,107075,85,397.1512756347656,77.39078736072456,147.27977038245106,0.0,2.9699999999999998,99,1.5,1,,17210.728813559323,15680.0,9394.0,57737.0,3046299.0,8578.55876490091,0.025074743926975694,0.09815126465407484
ID107074,107074,82,1030.322509765625,80.95964697453913,146.5000237326408,0.0,2.9699999999999998,99,1.5,1,,35670.12429378531,34523.0,15613.0,65535.0,6313612.0,10686.652216578379,0.16752500327526174,0.9578695936020435
ID107077,107077,86,383.6955871582031,97.60585197496434,149.2587524941884,0.0,2.9699999999999998,99,1.5,1,,8580.367231638418,7127.0,4819.0,19965.0,1518725.0,3531.6006488253693,0.21085354827448408,0.8461621179499291
ID107076,107076,84,865.4923095703125,91.14118008591701,147.9057813916174,0.0,2.9699999999999998,99,1.5,1,,18351.367231638418,15355.0,9332.0,45918.0,3248192.0,7953.991854840856,0.2586562012018401,0.9482635449642824
ID107079,107079,89,588.5306396484375,92.38709080708516,151.80999375168548,0.0,2.9699999999999998,99,1.5,1,,13233.728813559323,10998.0,6145.0,57021.0,2342370.0,7198.175466813799,0.20748980715408372,0.6318341437045397
ID107078,107078,87,555.2822875976562,43.91285203889434,151.20814979158513,0.0,2.9699999999999998,99,1.5,1,,10263.909604519775,7271.0,6551.0,45490.0,1816712.0,6928.356926984299,0.20646800802729387,0.5070485191752212
ID107081,107081,90,283.0840148925781,117.92384723566659,156.47514465113474,0.0,2.9699999999999998,99,1.5,1,,8059.954802259887,7517.0,4962.0,14276.0,1426612.0,2382.8951208637923,0.18870550134396408,1.0739101887989313
ID107080,107080,88,553.9534301757812,88.92302200999848,152.34920662766203,0.0,2.9699999999999998,99,1.5,1,,13459.299435028248,10859.0,7611.0,44455.0,2382296.0,7033.498821035732,0.22635982349771008,0.7064191506356984
ID107083,107083,1,459.16552734375,120.22415743096491,162.4790694265189,0.0,2.9699999999999998,99,1.5,1,,9501.367231638418,7206.0,5948.0,32355.0,1681742.0,5234.225493593467,0.18654707027159179,0.5707778783929208
ID107082,107082,0,248.19895935058594,128.33284441706533,161.34186837424005,0.0,2.9699999999999998,99,1.5,1,,8211.502824858757,7266.0,5964.0,29840.0,1453436.0,3534.3479646892915,0.11030103053583658,0.46161739393907847
ID107085,107085,137,558.9525756835938,40.2021818017699,165.66037284930408,0.0,2.9699999999999998,99,1.5,1,,11387.129943502825,8675.0,6720.0,30296.0,2015522.0,5665.954628510268,0.20231665730369092,0.676369408558154
ID107084,107084,139,373.8386535644531,43.84692652683031,163.94299659827934,0.0,2.9699999999999998,99,1.5,1,,11477.19209039548,11395.0,7329.0,20210.0,2031463.0,2770.4617492036814,0.208530560793239,1.429636282980238
ID107087,107087,5,406.9165954589844,130.07986745679256,166.7626952722254,0.0,2.9699999999999998,99,1.5,1,,10525.954802259886,8607.0,7157.0,61663.0,1863094.0,6945.598138241627,0.11276247570120154,0.30714537112925494
ID107086,107086,2,253.93186950683594,127.497958515273,166.23620367679052,0.0,2.9699999999999998,99,1.5,1,,10323.5197740113,8892.0,7378.0,52940.0,1827263.0,5580.656219651621,0.0469113941683315,0.16578335841641495
ID107089,107089,7,385.59814453125,133.98425740031936,170.26518722539814,0.0,2.9699999999999998,99,1.5,1,,11403.502824858757,9406.0,7814.0,59638.0,2018420.0,6840.0658822952655,0.0866282471806787,0.265819307320565
ID107088,107088,4,367.1078796386719,125.76756939982172,167.30233336001166,0.0,2.9699999999999998,99,1.5,1,,10439.638418079096,8443.0,7310.0,61767.0,1847816.0,6579.749366107222,0.09660406347773927,0.2795449463741963
ID107091,107091,125,404.32366943359375,84.54418918130082,171.62894537670417,0.0,2.9699999999999998,99,1.5,1,,8886.09604519774,7149.0,6337.0,51257.0,1572839.0,6313.38231519115,0.16948912176221048,0.407966546454071
ID107090,107090,6,886.9058227539062,139.80240067727487,170.8604326554813,0.0,2.9699999999999998,99,1.5,1,,16794.949152542373,12585.0,8815.0,65535.0,2972706.0,10614.106983092652,0.2791078163537199,0.6905419620880594
ID107093,107093,11,476.3252868652344,133.48167900584167,172.45014119213187,0.0,2.9699999999999998,99,1.5,1,,13418.4802259887,10582.0,8186.0,56917.0,2375071.0,8326.451246077164,0.14110058469991446,0.39854582887903534
ID107092,107092,9,421.0597229003906,143.35989172728085,171.9062501824331,0.0,2.9699999999999998,99,1.5,1,,12603.728813559323,10221.0,9201.0,35878.0,2230860.0,5480.018583548788,0.11422361355434797,0.47155304296174133
ID107095,107095,13,320.70294189453125,133.87188921731448,177.1606659067093,0.0,2.9699999999999998,99,1.5,1,,10383.649717514125,8665.0,7740.0,60954.0,1837906.0,6541.679299570043,0.07421255073919487,0.21931983582692946
ID107094,107094,10,674.8026733398438,140.74167531804986,175.00165903951412,0.0,2.9699999999999998,99,1.5,1,,14448.80790960452,10994.0,9630.0,65535.0,2557439.0,9613.080704610058,0.18875956500871544,0.47732520542598
ID107097,107097,15,256.38232421875,106.78763501638687,186.4444722730208,0.0,2.9699999999999998,99,1.5,1,,14752.152542372882,14501.0,12152.0,18244.0,2611131.0,1416.2574217115891,0.09637258367416253,1.8312115832470623
ID107096,107096,12,952.2415161132812,132.98238384036597,181.22312724377315,0.0,2.9699999999999998,99,1.5,1,,15003.570621468927,10106.0,8179.0,65535.0,2655632.0,12932.89004151625,0.2516752136754576,0.4665281255949311
ID107099,107099,17,322.7080993652344,140.7620422510979,199.95498945954563,0.0,2.9699999999999998,99,1.5,1,,8608.598870056498,7258.0,5303.0,29561.0,1523722.0,3918.924288946995,0.1396665521213731,0.5384063876935582
ID107098,107098,132,485.75537109375,131.09189214572868,198.6309232375428,0.0,2.9699999999999998,99,1.5,1,,7966.237288135593,5405.0,4669.0,37283.0,1410024.0,6133.366376017769,0.2370619328159676,0.4977997844624027
ID107101,107101,19,258.36181640625,140.52232621046363,203.10779438102824,0.0,2.9699999999999998,99,1.5,1,,8675.344632768361,7813.0,6102.0,16842.0,1535536.0,2275.5217708070936,0.14564159499176854,0.9693316434349121
ID107100,107100,16,470.4794616699219,62.16057872325268,202.1000724593522,0.0,2.9699999999999998,99,1.5,1,,13701.333333333334,11521.0,10285.0,61172.0,2425136.0,6764.517689810381,0.11965684052789723,0.4329209318935825
ID107103,107103,24,281.18865966796875,84.096,220.314,0.0,2.9699999999999998,99,1.5,1,,22326.74011299435,25639.0,0.0,29327.0,3951833.0,7926.720203342301,0.19751865857692283,0.9291538325824643
ID107102,107102,22,695.2039184570312,53.55585557533813,218.68842878063862,0.0,2.9699999999999998,99,1.5,1,,14865.079096045198,13344.0,6636.0,56696.0,2631119.0,7003.872899759175,0.37396185101470475,1.155344736491925
ID107137,107137,135,382.20074462890625,25.63146166514707,105.33233940245881,0.0,3.0,100,1.5,1,,8955.237288135593,7349.0,6374.0,49097.0,1585077.0,5551.56284303732,0.16484092333817413,0.4565520023004727
ID107136,107136,102,450.77825927734375,70.39914771812448,104.64735969122917,0.0,3.0,100,1.5,1,,7072.847457627118,4991.0,4159.0,61711.0,1251894.0,7513.473960039359,0.24920351694604964,0.3755817408179766
ID107139,107139,58,417.4077453613281,122.93747308537428,110.51600163562728,0.0,3.0,100,1.5,1,,16760.39548022599,16609.0,10065.0,25906.0,2966590.0,3102.07262304025,0.145539945094733,1.372885334741801
ID107138,107138,55,266.598876953125,119.58267485059065,109.61282276850314,0.0,3.0,100,1.5,1,,17287.033898305086,16550.0,12120.0,38482.0,3059805.0,3484.395972661391,0.052166037151254875,0.4919563191165664
ID107141,107141,57,336.6972961425781,59.72029918946413,116.64562793524932,0.0,3.0,100,1.5,1,,10278.610169491525,9655.0,6300.0,17595.0,1819314.0,2606.4485569685176,0.18546895114289658,1.233946314715381
ID107140,107140,105,404.0855712890625,116.31949475551257,116.26150661146282,0.0,3.0,100,1.5,1,,37092.1186440678,36940.0,28598.0,47018.0,6565305.0,3383.2114068357596,0.06125987909580557,1.265717803221122
ID107143,107143,59,484.9128112792969,121.05771137041512,119.15386542432834,0.0,3.0,100,1.5,1,,25688.084745762713,26159.0,15939.0,34506.0,4546791.0,4643.150555173139,0.11523040680945712,1.1432769513522199
ID107142,107142,60,449.5448303222656,117.8040999472317,116.85534474392821,0.0,3.0,100,1.5,1,,35598.338983050846,35228.0,24910.0,65535.0,6300906.0,5992.976990943904,0.05915706944985123,0.6635343369930965
ID107145,107145,144,529.878173828125,81.60962024167398,120.62514957192532,0.0,3.0,100,1.5,1,,7594.74011299435,4727.0,4030.0,35083.0,1344269.0,6197.939094810797,0.2918754446251648,0.5536974515637946
ID107144,107144,61,326.927978515625,116.41020531749021,120.43373519799543,0.0,3.0,100,1.5,1,,40331.65536723164,40916.0,32227.0,46811.0,7138703.0,3291.2571858649944,0.042716571276893385,1.0040245525854161
ID107147,107147,65,308.90850830078125,109.8077128635759,123.44008549343373,0.0,3.0,100,1.5,1,,43889.15254237288,44410.0,38588.0,47178.0,7768380.0,2059.525685798128,0.039490446115561385,1.6191665223541893
ID107146,107146,63,299.5963134765625,18.77170956274426,123.14268139744283,0.0,3.0,100,1.5,1,,10124.564971751412,9429.0,7419.0,16824.0,1792048.0,2164.491630822908,0.1554098949677093,1.258325625041075
ID107149,107149,64,280.72552490234375,112.74261336933182,127.56781930854883,0.0,3.0,100,1.5,1,,35236.10734463277,35731.0,26459.0,41099.0,6236791.0,3806.1663507455924,0.04277137786889288,0.7594414440310887
ID107148,107148,62,462.01934814453125,114.98552511193425,123.47194411489721,0.0,3.0,100,1.5,1,,44564.68926553673,45169.0,34978.0,50566.0,7887950.0,3220.87307996041,0.059682611244535805,1.5585447447911946
ID107151,107151,66,671.9620361328125,21.47013272348287,128.5175556138834,0.0,3.0,100,1.5,1,,18335.887005649718,13874.0,8710.0,65535.0,3245452.0,11699.71098364383,0.2021760956709998,0.5271309344646685
ID107150,107150,67,382.23095703125,127.25119818212636,127.8568409446458,0.0,3.0,100,1.5,1,,8366.09604519774,7008.0,4717.0,23270.0,1480799.0,3387.180366811578,0.2286631589588006,0.9193436506834137
ID107153,107153,68,1103.1845703125,22.9891033449532,131.08534070178135,0.0,3.0,100,1.5,1,,20759.186440677968,15610.0,10665.0,65535.0,3674376.0,11626.285510752881,0.24737958732983673,0.7082141001687621
ID107152,107152,69,308.1228332519531,132.44041682367597,128.93742416790894,0.0,3.0,100,1.5,1,,6598.649717514124,5476.0,3803.0,16300.0,1167961.0,2730.7888473621974,0.2421728314017094,0.9421940195502284
ID107155,107155,70,346.36651611328125,32.94539753834033,131.95952860456023,0.0,3.0,100,1.5,1,,16361.76836158192,16457.0,12244.0,21116.0,2896033.0,2131.504944099496,0.12469805522618582,1.7021492093534472
ID107154,107154,71,375.26226806640625,28.579379673296273,131.4313752831813,0.0,3.0,100,1.5,1,,16966.954802259886,16745.0,11460.0,32431.0,3003151.0,3868.4475242589965,0.12966764628401073,1.0068809531366174
ID107157,107157,140,269.82208251953125,52.32817969819827,135.8627856110254,0.0,3.0,100,1.5,1,,17100.435028248587,17274.0,14482.0,19167.0,3026777.0,1200.7007080688174,0.10016639675217999,2.5933794386253637
ID107156,107156,73,452.70556640625,85.68212109672085,132.25704857701217,0.0,3.0,100,1.5,1,,7674.2316384180795,5577.0,4731.0,65535.0,1358339.0,7666.3323937966015,0.2195663654761235,0.3604438573396656
ID107159,107159,74,355.5574645996094,72.02472967971558,137.74242348061742,0.0,3.0,100,1.5,1,,12790.559322033898,12035.0,8057.0,26196.0,2263929.0,3557.400132460055,0.11839687042061439,0.7612566417742737
ID107158,107158,75,250.97845458984375,80.5292597408755,136.27998560450868,0.0,3.0,100,1.5,1,,11063.180790960452,9067.0,6230.0,47931.0,1958183.0,6332.229271486809,0.11616160365691164,0.3636544402031368
ID107161,107161,145,1058.5865478515625,77.97962892655676,139.61383603059463,0.0,3.0,100,1.5,1,,35426.293785310736,34590.0,15640.0,65535.0,6270454.0,11341.660875928334,0.17817002737948623,0.9447257104823031
ID107160,107160,77,460.457763671875,21.637122017921296,139.40183768746496,0.0,3.0,100,1.5,1,,8402.75141242938,6224.0,5084.0,62650.0,1487287.0,7654.309671778996,0.1971127356832428,0.3615139970762703
ID107163,107163,131,512.9868774414062,59.547236701816885,143.27170144259324,0.0,3.0,100,1.5,1,,16087.050847457627,14107.0,11886.0,57233.0,2847408.0,6523.933390941795,0.12107820971966879,0.532631676874156
ID107162,107162,79,1488.067138671875,79.91654311770387,140.41456717689553,0.0,3.0,100,1.5,1,,40016.31073446327,40135.0,11688.0,65535.0,7082887.0,14603.28319752834,0.23721612763004243,1.050788169432711
ID107165,107165,81,934.6898803710938,75.11122163336462,144.71064858544764,0.0,3.0,100,1.5,1,,26945.35593220339,24690.0,15315.0,63809.0,4769328.0,9046.84920182419,0.22248425418235696,1.0841080649631887
ID107164,107164,78,1442.1279296875,82.86508755658333,143.33357795616428,0.0,3.0,100,1.5,1,,42891.457627118645,41356.0,14278.0,65535.0,7591788.0,15052.207956795406,0.2402761072074816,1.1040603189541442
ID107167,107167,83,1263.24658203125,86.53044290188464,146.0609372901566,0.0,3.0,100,1.5,1,,27222.81920903955,21667.0,11897.0,65535.0,4818439.0,13659.856443536957,0.2528702483438894,0.8044676753714245
ID107166,107166,80,280.3148498535156,69.87043659142837,144.90506854079112,0.0,3.0,100,1.5,1,,14994.819209039548,14663.0,11756.0,19852.0,2654083.0,1894.9072240042417,0.10205500857771405,1.4655961955466856
ID107169,107169,85,398.98028564453125,77.38852555097631,147.27627622986475,0.0,3.0,100,1.5,1,,17735.090395480227,15794.0,9710.0,57179.0,3139111.0,8359.564255225076,0.019964682161612027,0.0830533258711741
