LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID1290472,1290472,35,1961.6580810546875,140.68120297330768,38.0460992930778,0.0,0.27,9,0.5,1,,6469.142857142857,6568.0,5014.0,8219.0,135852.0,1053.77627064355,0.2928710691705767,2.781311157688346
ID1290479,1290479,5,21782.466796875,160.91867822068198,51.74639493987384,0.0,0.27,9,0.5,1,,24801.095238095237,17752.0,6514.0,65535.0,520823.0,19205.155758037377,0.7883759970751679,1.1385643542755417
ID1290478,1290478,6,3461.633056640625,222.1042970087631,49.107706215976826,0.0,0.27,9,0.5,1,,8617.714285714286,8287.0,5213.0,13157.0,180972.0,2194.564288027515,0.3485441588100541,2.0298615440148304
ID1290477,1290477,7,19546.986328125,44.790152311168356,47.10029954160717,0.0,0.27,9,0.5,1,,25174.52380952381,21314.0,3683.0,59767.0,528665.0,16293.549167136816,0.764668317263932,1.3390154017034133
ID1290476,1290476,0,2286.976318359375,35.03829018875999,44.810877225468296,0.0,0.27,9,0.5,1,,6376.523809523809,6799.0,2517.0,9235.0,133907.0,2183.72625617424,0.30575319188028305,1.3674948164388085
ID1290578,1290578,30,19515.201171875,96.73581066187383,216.44952876082235,0.0,0.3,10,0.5,1,,25495.619047619046,23886.0,7664.0,61732.0,535408.0,15827.918187418682,0.7379075658523162,1.3678770073892734
ID1290577,1290577,31,21362.796875,119.89946325819214,175.6349491301407,0.0,0.3,10,0.5,1,,24118.714285714286,16459.0,7103.0,65535.0,506493.0,19685.934849894373,0.8068916637909916,1.0942365558518425
ID1290576,1290576,32,22668.65625,110.55939500090692,175.57764248847525,0.0,0.3,10,0.5,1,,42556.333333333336,41704.0,14476.0,65535.0,893683.0,15146.6390276303,0.5479635926765771,1.9891561848667159
ID1290563,1290563,14,3313.7353515625,68.00299312108436,93.42440597035203,0.0,0.3,10,0.5,1,,10362.047619047618,9853.0,7508.0,13405.0,217603.0,1831.3255984720597,0.3239677399392255,2.7690728175634467
ID1290562,1290562,15,2162.73046875,197.51093929248228,75.0764977029537,0.0,0.3,10,0.5,1,,6679.952380952381,7252.0,2324.0,9780.0,140279.0,2228.518173051108,0.2666728369399927,1.2621224907568505
ID1290561,1290561,8,2477.51123046875,130.76939405359084,69.67854275298642,0.0,0.3,10,0.5,1,,8571.142857142857,8422.0,5218.0,10835.0,179994.0,1649.1161658814178,0.26624105479174354,2.1856273427119035
ID1290560,1290560,9,1467.371826171875,120.25526955671695,68.78328187695759,0.0,0.3,10,0.5,1,,4896.380952380952,4814.0,3104.0,6661.0,102824.0,987.0691706354968,0.2531570372723512,2.0042048784120454
ID1290567,1290567,25,1909.135009765625,132.26022274438603,113.36287157817934,0.0,0.3,10,0.5,1,,5848.523809523809,6283.0,2548.0,8128.0,122819.0,1651.547747388722,0.2679946890695847,1.496903752228149
ID1290566,1290566,26,1558.2039794921875,211.29083103933476,110.20631036061503,0.0,0.3,10,0.5,1,,5653.476190476191,5820.0,3076.0,7597.0,118723.0,1323.570157530292,0.21968542802749996,1.5386931203854517
ID1290565,1290565,12,1484.4697265625,86.27003361105743,106.59173974980384,0.0,0.3,10,0.5,1,,4593.476190476191,5072.0,2269.0,6220.0,96463.0,1228.5232036493092,0.2727832074008771,1.6026965293272295
ID1290564,1290564,13,1810.9747314453125,213.18392973853008,93.74667890691799,0.0,0.3,10,0.5,1,,6189.476190476191,6155.0,3269.0,8496.0,129979.0,1387.1092105183218,0.25142347081875327,1.7929771635755147
ID1290571,1290571,28,3113.753662109375,27.956973511893693,144.93502789137196,0.0,0.3,10,0.5,1,,7973.523809523809,8690.0,2370.0,12256.0,167444.0,3018.6134005375316,0.3399697884751014,1.34034967611747
ID1290570,1290570,29,23623.953125,28.440435863022383,137.77096971504827,0.0,0.3,10,0.5,1,,26908.95238095238,17225.0,5674.0,65535.0,565088.0,19116.708742553437,0.8102939608783641,1.260106239222963
ID1290569,1290569,23,1617.68310546875,192.5760198955048,135.3473235831627,0.0,0.3,10,0.5,1,,8106.9047619047615,8273.0,5963.0,9583.0,170245.0,1014.0540372564917,0.17528828177553404,2.3846928315833478
ID1290568,1290568,24,20782.560546875,214.12098000757132,114.35389222274615,0.0,0.3,10,0.5,1,,24097.714285714286,17063.0,6559.0,65535.0,506052.0,17846.415192253196,0.7822050909127307,1.185271419318078
ID1290575,1290575,33,18449.771484375,214.73080857537096,168.72438219393487,0.0,0.3,10,0.5,1,,24827.619047619046,22082.0,5444.0,54057.0,521380.0,15765.125091404097,0.749613808837345,1.3494693594118876
ID1290574,1290574,37,3100.6201171875,45.97054586231048,157.20010105679256,0.0,0.3,10,0.5,1,,8136.857142857143,8432.0,3776.0,12257.0,170874.0,2347.9326925130176,0.3434783013509865,1.772024384783057
ID1290573,1290573,27,1651.1435546875,144.94622590748628,155.0549124291135,0.0,0.3,10,0.5,1,,5756.666666666667,5992.0,2677.0,8094.0,120890.0,1538.4652850595407,0.22341900553629448,1.3666530314544365
ID1290572,1290572,41,1521.66455078125,66.94536387105525,146.57921887500518,0.0,0.3,10,0.5,1,,5287.190476190476,5316.0,3287.0,6619.0,111031.0,898.3470164166862,0.2850562622415367,2.6110745175762538
ID1290547,1290547,3,1480.246337890625,118.11025826061872,37.662204577007984,0.0,0.3,10,0.5,1,,4961.0952380952385,5035.0,2769.0,6686.0,104183.0,1115.0444343057322,0.2546439438997459,1.8060436520268743
ID1290546,1290546,19,5396.5625,208.3235316140584,33.03714480657966,0.0,0.3,10,0.5,1,,10866.285714285714,10567.0,3283.0,18836.0,228192.0,4135.633036704988,0.471575597897336,1.6839836329901765
ID1290545,1290545,20,3501.711669921875,196.88433026251894,31.210539568330013,0.0,0.3,10,0.5,1,,8441.714285714286,8090.0,4438.0,13466.0,177276.0,2483.5823349117527,0.38869637480335667,1.902765511576241
ID1290544,1290544,21,1822.923095703125,138.03614772004585,27.024236636254823,0.0,0.3,10,0.5,1,,5666.0,5917.0,3084.0,8254.0,118986.0,1618.3199003905254,0.2545130639600179,1.4206172446745229
ID1290551,1290551,38,2095.073486328125,37.69398743356279,41.10165226095632,0.0,0.3,10,0.5,1,,6128.9047619047615,5923.0,4541.0,7878.0,128707.0,1059.4677392333333,0.3439208584512502,2.9608060065946313
ID1290550,1290550,1,23036.099609375,176.77928614526337,39.175451910409784,0.0,0.3,10,0.5,1,,25629.619047619046,17786.0,5878.0,65535.0,538222.0,19519.69956345689,0.8007262665857566,1.167711058949434
ID1290549,1290549,2,2740.048583984375,198.0205874338998,38.48756066860445,0.0,0.3,10,0.5,1,,7125.523809523809,7217.0,2274.0,11171.0,149636.0,2679.946783409096,0.3313074769343044,1.3233462379513823
ID1290548,1290548,35,2016.9959716796875,140.70703539335818,38.27499446555527,0.0,0.3,10,0.5,1,,6561.142857142857,6584.0,4794.0,8396.0,137784.0,1147.667298728786,0.29624744851491636,2.6131250089835207
ID1290555,1290555,6,3295.48974609375,222.28531289171212,49.203307037608774,0.0,0.3,10,0.5,1,,8299.333333333334,7987.0,5311.0,12356.0,174286.0,2064.1068124816925,0.36169294106556504,2.1360031224306293
ID1290554,1290554,7,16175.337890625,44.73896347703091,46.747666133410966,0.0,0.3,10,0.5,1,,24164.85714285714,20858.0,10607.0,46580.0,507462.0,11647.35156714055,0.7309530027225841,1.752230442029391
ID1290553,1290553,0,2820.52587890625,35.29754753623345,44.46752830692652,0.0,0.3,10,0.5,1,,7616.857142857143,7339.0,3936.0,10864.0,159954.0,2199.7762451148137,0.3493982323016626,1.7931138482288806
ID1290552,1290552,40,2056.958251953125,18.66061429946553,42.60506706428173,0.0,0.3,10,0.5,1,,5696.857142857143,5508.0,3935.0,7839.0,119634.0,1117.002474738274,0.3642046661697293,2.7231851137938827
ID1290559,1290559,10,1511.1644287109375,155.5045567453276,64.62982528069205,0.0,0.3,10,0.5,1,,5003.952380952381,4815.0,2842.0,7026.0,105083.0,1203.9854432753943,0.23797836597653246,1.5978880564087516
ID1290558,1290558,11,1760.6993408203125,163.99991876808315,63.22446953365961,0.0,0.3,10,0.5,1,,5632.142857142857,5995.0,2242.0,8024.0,118275.0,1790.1780158887632,0.2434162803166493,1.2318008810135441
ID1290557,1290557,4,1676.607421875,112.80976873984488,61.59501713037272,0.0,0.3,10,0.5,1,,5279.809523809524,5262.0,3303.0,7340.0,110876.0,1196.6892085686918,0.2665319709451032,1.8569492286261684
ID1290556,1290556,5,14699.4638671875,161.16408179414665,51.671645144464726,0.0,0.3,10,0.5,1,,19365.666666666668,14879.0,7645.0,48650.0,406679.0,11369.436561823692,0.6815000687395677,1.380678365401897
ID1290543,1290543,22,2442.52294921875,140.75600049011572,25.185609658815782,0.0,0.3,10,0.5,1,,7081.142857142857,6458.0,5410.0,9486.0,148704.0,1278.9245202792183,0.3193422284857344,2.6803241915157523
ID1290542,1290542,16,2066.321533203125,145.52966786744136,24.099481861425343,0.0,0.3,10,0.5,1,,5953.333333333333,6207.0,2324.0,9013.0,125020.0,2061.9134640748953,0.27798799932586826,1.2560850111395134
ID1290541,1290541,17,1712.39794921875,109.09277308385147,18.752847881560427,0.0,0.3,10,0.5,1,,5246.571428571428,5535.0,2345.0,7359.0,110178.0,1501.1511440034467,0.27802649620061787,1.5206437902886432
ID1290540,1290540,18,21121.90625,155.04470770220323,1.8075050111334845,0.0,0.3,10,0.5,1,,25444.904761904763,16464.0,7942.0,65535.0,534343.0,16575.096578616856,0.8000427958239166,1.364599306009473
ID1290515,1290515,7,14520.29296875,44.92822428162105,46.67987653014315,0.0,0.32999999999999996,11,0.5,1,,22333.809523809523,18931.0,12753.0,43188.0,469010.0,9205.569094950337,0.6869563439545646,1.9759113514400353
ID1290514,1290514,0,2785.19140625,35.57880984823858,44.44653371397686,0.0,0.32999999999999996,11,0.5,1,,7735.619047619048,7970.0,4626.0,10898.0,162448.0,2141.914505207677,0.34979598436709236,1.8718438874132832
ID1290513,1290513,40,3265.45849609375,18.473311468525562,42.4749946445715,0.0,0.32999999999999996,11,0.5,1,,6994.380952380952,6615.0,4495.0,11107.0,146882.0,1969.5953512381795,0.4444133111563108,2.185233472711715
ID1290512,1290512,38,1819.1839599609375,37.6442460471259,41.17448647409986,0.0,0.32999999999999996,11,0.5,1,,5675.714285714285,5766.0,4202.0,7007.0,119190.0,844.2348099229943,0.3230503226914601,3.283077098156646
ID1290519,1290519,11,1810.626953125,163.9924569630452,63.22544520386936,0.0,0.32999999999999996,11,0.5,1,,5706.380952380952,6019.0,2366.0,8242.0,119834.0,1795.9042980122986,0.25157276567710196,1.2773652202748655
ID1290518,1290518,4,1692.1656494140625,112.80897944126994,61.59427216891061,0.0,0.32999999999999996,11,0.5,1,,5284.571428571428,5340.0,3334.0,7335.0,110976.0,1207.3400337696323,0.2678925612007717,1.8496449330578133
ID1290517,1290517,5,5004.1474609375,161.15152724995002,52.31162178192692,0.0,0.32999999999999996,11,0.5,1,,10828.047619047618,10262.0,6749.0,17319.0,227389.0,2969.188466166984,0.44932770657057575,2.2612000802570145
ID1290516,1290516,6,3515.976318359375,222.5228029400574,49.17526456818267,0.0,0.32999999999999996,11,0.5,1,,8677.904761904761,8510.0,5210.0,13075.0,182236.0,2454.5996599193504,0.3712394512462471,1.9142780868007272
ID1290523,1290523,15,2163.3427734375,197.73001852251838,74.9642530984791,0.0,0.32999999999999996,11,0.5,1,,6796.0,6433.0,3407.0,9811.0,142716.0,1924.6571382976242,0.26142311120880196,1.4635689469056166
ID1290522,1290522,8,2498.3779296875,130.7496604594829,69.69231774840607,0.0,0.32999999999999996,11,0.5,1,,8551.380952380952,8398.0,5093.0,10797.0,179579.0,1649.6542509323122,0.2648162926232447,2.170653831721573
ID1290521,1290521,9,1460.0145263671875,120.23133105397362,68.79415407215296,0.0,0.32999999999999996,11,0.5,1,,4882.428571428572,4830.0,2907.0,6617.0,102531.0,979.6200065039797,0.2523302934532893,2.0084395028012323
ID1290520,1290520,10,1565.0057373046875,155.49787473153359,64.62958327928033,0.0,0.32999999999999996,11,0.5,1,,5034.619047619048,5087.0,2802.0,7330.0,105727.0,1249.0436532079445,0.24029905473961907,1.5618691362941435
ID1290527,1290527,26,1541.65087890625,211.3177009924958,110.19253174674779,0.0,0.32999999999999996,11,0.5,1,,5633.285714285715,5740.0,3082.0,7801.0,118299.0,1331.237775262449,0.21927084795425136,1.5220076931327289
ID1290526,1290526,12,1481.1837158203125,86.28783193952839,106.53759961470708,0.0,0.32999999999999996,11,0.5,1,,4839.809523809524,4859.0,2733.0,6273.0,101636.0,1124.2961628969308,0.2747010651558606,1.8553657348311468
ID1290525,1290525,13,1889.00537109375,213.27019406203397,93.72462388384562,0.0,0.32999999999999996,11,0.5,1,,6210.285714285715,6588.0,2802.0,8507.0,130416.0,1744.4324332818721,0.2549021991075948,1.4462758218622018
ID1290524,1290524,14,2321.56689453125,67.99292093939503,93.43164802964101,0.0,0.32999999999999996,11,0.5,1,,8451.0,8370.0,6270.0,10410.0,177471.0,1322.8039915270895,0.26914709259014086,2.7096945275347704
ID1290503,1290503,16,2069.934326171875,145.47490752880884,24.13745304077532,0.0,0.32999999999999996,11,0.5,1,,6235.619047619048,6345.0,3166.0,8953.0,130948.0,1845.0244842871457,0.28482314498582173,1.4984400179228123
ID1290502,1290502,17,1730.6492919921875,109.07221322825806,18.759683238690755,0.0,0.32999999999999996,11,0.5,1,,5234.476190476191,5523.0,2199.0,7432.0,109924.0,1514.8817649918299,0.28054357111248424,1.5140159389647032
ID1290501,1290501,18,12441.208984375,154.8731337027418,1.7712947284081992,0.0,0.32999999999999996,11,0.5,1,,19544.190476190477,18213.0,7306.0,37625.0,410428.0,8561.848226983748,0.6475339079128538,1.794354758514757
ID1290507,1290507,19,5426.64892578125,208.3199275626827,33.0354050051962,0.0,0.32999999999999996,11,0.5,1,,10893.809523809523,10297.0,3363.0,18979.0,228770.0,4167.965818226531,0.475058838121758,1.683540942699621
ID1290506,1290506,20,8364.595703125,197.01272274488608,30.73510042700964,0.0,0.32999999999999996,11,0.5,1,,14530.857142857143,13615.0,6312.0,26438.0,305148.0,6139.617799877402,0.5660203618284745,1.710860274673526
ID1290505,1290505,21,1826.779296875,138.03610785893702,27.025780992400342,0.0,0.32999999999999996,11,0.5,1,,5681.9047619047615,5894.0,3043.0,8230.0,119320.0,1629.1130379676515,0.25134359795368105,1.401083368533397
ID1290504,1290504,22,2152.59765625,140.70796771474357,25.158282435318107,0.0,0.32999999999999996,11,0.5,1,,6758.809523809524,6421.0,5229.0,9107.0,141935.0,1156.1372158635677,0.3010376582996231,2.705339549163804
ID1290511,1290511,1,24946.052734375,176.67532964799932,39.17782732969138,0.0,0.32999999999999996,11,0.5,1,,26933.95238095238,17284.0,5554.0,65535.0,565613.0,21774.091727271174,0.827601999255126,1.1202886658126123
ID1290510,1290510,2,2739.921630859375,197.98380662473178,38.48394846438973,0.0,0.32999999999999996,11,0.5,1,,7149.619047619048,7177.0,2176.0,11245.0,150142.0,2769.2694790538253,0.33479335475795063,1.2951213767307461
ID1290509,1290509,35,3507.62109375,140.75903083533757,38.33139183005211,0.0,0.32999999999999996,11,0.5,1,,8736.142857142857,8104.0,6342.0,13003.0,183459.0,1957.6177943029197,0.37821530851823315,2.4493105465879776
ID1290508,1290508,3,1502.479736328125,118.09076056907668,37.67420219102977,0.0,0.32999999999999996,11,0.5,1,,4962.285714285715,5014.0,2801.0,6810.0,104208.0,1162.873215052146,0.25498160147616045,1.7340071342492815
ID1290531,1290531,29,19390.953125,28.581575296170847,137.82067541876918,0.0,0.32999999999999996,11,0.5,1,,23013.85714285714,19624.0,3469.0,65535.0,483291.0,18469.428121319062,0.7418591401896497,1.0613885060781445
ID1290530,1290530,23,1537.0751953125,192.57305627031556,135.30940996299063,0.0,0.32999999999999996,11,0.5,1,,8176.333333333333,8068.0,5937.0,9808.0,171703.0,1068.3257618036428,0.16751287474220766,2.1961975175097868
ID1290529,1290529,24,21407.359375,214.09697443565648,114.24629277730884,0.0,0.32999999999999996,11,0.5,1,,24777.619047619046,19314.0,6443.0,65535.0,520330.0,19534.00300111626,0.7932252454586873,1.122173478677053
ID1290528,1290528,25,1972.5433349609375,132.2686806804473,113.36165314941861,0.0,0.32999999999999996,11,0.5,1,,5856.0952380952385,6172.0,2707.0,8442.0,122978.0,1728.8570185172027,0.2677060967388843,1.4306016853448762
ID1290535,1290535,37,2603.7041015625,46.705441380122444,157.03343029247867,0.0,0.32999999999999996,11,0.5,1,,7223.666666666667,7235.0,4068.0,10326.0,151697.0,1907.6713116607204,0.31963114337062015,1.8343435475565113
ID1290534,1290534,27,1644.350830078125,144.93945146068165,155.0536553669205,0.0,0.32999999999999996,11,0.5,1,,5706.952380952381,6100.0,2774.0,7643.0,119846.0,1516.9304359854632,0.22695026958217288,1.3917855456997523
ID1290533,1290533,41,1855.2174072265625,67.18601883689493,146.58031717400223,0.0,0.32999999999999996,11,0.5,1,,5781.380952380952,5698.0,3627.0,7560.0,121409.0,1082.1375825739756,0.3195318829149562,2.587458619521181
ID1290532,1290532,28,2848.347412109375,27.84224911683236,145.3069055917674,0.0,0.32999999999999996,11,0.5,1,,7192.761904761905,7342.0,2535.0,11064.0,151048.0,2698.629465205661,0.32736156483614276,1.3146824704442879
ID1290539,1290539,30,16206.435546875,96.58788843691767,216.51852257529285,0.0,0.32999999999999996,11,0.5,1,,24435.428571428572,20407.0,10248.0,48156.0,513144.0,10729.266916110479,0.7036260434336805,1.881254456695416
ID1290538,1290538,32,22182.517578125,110.60459961842143,175.54980294632048,0.0,0.32999999999999996,11,0.5,1,,42612.23809523809,41723.0,16474.0,65535.0,894857.0,14346.435187546633,0.5448308139371322,2.0950822546871746
ID1290537,1290537,31,22485.2421875,119.999369768309,175.46403079399752,0.0,0.32999999999999996,11,0.5,1,,24667.428571428572,14301.0,6838.0,65535.0,518016.0,19250.635061138706,0.8086600339388929,1.1458238336611353
ID1290536,1290536,33,19754.421875,214.72244144800376,169.17008326569007,0.0,0.32999999999999996,11,0.5,1,,26098.571428571428,24110.0,7982.0,56795.0,548070.0,16416.29100184152,0.7855575298718397,1.39886510839466
ID1290579,1290579,18,6182.73583984375,154.93524106476175,1.529976504497989,0.0,0.36,12,0.5,1,,12302.285714285714,11040.0,5428.0,20300.0,258348.0,4283.954284803435,0.48747728237873955,1.8822400789222709
ID1290583,1290583,21,1831.655517578125,138.048542401921,27.015413890395042,0.0,0.36,12,0.5,1,,5762.809523809524,6195.0,2898.0,8182.0,121019.0,1642.9778945271182,0.2509481115532885,1.407269180608144
ID1290582,1290582,22,1584.5040283203125,140.48158130800724,25.111274875815432,0.0,0.36,12,0.5,1,,5883.428571428572,6018.0,4667.0,7303.0,123552.0,839.3701550227152,0.25563091162479473,2.8540286449672303
ID1290581,1290581,16,2080.220458984375,145.46556526485935,24.145253654753414,0.0,0.36,12,0.5,1,,6226.238095238095,6367.0,3031.0,9047.0,130751.0,1871.595894010294,0.2845269397636835,1.4737499798193074
ID1290580,1290580,17,1745.028564453125,109.08793452915495,18.753822941363428,0.0,0.36,12,0.5,1,,5211.428571428572,5391.0,2282.0,7668.0,109440.0,1567.7337009654598,0.2755943116134901,1.4363893169247097
ID1290587,1290587,35,4933.443359375,140.8657640165895,37.90670632454381,0.0,0.36,12,0.5,1,,10251.095238095239,9901.0,5738.0,17359.0,215273.0,3255.4039980432826,0.4348349006755519,1.9086128075488156
ID1290586,1290586,3,1467.4879150390625,118.06461223481692,37.68375834633622,0.0,0.36,12,0.5,1,,4949.0952380952385,4980.0,2778.0,6633.0,103931.0,1135.016956030257,0.2544581570727326,1.7689422505579129
ID1290585,1290585,19,5474.4658203125,208.3338310005117,33.03885084619498,0.0,0.36,12,0.5,1,,11000.142857142857,10661.0,3360.0,18513.0,231003.0,4173.244388790505,0.4786094581264857,1.706405725825379
ID1290584,1290584,20,15600.203125,197.11891668281524,30.80442753062531,0.0,0.36,12,0.5,1,,19953.714285714286,16489.0,4575.0,50941.0,419028.0,13197.31989891454,0.705491423601912,1.2508643055879252
ID1290591,1290591,0,3651.488037109375,35.60198613885411,44.59667821022743,0.0,0.36,12,0.5,1,,8237.857142857143,8693.0,2135.0,13436.0,172995.0,3739.850187984998,0.3822332996123002,1.2182522288472872
ID1290590,1290590,40,2873.0458984375,18.55379369988959,42.4410761642397,0.0,0.36,12,0.5,1,,6508.619047619048,6091.0,3793.0,9908.0,136681.0,1758.1462531937007,0.42081003530155753,2.192875226623004
ID1290589,1290589,1,22952.224609375,176.74939956908622,39.01068662606045,0.0,0.36,12,0.5,1,,28063.285714285714,18038.0,12204.0,65535.0,589329.0,17294.92454202347,0.7991313725900157,1.4414684658085182
ID1290588,1290588,2,2764.502685546875,198.00372031239272,38.49034030837845,0.0,0.36,12,0.5,1,,7146.761904761905,7256.0,2237.0,11099.0,150082.0,2682.3652604513413,0.33461753238262587,1.3360209245646206
ID1290611,1290611,27,1590.8807373046875,144.94912654563248,155.0550823891949,0.0,0.36,12,0.5,1,,5631.619047619048,5879.0,2661.0,7637.0,118264.0,1468.982419098012,0.22383959373389872,1.402358580653087
ID1290610,1290610,41,1761.2275390625,67.09284335745245,146.70467984116883,0.0,0.36,12,0.5,1,,5608.190476190476,5800.0,3886.0,7391.0,117772.0,1020.5000548283973,0.2974226930023216,2.519604240586279
ID1290609,1290609,28,2490.932861328125,27.862997055542305,145.59478259940784,0.0,0.36,12,0.5,1,,6462.476190476191,6343.0,2888.0,10036.0,135712.0,2189.512768152943,0.3139239714570506,1.4103786124777544
ID1290608,1290608,29,20703.400390625,28.39117738856157,137.8515320560597,0.0,0.36,12,0.5,1,,24542.428571428572,21279.0,3080.0,65535.0,515391.0,19452.232258975902,0.7670042517353769,1.0953130494704557
ID1290615,1290615,32,21436.337890625,110.59275320636576,175.51546765762035,0.0,0.36,12,0.5,1,,41985.23809523809,42049.0,25199.0,65535.0,881690.0,12992.834821180333,0.5414597867405954,2.270161254757005
ID1290614,1290614,31,22215.849609375,120.30750303018144,175.1586398764892,0.0,0.36,12,0.5,1,,24540.380952380954,14161.0,7566.0,65535.0,515348.0,20132.88410406266,0.8165330490930228,1.095811278933694
ID1290613,1290613,33,20313.759765625,214.97636547923742,168.80587420445923,0.0,0.36,12,0.5,1,,25924.190476190477,19275.0,5392.0,63850.0,544408.0,16220.851342081427,0.7794772062561632,1.400143490905367
ID1290612,1290612,37,2291.96923828125,47.28472146795301,156.6420297176961,0.0,0.36,12,0.5,1,,6579.9047619047615,6808.0,3395.0,9489.0,138178.0,1754.9575751214588,0.30213080059038694,1.7398963250593942
ID1290616,1290616,30,11292.0966796875,96.68514421802485,216.2956378759791,0.0,0.36,12,0.5,1,,21085.04761904762,18484.0,12271.0,35838.0,442786.0,6849.9919523762255,0.610756907798258,2.334279767073426
ID1290595,1290595,4,1670.154296875,112.80534103105082,61.595460421350666,0.0,0.36,12,0.5,1,,5279.809523809524,5262.0,3355.0,7339.0,110876.0,1184.7894166917436,0.2656111916478375,1.8704803419591953
ID1290594,1290594,5,6797.55029296875,161.2513839251551,52.37019926201482,0.0,0.36,12,0.5,1,,12725.666666666666,11497.0,5971.0,22995.0,267239.0,4641.779457636191,0.4998831710479248,1.827414726995784
ID1290593,1290593,6,3785.663330078125,222.58417820217656,49.29715581937134,0.0,0.36,12,0.5,1,,8998.238095238095,8910.0,5091.0,14770.0,188963.0,2670.199335344871,0.36293045667442586,1.7947068123003693
ID1290592,1290592,7,13336.373046875,45.12968742854336,46.9589075115229,0.0,0.36,12,0.5,1,,21427.619047619046,20209.0,10644.0,38947.0,449980.0,8849.53697927858,0.6629095963022442,1.930496552143806
ID1290599,1290599,8,2521.74951171875,130.73031349425747,69.70752344153003,0.0,0.36,12,0.5,1,,8574.57142857143,8517.0,5193.0,10949.0,180066.0,1716.977244212298,0.2684086805209915,2.1135631598244733
ID1290598,1290598,9,1474.0228271484375,120.24499098596614,68.78444469636031,0.0,0.36,12,0.5,1,,4891.238095238095,4741.0,2928.0,6581.0,102716.0,987.3114455308367,0.25467984626410295,2.0112047446097687
ID1290597,1290597,10,1526.797119140625,155.49474998882616,64.62963752520213,0.0,0.36,12,0.5,1,,5017.0,4840.0,2832.0,7091.0,105357.0,1205.286812339702,0.23730221570332674,1.5966498869226768
ID1290596,1290596,11,1767.6021728515625,164.01125354786876,63.21691579125019,0.0,0.36,12,0.5,1,,5664.857142857143,6143.0,2239.0,8033.0,118962.0,1806.3735296365003,0.24837527510240873,1.2478851021443829
ID1290603,1290603,12,1622.4002685546875,86.28328059914892,106.42911307920816,0.0,0.36,12,0.5,1,,4903.238095238095,5154.0,2486.0,6728.0,102968.0,1293.4230902825998,0.2827525658926343,1.6712292617402076
ID1290602,1290602,13,1910.2122802734375,213.25486429770282,93.72990962024885,0.0,0.36,12,0.5,1,,6211.714285714285,6620.0,2593.0,8631.0,130446.0,1773.3656459641124,0.2581352929687723,1.4373522649547998
ID1290601,1290601,14,2436.101318359375,68.2893082074328,93.17627927365582,0.0,0.36,12,0.5,1,,9046.857142857143,9241.0,5466.0,11360.0,189984.0,1537.5670159610695,0.2648057477122849,2.463753482548353
ID1290600,1290600,15,2122.500244140625,197.5347461772971,75.05965978712437,0.0,0.36,12,0.5,1,,6639.047619047619,7276.0,2282.0,9645.0,139420.0,2236.125946278305,0.2636879692800812,1.239053284367263
ID1290607,1290607,23,1496.9915771484375,192.6430805240035,135.10966870640348,0.0,0.36,12,0.5,1,,8443.714285714286,8415.0,6592.0,10178.0,177318.0,1140.4274699803202,0.16736390582827496,2.1230068567075517
ID1290606,1290606,24,20719.90234375,214.34186331113486,114.28637915641272,0.0,0.36,12,0.5,1,,23851.52380952381,19526.0,7326.0,65535.0,500882.0,17550.35775595201,0.7837347490678299,1.1942602625890713
ID1290605,1290605,25,1911.1986083984375,132.26371423567784,113.36628014659061,0.0,0.36,12,0.5,1,,5860.9047619047615,6209.0,2585.0,8196.0,123079.0,1626.907277774671,0.26763059764068214,1.521160040686038
ID1290604,1290604,26,1536.8629150390625,211.38433162546025,110.18191768258968,0.0,0.36,12,0.5,1,,5694.047619047619,6121.0,2974.0,7611.0,119575.0,1316.2727481867303,0.22073597576501186,1.5644315925524817
ID1290643,1290643,25,1949.505859375,132.26278550053104,113.36855448649857,0.0,0.39,13,0.5,1,,5899.714285714285,6226.0,2632.0,8305.0,123894.0,1634.416230427768,0.2692401013241369,1.5314198409262796
ID1290642,1290642,26,1523.987060546875,211.34563099184905,110.19362227238439,0.0,0.39,13,0.5,1,,5683.761904761905,5933.0,3133.0,7621.0,119359.0,1308.5562618688546,0.22106722591795908,1.5727448048106163
ID1290641,1290641,12,1636.2427978515625,86.24422908771997,106.31674060963019,0.0,0.39,13,0.5,1,,5089.238095238095,5335.0,2447.0,6867.0,106874.0,1284.8849327765465,0.2873917088979214,1.7684063090722237
