LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID1205645,1205645,20,12404.35546875,76.33389407156167,141.27891544487835,0.0,0.8999999999999999,30,0.5,1,,15540.285714285714,12076.0,3131.0,47955.0,326346.0,11643.094267173383,0.6618595129701488,1.0631439916436247
ID1205664,1205664,9,1933.02587890625,212.16614646185678,211.32986651076536,0.0,0.8999999999999999,30,0.5,1,,6862.714285714285,7029.0,4479.0,9464.0,144117.0,1459.2636548224293,0.25132970086550305,1.8891402868071514
ID1205618,1205618,53,2044.9954833984375,27.1171055265556,36.70650943770658,0.0,0.8999999999999999,30,0.5,1,,5765.666666666667,6115.0,2111.0,8559.0,121079.0,2080.0671463520916,0.29594920985439244,1.2659932069073876
ID1205619,1205619,54,5898.3740234375,78.01942150179632,38.23028477511929,0.0,0.8999999999999999,30,0.5,1,,10803.714285714286,9864.0,2995.0,21295.0,226878.0,5243.984545580366,0.46981378683724034,1.3170586751951399
ID1205616,1205616,47,18296.1328125,198.3559813654388,30.137943310919113,0.0,0.8999999999999999,30,0.5,1,,21716.428571428572,16753.0,3666.0,65535.0,456045.0,17083.72284536198,0.7216593537142267,1.0656654875157405
ID1205617,1205617,48,16200.912109375,79.84143415082923,33.90578629265225,0.0,0.8999999999999999,30,0.5,1,,19419.238095238095,13863.0,3454.0,54421.0,407804.0,14710.42318529539,0.7264653668911812,1.11094883968113
ID1205622,1205622,28,21534.66015625,155.15446334918528,41.44402853860112,0.0,0.8999999999999999,30,0.5,1,,25559.0,18808.0,6498.0,65535.0,536739.0,19875.368346272226,0.795315689339896,1.1393506154637874
ID1205623,1205623,29,22661.78125,156.2275671223767,44.59506822600982,0.0,0.8999999999999999,30,0.5,1,,32007.238095238095,26854.0,9089.0,62655.0,672152.0,16780.68508108284,0.7669959623940363,1.655869205573127
ID1205620,1205620,51,6677.7138671875,22.532099705986447,38.53275803465359,0.0,0.8999999999999999,30,0.5,1,,31454.333333333332,31628.0,23842.0,38325.0,660541.0,4725.226421382718,0.18476928918762398,2.0762701331796016
ID1205621,1205621,52,3650.59423828125,22.78044504251359,41.25783820494256,0.0,0.8999999999999999,30,0.5,1,,10962.285714285714,11053.0,6045.0,15576.0,230208.0,2922.4994464132433,0.28805991576278406,1.677735288246315
ID1205626,1205626,32,11724.5732421875,213.41828275736532,57.48641355587255,0.0,0.8999999999999999,30,0.5,1,,15534.42857142857,13549.0,3722.0,42996.0,326223.0,11528.094064377807,0.692131306743686,1.1023568368980474
ID1205627,1205627,33,5935.8984375,105.73705504606004,62.981911347279016,0.0,0.8999999999999999,30,0.5,1,,11039.857142857143,11603.0,2982.0,21306.0,231837.0,5246.904385308677,0.45753582260620834,1.320979762978936
ID1205624,1205624,26,2025.0789794921875,15.045947856764284,46.26769795377068,0.0,0.8999999999999999,30,0.5,1,,5616.9047619047615,5480.0,2788.0,8220.0,117955.0,1661.5025099217246,0.30807060468597214,1.5923741875044333
ID1205625,1205625,27,11631.0009765625,60.02288749630042,57.19733844602597,0.0,0.8999999999999999,30,0.5,1,,16496.85714285714,13414.0,6827.0,38784.0,346434.0,8964.85948180848,0.6431367949189729,1.440513585952393
