LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID1036655,1036655,38,2048.486328125,211.39454262081313,80.63530968791662,0.0,1.6199999999999999,54,0.5,1,,7147.952380952381,7488.0,4502.0,10149.0,150107.0,1626.890760813106,0.2382211478843655,1.690578530364311
ID1036654,1036654,81,2023.787109375,81.29360170927175,79.9314293254066,0.0,1.6199999999999999,54,0.5,1,,7612.0,7805.0,6256.0,8711.0,159852.0,788.1987693469206,0.2881943941882151,4.321128155983906
ID1036653,1036653,69,10048.81640625,69.31114657387684,75.31890849015706,0.0,1.6199999999999999,54,0.5,1,,21084.333333333332,21327.0,9026.0,34404.0,442771.0,7116.608239416677,0.45860852251815437,1.8630314422601193
ID1036652,1036652,79,4051.25048828125,101.56190206521433,65.71924872837997,0.0,1.6199999999999999,54,0.5,1,,10250.380952380952,9839.0,6626.0,14871.0,215258.0,2274.9955269448437,0.38803975709231286,2.5192065285756713
ID1036651,1036651,41,3449.09814453125,46.18851436040009,64.98791006197257,0.0,1.6199999999999999,54,0.5,1,,9558.047619047618,9306.0,6042.0,11877.0,200719.0,1771.9456390135242,0.36903988755572037,2.908077652231594
ID1036650,1036650,42,19170.021484375,58.91403722442913,64.61531294153356,0.0,1.6199999999999999,54,0.5,1,,23831.714285714286,16667.0,7794.0,65535.0,500466.0,15653.297157924453,0.6980080888765258,1.251699705559476
ID1036649,1036649,76,3621.21533203125,210.57111992561647,49.59966348346864,0.0,1.6199999999999999,54,0.5,1,,9685.666666666666,10448.0,3887.0,15506.0,203399.0,3211.830682544354,0.40357170550272464,1.7341752238851207
ID1036648,1036648,44,13304.4677734375,11.881670987684807,37.53047115604714,0.0,1.6199999999999999,54,0.5,1,,18388.571428571428,13205.0,7992.0,41670.0,386160.0,10928.631261834342,0.6835208569044616,1.3662981611556564
ID1036647,1036647,15,8660.171875,152.95366731319078,33.340355395507345,0.0,1.6199999999999999,54,0.5,1,,15451.42857142857,13184.0,5100.0,28945.0,324480.0,7258.845525091635,0.5242935583903402,1.4643233494553556
ID1036646,1036646,16,20015.353515625,19.499079213412937,32.663907745182314,0.0,1.6199999999999999,54,0.5,1,,34134.76190476191,28556.0,7822.0,60340.0,716830.0,15382.721413666573,0.6412205156932689,1.733940420150928
ID1036645,1036645,17,16508.263671875,20.12229702438787,30.548827737952685,0.0,1.6199999999999999,54,0.5,1,,54676.42857142857,62700.0,22777.0,65535.0,1148205.0,14597.780298975003,0.32402523816910755,1.8332676988996373
ID1036644,1036644,18,14257.2841796875,19.079507291532824,29.944385371329485,0.0,1.6199999999999999,54,0.5,1,,55265.19047619047,61044.0,31990.0,65535.0,1160569.0,11703.39100269254,0.22079069324444328,1.708085104566056
ID1036643,1036643,19,22535.494140625,74.88150327070596,29.78742097450229,0.0,1.6199999999999999,54,0.5,1,,26565.619047619046,19364.0,4636.0,65535.0,557878.0,18314.66271727708,0.7834101204157624,1.2743507002249244
ID1036642,1036642,20,17135.638671875,20.1489549932873,29.779309911226303,0.0,1.6199999999999999,54,0.5,1,,59587.52380952381,65535.0,33880.0,65535.0,1251338.0,10191.220651222537,0.32526852306503223,2.870101688504673
ID1036641,1036641,21,14194.1337890625,18.202227659315184,29.39933478347531,0.0,1.6199999999999999,54,0.5,1,,34226.19047619047,33627.0,15986.0,63265.0,718750.0,14340.124004411704,0.25848035772497113,0.9804303716930238
ID1036640,1036640,22,15006.5390625,23.86467441930716,28.074512617282412,0.0,1.6199999999999999,54,0.5,1,,19139.809523809523,14757.0,5673.0,51063.0,401936.0,12224.435887267142,0.6920856062883242,1.2807850977885418
ID1036671,1036671,53,21717.5703125,145.96626977189763,139.83217604149777,0.0,1.6199999999999999,54,0.5,1,,25940.04761904762,21578.0,4475.0,65535.0,544741.0,21750.68670289789,0.7623389174928595,1.031778445933884
ID1036670,1036670,54,23353.12109375,74.48773735434825,138.3553980861132,0.0,1.6199999999999999,54,0.5,1,,27990.095238095237,18961.0,8101.0,65535.0,587792.0,18806.46896922642,0.787865463622055,1.3117296592570726
ID1036669,1036669,55,3720.399169921875,179.21386274283356,135.33323554950974,0.0,1.6199999999999999,54,0.5,1,,11861.142857142857,11953.0,8621.0,14670.0,249084.0,1864.0198036961488,0.3307847178819989,3.1633237525742146
ID1036668,1036668,56,10440.890625,209.40331308892354,133.19202038835112,0.0,1.6199999999999999,54,0.5,1,,17175.333333333332,15003.0,9197.0,29562.0,360682.0,6507.129431118866,0.6440234908718562,2.0679470518067227
ID1036667,1036667,57,19661.654296875,205.88685991937777,132.9253592407979,0.0,1.6199999999999999,54,0.5,1,,24057.809523809523,15819.0,9499.0,64394.0,505214.0,15189.967131692707,0.7609834949062954,1.3688289933929132
ID1036666,1036666,58,21735.943359375,74.44637324794033,131.81109832725227,0.0,1.6199999999999999,54,0.5,1,,23237.809523809523,13337.0,4657.0,65535.0,487994.0,19264.056492906802,0.7725019240614002,1.051454041239107
ID1036665,1036665,60,14765.89453125,132.35524784231126,124.56086203526128,0.0,1.6199999999999999,54,0.5,1,,37187.333333333336,36301.0,23251.0,49223.0,780934.0,8602.291917467888,0.44804836874688153,2.675178022495615
ID1036664,1036664,29,20574.525390625,80.27556557810321,119.06064346289347,0.0,1.6199999999999999,54,0.5,1,,25940.04761904762,23158.0,4260.0,65535.0,544741.0,19338.881858774024,0.6829551360919006,1.0886519153841614
ID1036663,1036663,30,13483.7861328125,211.56117195259537,115.7645525111686,0.0,1.6199999999999999,54,0.5,1,,20674.04761904762,18365.0,8654.0,40730.0,434155.0,9540.663946896939,0.669398590543823,1.7378074717875742
ID1036662,1036662,31,23662.8671875,96.31048509718883,111.38572751744549,0.0,1.6199999999999999,54,0.5,1,,27656.04761904762,21056.0,4597.0,65535.0,580777.0,21478.270916151956,0.7605677366560089,1.112515200850559
ID1036661,1036661,32,16922.814453125,75.80931369428097,108.534671357581,0.0,1.6199999999999999,54,0.5,1,,22263.619047619046,18272.0,4821.0,58754.0,467536.0,14825.77251098974,0.6574644435247902,1.1913420634875895
ID1036660,1036660,33,9032.6484375,15.490278683512262,107.61010082764858,0.0,1.6199999999999999,54,0.5,1,,14596.52380952381,13073.0,3571.0,30153.0,306527.0,7636.901686018014,0.5664206319514131,1.3822700730789756
ID1036659,1036659,34,19802.072265625,74.7520948904091,102.5671095773757,0.0,1.6199999999999999,54,0.5,1,,25852.0,19947.0,9022.0,63265.0,542892.0,17402.279037528388,0.7089756029248483,1.232575249184091
ID1036658,1036658,35,22725.099609375,84.2489072246732,101.51259966408205,0.0,1.6199999999999999,54,0.5,1,,37304.95238095238,31791.0,12136.0,65535.0,783404.0,18533.736213932123,0.6911456330915493,1.6452127553286497
ID1036657,1036657,36,2494.00390625,210.51975641021207,81.20953931553238,0.0,1.6199999999999999,54,0.5,1,,7374.9047619047615,7672.0,4679.0,10968.0,154873.0,2020.8924984956996,0.2681925434314821,1.5434931405777694
ID1036656,1036656,37,9700.7958984375,207.49883037936306,81.18159959495866,0.0,1.6199999999999999,54,0.5,1,,16921.809523809523,17461.0,6586.0,29447.0,355358.0,7052.045197097418,0.5966780460706086,1.7934299403950658
ID1036575,1036575,27,11153.4853515625,150.9510525728984,7.865526270131625,0.0,1.65,55,0.5,1,,16279.619047619048,14062.0,4776.0,36996.0,341872.0,9161.250790564522,0.6193325162797089,1.3592749293719442
ID1036574,1036574,28,9032.3173828125,106.23945403599886,6.491830329429997,0.0,1.65,55,0.5,1,,13714.285714285714,13609.0,3598.0,30317.0,288000.0,7764.888969862074,0.5733912284948569,1.2873073795359116
ID1036591,1036591,41,3377.110595703125,46.17952759241313,65.02865680149303,0.0,1.65,55,0.5,1,,9448.285714285714,9670.0,6293.0,12316.0,198414.0,1677.6463019020769,0.3653751551381174,3.01418307123114
ID1036590,1036590,42,19073.59375,58.911795268375606,64.61534844211067,0.0,1.65,55,0.5,1,,23777.52380952381,16631.0,7529.0,65535.0,499328.0,15479.464391958294,0.6982805866568345,1.2631682887247664
ID1036589,1036589,76,3611.34423828125,210.57140836269647,49.599264839963,0.0,1.65,55,0.5,1,,9673.238095238095,10566.0,3930.0,15758.0,203138.0,3171.3319899493636,0.4023088588002817,1.7501532668912212
ID1036588,1036588,44,13398.5615234375,11.874444223466707,37.52947131714223,0.0,1.65,55,0.5,1,,18365.666666666668,13602.0,8239.0,42027.0,385679.0,10998.086998807263,0.6839390136058389,1.356471150020559
ID1036587,1036587,15,8865.052734375,152.9212295101122,33.34023107489279,0.0,1.65,55,0.5,1,,15660.904761904761,13884.0,5738.0,29729.0,328879.0,7222.200231956754,0.5309316617555909,1.5040426072796487
ID1036586,1036586,16,19930.0859375,19.49799749952548,32.66081660627815,0.0,1.65,55,0.5,1,,34116.71428571428,28437.0,7749.0,60484.0,716451.0,15329.520381091043,0.6419148429480227,1.7401849806550131
ID1036585,1036585,17,16565.779296875,20.123786741807553,30.553832098308643,0.0,1.65,55,0.5,1,,47177.28571428572,53415.0,21691.0,65535.0,990723.0,17435.782793275608,0.30789670080723225,1.273952065537657
ID1036584,1036584,18,14196.916015625,19.077979719171832,29.94427435857096,0.0,1.65,55,0.5,1,,55309.42857142857,61366.0,32311.0,65535.0,1161498.0,11610.617087697918,0.2206327585602526,1.7221018712880705
ID1036583,1036583,19,22403.923828125,74.86974586979898,29.779402208748813,0.0,1.65,55,0.5,1,,26269.333333333332,19805.0,3942.0,65535.0,551656.0,18491.47059682743,0.7801600132678127,1.2451803003829844
ID1036582,1036582,20,17208.693359375,20.1506375894448,29.7749674089626,0.0,1.65,55,0.5,1,,59574.52380952381,65535.0,33016.0,65535.0,1251065.0,10354.116401794248,0.3254733688329826,2.825673540991124
ID1036581,1036581,21,14332.2705078125,18.199636368833982,29.40590465174363,0.0,1.65,55,0.5,1,,34431.23809523809,33768.0,16096.0,63237.0,723056.0,14510.2606175932,0.26083585419407107,0.9817844763092092
ID1036580,1036580,22,15105.703125,23.864877568661836,28.07498575067124,0.0,1.65,55,0.5,1,,19163.14285714286,14560.0,5478.0,51421.0,402426.0,12393.56501691791,0.6928789284580084,1.2657033747962043
ID1036579,1036579,23,5397.59423828125,195.5563763671514,22.277095645194745,0.0,1.65,55,0.5,1,,11123.714285714286,10019.0,3839.0,19660.0,233598.0,4797.9809726890035,0.40577487851119115,1.3384146386736944
ID1036578,1036578,24,9707.765625,117.09383798543375,17.477392891514214,0.0,1.65,55,0.5,1,,16178.52380952381,15360.0,5199.0,30904.0,339749.0,7305.763407194677,0.5710939284016906,1.6099362417930272
ID1036577,1036577,25,14255.3994140625,67.70996660821832,11.683314370155172,0.0,1.65,55,0.5,1,,17606.333333333332,10741.0,7096.0,48119.0,369733.0,12684.11078607142,0.7064313119189362,1.1492645695601018
ID1036576,1036576,26,16582.12109375,65.77567695365855,10.843779794814052,0.0,1.65,55,0.5,1,,20502.190476190477,14143.0,3726.0,54526.0,430546.0,16349.596113112542,0.6968403497654505,1.0299485682257423
ID1036607,1036607,57,19764.46484375,205.88314378398408,132.92676895952513,0.0,1.65,55,0.5,1,,24161.47619047619,15403.0,9993.0,65133.0,507391.0,15218.476492799953,0.7619782113856651,1.3731699850330945
ID1036606,1036606,58,21710.611328125,74.44394600355552,131.77760237842566,0.0,1.65,55,0.5,1,,23318.904761904763,14938.0,4374.0,65535.0,489697.0,19915.552128687676,0.7734473508463992,1.021311564843544
ID1036605,1036605,60,14972.482421875,132.2590076855404,124.63735016158219,0.0,1.65,55,0.5,1,,37435.52380952381,38967.0,21756.0,50973.0,786146.0,8808.621274745825,0.4376467012308971,2.5874827260215985
ID1036604,1036604,29,20593.40625,80.29341948653442,119.10675721496911,0.0,1.65,55,0.5,1,,25637.380952380954,22326.0,4704.0,65535.0,538385.0,18128.21134165252,0.6833009009492301,1.1481508039484176
ID1036603,1036603,30,13610.2451171875,211.56041231314165,115.76932904181817,0.0,1.65,55,0.5,1,,20810.333333333332,18955.0,8893.0,41100.0,437017.0,9523.576919064251,0.6712510142056597,1.7553034627563202
ID1036602,1036602,31,23380.158203125,96.30519871941229,111.55136056165685,0.0,1.65,55,0.5,1,,28024.619047619046,22629.0,5430.0,65535.0,588517.0,20504.73689535223,0.7577094303676501,1.1783413606936597
ID1036601,1036601,32,16887.173828125,75.80867896725219,108.53602905089694,0.0,1.65,55,0.5,1,,22260.0,18340.0,4790.0,58537.0,467460.0,14727.304142306562,0.6567779617271128,1.198356849219629
ID1036600,1036600,33,9080.5234375,15.499449715321687,107.64825150743754,0.0,1.65,55,0.5,1,,14383.380952380952,13851.0,2591.0,30796.0,302051.0,8268.967157246367,0.5596657761408913,1.2483515927084061
ID1036599,1036599,34,19498.822265625,74.76315804706832,102.56495740694581,0.0,1.65,55,0.5,1,,25817.619047619046,20909.0,9504.0,63944.0,542170.0,17109.726331757007,0.7070821550987718,1.2500246444174734
ID1036598,1036598,35,22518.78125,84.31445699895566,101.50770523862546,0.0,1.65,55,0.5,1,,38097.76190476191,36524.0,11333.0,65535.0,800053.0,17246.490773211695,0.701873155397022,1.8220494642302871
ID1036597,1036597,36,2517.955078125,210.515087020047,81.21249990868476,0.0,1.65,55,0.5,1,,7374.619047619048,7526.0,4627.0,11220.0,154867.0,2030.1736496218857,0.26744183416992084,1.5329842899677995
ID1036596,1036596,37,9621.6396484375,207.50546967426442,81.17912964776302,0.0,1.65,55,0.5,1,,16660.0,17212.0,6948.0,29626.0,349860.0,7287.784052783123,0.5950225460573846,1.7055957020499055
ID1036595,1036595,38,2022.4111328125,211.3934221487611,80.68648327226738,0.0,1.65,55,0.5,1,,7120.952380952381,7465.0,4452.0,9928.0,149540.0,1669.8540198529474,0.23631263141554526,1.630227446394578
ID1036594,1036594,81,2587.624267578125,81.38009962789828,79.65860564401669,0.0,1.65,55,0.5,1,,8263.142857142857,8061.0,5433.0,10258.0,173526.0,1404.9881951715568,0.3213491913559679,2.860633298450477
ID1036593,1036593,69,4756.443359375,69.59168519974486,75.28484321889349,0.0,1.65,55,0.5,1,,13874.47619047619,13720.0,9123.0,17885.0,291364.0,2478.1766204015325,0.35563288581178626,2.937474832788389
ID1036592,1036592,79,4153.86474609375,101.85286255216994,65.6472782884089,0.0,1.65,55,0.5,1,,10256.809523809523,9732.0,6491.0,14779.0,215393.0,2390.9008682722,0.3902285929609704,2.4083166484756333
ID1036623,1036623,11,8522.91796875,122.58939595464011,188.37511514075263,0.0,1.65,55,0.5,1,,19220.571428571428,19993.0,9075.0,27836.0,403632.0,5731.872534969951,0.4537429921460001,2.093254643014385
ID1036622,1036622,12,6360.98681640625,67.115141464801,188.05305156871765,0.0,1.65,55,0.5,1,,12925.047619047618,11311.0,6868.0,21001.0,271426.0,4584.537364622416,0.4949475960774213,1.8668089783339215
ID1036621,1036621,13,16649.697265625,17.732679114852267,187.9284213378146,0.0,1.65,55,0.5,1,,20270.333333333332,13411.0,6398.0,57232.0,425677.0,13797.792183292708,0.6928601425125421,1.2025573181920912
ID1036620,1036620,14,21233.697265625,46.78231519469208,185.82763097548747,0.0,1.65,55,0.5,1,,25380.619047619046,21728.0,4016.0,65535.0,532993.0,19926.36483776253,0.7718702025480089,1.10972788623861
ID1036619,1036619,45,1922.787109375,11.813346982167216,173.81575960829906,0.0,1.65,55,0.5,1,,4863.761904761905,4615.0,1907.0,8849.0,102139.0,1881.0845250748812,0.2955441991808723,1.179679947740388
ID1036618,1036618,46,21652.099609375,190.43022950100894,172.29376370147344,0.0,1.65,55,0.5,1,,22672.190476190477,13627.0,2539.0,65535.0,476116.0,22192.478547064202,0.7909449540853031,0.902363854209499
ID1036617,1036617,82,3117.080322265625,222.620391521279,169.81080877548058,0.0,1.65,55,0.5,1,,10266.238095238095,10721.0,7335.0,12839.0,215591.0,1513.059843653314,0.3719498085686889,3.6790131374882877
ID1036616,1036616,47,23271.44921875,156.75325136594356,169.10795002917953,0.0,1.65,55,0.5,1,,25739.095238095237,17593.0,4340.0,65535.0,540521.0,20934.536118349417,0.7669532997349393,1.0673424429367055
ID1036615,1036615,48,21619.3203125,187.80103599031224,152.09834483892638,0.0,1.65,55,0.5,1,,23836.333333333332,19014.0,2871.0,65535.0,500563.0,22431.683428430722,0.7896229422255708,0.9377040634897148
ID1036614,1036614,52,9252.46875,21.810904383187296,151.65171812548027,0.0,1.65,55,0.5,1,,14964.952380952382,12484.0,3092.0,31003.0,314264.0,8260.415059040257,0.5679024883328319,1.3123757211887133
ID1036613,1036613,51,11576.228515625,60.01388337783921,151.097818212292,0.0,1.65,55,0.5,1,,17285.904761904763,15435.0,4845.0,39450.0,363004.0,8797.147917960468,0.6097173389555736,1.4885353082998367
ID1036612,1036612,80,2848.69921875,221.56128650065355,150.19161612440436,0.0,1.65,55,0.5,1,,15055.57142857143,15037.0,12320.0,17114.0,316167.0,1261.8767598869779,0.2224417106996029,4.342085428548566
ID1036611,1036611,53,21358.86328125,145.96103079676516,139.83477831704715,0.0,1.65,55,0.5,1,,26755.0,23970.0,5987.0,65535.0,561855.0,20611.457624340885,0.7724334807906035,1.1314031664365785
ID1036610,1036610,54,17338.1328125,74.2636111028116,138.07846566414298,0.0,1.65,55,0.5,1,,23941.190476190477,18963.0,4887.0,52317.0,502765.0,14364.410630509863,0.705203827006032,1.3785619514256262
ID1036609,1036609,55,3735.097900390625,179.2731757095665,135.33667145377996,0.0,1.65,55,0.5,1,,12175.857142857143,12397.0,9195.0,15014.0,255693.0,1709.4929156248145,0.35347045944361616,3.720202474259248
ID1036608,1036608,56,8163.97607421875,209.47080403871018,133.03689522128238,0.0,1.65,55,0.5,1,,15460.47619047619,15118.0,7435.0,25940.0,324670.0,5315.721668965067,0.5889436722954522,2.15603539818976
ID1036633,1036633,0,22250.486328125,106.48034978617883,221.25539998229002,0.0,1.65,55,0.5,1,,52843.0,63000.0,26361.0,65535.0,1109703.0,15590.383686747418,0.4641496309337205,2.1489841119551696
ID1036632,1036632,1,20318.625,106.80960938687757,220.2242878404018,0.0,1.65,55,0.5,1,,43639.57142857143,49162.0,10598.0,65535.0,916431.0,18367.25248797824,0.4251408919654748,1.4175596872080287
ID1036631,1036631,2,21677.66015625,152.2315271603164,218.09594261533294,0.0,1.65,55,0.5,1,,23255.380952380954,12884.0,4745.0,65535.0,488363.0,19046.231087740667,0.797277957549805,1.0832754820552137
ID1036630,1036630,4,3904.67822265625,34.187854629666376,204.3198747506906,0.0,1.65,55,0.5,1,,8781.47619047619,9029.0,3738.0,15063.0,184411.0,3222.7885692215,0.38337660404578777,1.510257109279329
ID1036629,1036629,5,23313.943359375,208.6912643319653,203.05779971760762,0.0,1.65,55,0.5,1,,24086.52380952381,12410.0,3132.0,65535.0,505817.0,21474.75771602336,0.7941555204092169,0.9929361516054659
ID1036628,1036628,6,17941.888671875,66.86920854305976,198.2301707475982,0.0,1.65,55,0.5,1,,23176.380952380954,17857.0,9267.0,58004.0,486704.0,15046.027812935181,0.713388980389493,1.2826973081122226
ID1036627,1036627,7,5972.9482421875,129.73463809568258,194.68469155227444,0.0,1.65,55,0.5,1,,11305.238095238095,10193.0,6510.0,19749.0,237410.0,4136.195569660143,0.4902002014969347,1.7981980049761082
ID1036626,1036626,73,18581.1328125,155.01300907422754,193.96349138279876,0.0,1.65,55,0.5,1,,23886.428571428572,18986.0,7211.0,60543.0,501615.0,15360.722680171752,0.7184460071923428,1.3002528412320349
ID1036625,1036625,9,7085.21142578125,86.40683147086611,192.70005686482222,0.0,1.65,55,0.5,1,,12684.857142857143,11842.0,2940.0,23886.0,266382.0,6067.28685069129,0.5036423813023089,1.4005504540164062
ID1036624,1036624,10,23062.138671875,195.42289692730452,190.70347295033235,0.0,1.65,55,0.5,1,,24606.190476190477,13145.0,5798.0,65535.0,516730.0,21948.414595635488,0.8163144026731514,1.0077148402403338
ID1036703,1036703,20,17192.001953125,20.14598942907996,29.785302986174656,0.0,1.68,56,0.5,1,,59368.333333333336,65535.0,32799.0,65535.0,1246735.0,10558.62006766667,0.3245662237364556,2.7555439102469546
ID1036702,1036702,21,14171.0576171875,18.200088660526337,29.405516994290238,0.0,1.68,56,0.5,1,,34270.57142857143,34271.0,16280.0,62736.0,719682.0,14397.820166856609,0.2584175481868865,0.9775789304201774
ID1036701,1036701,22,15113.6318359375,23.863858485336767,28.07865754079378,0.0,1.68,56,0.5,1,,19205.761904761905,14689.0,5624.0,51346.0,403321.0,12409.73113691333,0.6925360192102454,1.2664953812874509
ID1036700,1036700,23,5336.27001953125,195.5527674244919,22.275075639865975,0.0,1.68,56,0.5,1,,11032.095238095239,9690.0,3847.0,19556.0,231674.0,4740.020916670747,0.40405601719103457,1.3395683672763756
ID1036699,1036699,24,13515.3017578125,117.00770231695068,17.263888008282393,0.0,1.68,56,0.5,1,,20210.52380952381,18130.0,8545.0,41151.0,424421.0,9885.647275818856,0.6438830810437619,1.6015427746593471
ID1036698,1036698,25,12746.2431640625,67.75971407242322,11.728930685437428,0.0,1.68,56,0.5,1,,16071.714285714286,14050.0,2916.0,43664.0,337506.0,12366.002564057866,0.6751203885661646,1.047606213949264
ID1036697,1036697,26,16746.6640625,65.80644828904572,10.824215550217797,0.0,1.68,56,0.5,1,,22090.52380952381,18107.0,9058.0,54009.0,463901.0,15364.976275995507,0.7327234906554677,1.2159479009946332
ID1036696,1036696,27,11166.8720703125,150.95243678450765,7.8696546405026515,0.0,1.68,56,0.5,1,,16294.809523809523,13631.0,4868.0,37172.0,342191.0,9181.097753640615,0.6195478776114154,1.3578936413903293
ID1036695,1036695,28,8941.6875,106.21516676687145,6.494106625981062,0.0,1.68,56,0.5,1,,13670.857142857143,12780.0,3689.0,29603.0,287088.0,7603.044089611175,0.5718262805634408,1.3082712486902197
ID1036719,1036719,35,19538.810546875,84.59088589301078,101.54099435377712,0.0,1.68,56,0.5,1,,34308.52380952381,34125.0,12702.0,62030.0,720479.0,14173.579056184248,0.6629699852016018,1.9300206402967468
ID1036718,1036718,36,2522.143798828125,210.51293388606575,81.21318851699309,0.0,1.68,56,0.5,1,,7355.0,7465.0,4574.0,11321.0,154455.0,2044.8464245512423,0.2682832751921495,1.5217009451088632
ID1036717,1036717,37,9723.7197265625,207.4994472214214,81.18156843131601,0.0,1.68,56,0.5,1,,16913.809523809523,17663.0,6494.0,29912.0,355190.0,7137.439215986696,0.5973262588369568,1.7723397756176347
ID1036716,1036716,38,2021.9486083984375,211.39849179700698,80.69886272995637,0.0,1.68,56,0.5,1,,7105.428571428572,7322.0,4331.0,10083.0,149214.0,1691.889168102585,0.2358376062186685,1.6028763283505634
ID1036715,1036715,81,3372.412109375,81.38395251335476,79.56414994829294,0.0,1.68,56,0.5,1,,9094.57142857143,9272.0,5494.0,12722.0,190986.0,2019.3880154994624,0.3658245754092341,2.41251717514612
ID1036714,1036714,69,6004.45947265625,69.58698319410901,75.28526750054247,0.0,1.68,56,0.5,1,,15911.095238095239,16028.0,10383.0,21683.0,334133.0,3215.8728349355156,0.3968021759966557,2.811061492395139
ID1036713,1036713,79,4831.11279296875,101.71262705349054,65.86028029259907,0.0,1.68,56,0.5,1,,11139.095238095239,10573.0,7275.0,17285.0,233921.0,3095.200751239924,0.41480122109994494,2.1102586586175707
ID1036712,1036712,41,3328.690673828125,46.14583997773493,65.02317889335029,0.0,1.68,56,0.5,1,,9378.809523809523,9181.0,5834.0,11851.0,196955.0,1770.0364860377206,0.3636260735645392,2.825889739741535
ID1036711,1036711,42,19196.083984375,58.91061027608424,64.61639399952357,0.0,1.68,56,0.5,1,,23776.428571428572,16844.0,7750.0,65535.0,499305.0,15731.100007855232,0.6982049445333774,1.2428260367634205
ID1036710,1036710,76,3594.960205078125,210.56260071124885,49.594747935262845,0.0,1.68,56,0.5,1,,8438.761904761905,7320.0,3452.0,15794.0,177214.0,3501.6742553350377,0.32540852717553337,1.1833471114496212
ID1036709,1036709,44,13425.828125,11.872410055305902,37.531196637839756,0.0,1.68,56,0.5,1,,18329.380952380954,13530.0,8184.0,42459.0,384917.0,11099.754220144654,0.6828876755857277,1.340165938479173
ID1036708,1036708,15,8126.083984375,152.9109538511871,33.36063239841732,0.0,1.68,56,0.5,1,,15003.285714285714,13622.0,5287.0,27167.0,315069.0,6672.796146615428,0.5148907434539214,1.528418516597868
ID1036707,1036707,16,20023.556640625,19.49584429778753,32.66804692975789,0.0,1.68,56,0.5,1,,34165.23809523809,28434.0,7734.0,60056.0,717470.0,15436.71753289786,0.6413980979906873,1.7297097436623616
ID1036706,1036706,17,16703.35546875,20.1210018033532,30.55819814012931,0.0,1.68,56,0.5,1,,47465.857142857145,54168.0,21869.0,65535.0,996783.0,17379.22870350038,0.31143433582991503,1.2971815620939129
ID1036705,1036705,18,14222.2138671875,19.075581854546634,29.946454695373223,0.0,1.68,56,0.5,1,,55448.76190476191,61694.0,32025.0,65535.0,1164424.0,11505.04015596974,0.22209617369597248,1.751739013599024
ID1036704,1036704,19,22515.845703125,74.88022965986396,29.78938271465593,0.0,1.68,56,0.5,1,,26529.666666666668,19154.0,4398.0,65535.0,557123.0,18374.39322082047,0.783684766460582,1.2687383994372292
ID1036735,1036735,51,11815.912109375,59.99583357113041,151.0972235503045,0.0,1.68,56,0.5,1,,17292.571428571428,15374.0,4286.0,41055.0,363144.0,9218.330166420752,0.6111913429478434,1.423204766125819
ID1036734,1036734,,2323.102294921875,220.49648162081704,150.9168918820479,0.0,1.68,56,0.5,1,,12971.095238095239,12855.0,9774.0,16982.0,272393.0,2347.030845659296,0.1355392877871044,1.3193222324555856
ID1036733,1036733,80,3484.080810546875,221.2183328765633,150.25449412638002,0.0,1.68,56,0.5,1,,16322.47619047619,16061.0,13473.0,19528.0,342772.0,1736.01905574356,0.20485930115476894,3.197281712770431
ID1036732,1036732,53,23101.384765625,146.1115175454325,139.91971194264963,0.0,1.68,56,0.5,1,,27047.571428571428,16297.0,8795.0,65535.0,567999.0,18948.416869415312,0.7809166654290001,1.2518331110492227
ID1036731,1036731,54,18158.892578125,73.99924619583626,137.92887374464397,0.0,1.68,56,0.5,1,,22391.190476190477,17956.0,4843.0,65535.0,470215.0,15610.614839329834,0.6798160361348795,1.16095892237334
ID1036730,1036730,55,3497.41259765625,179.20533190422893,135.35522720620534,0.0,1.68,56,0.5,1,,11628.952380952382,11684.0,8249.0,14274.0,244208.0,1806.680339080228,0.31865790214277734,3.110869696327009
ID1036729,1036729,56,9114.0556640625,209.430016517397,133.08904197933845,0.0,1.68,56,0.5,1,,15915.714285714286,15349.0,8047.0,27116.0,334230.0,5900.182337376169,0.6068830303491521,2.037564785624019
ID1036728,1036728,57,19894.44921875,205.88289874005295,132.92673986296256,0.0,1.68,56,0.5,1,,24184.904761904763,15406.0,9867.0,64759.0,507883.0,15376.192587584099,0.7628497993284803,1.361285733433881
ID1036727,1036727,58,20721.9609375,74.45766072708766,131.72490313137632,0.0,1.68,56,0.5,1,,23177.47619047619,13583.0,3140.0,65535.0,486727.0,19997.01022307847,0.774014336754266,1.0114000025431116
