LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID988059,988059,16,1719.542724609375,114.09039873498963,108.38520127518042,0.0,2.85,95,0.5,1,,6159.9047619047615,6313.0,3653.0,8143.0,129358.0,1254.135754404678,0.22762971270563626,1.8214657226680453
ID988058,988058,28,8844.08984375,132.89268424710258,94.31960872166272,0.0,2.85,95,0.5,1,,15772.714285714286,16752.0,4358.0,31339.0,331227.0,7305.283191929367,0.49817162758086536,1.4358755393901017
ID988057,988057,26,5148.68994140625,43.214655610245046,85.89928831204595,0.0,2.85,95,0.5,1,,10779.047619047618,9634.0,5893.0,17661.0,226360.0,3403.329832328781,0.44299145504898463,1.9446342716201876
ID988056,988056,24,10216.4296875,20.37619318323553,81.57166794647395,0.0,2.85,95,0.5,1,,15456.666666666666,12233.0,5647.0,33987.0,324590.0,8650.055926601477,0.5555776750423256,1.2763800448938405
ID988055,988055,0,4435.06005859375,7.138586947507729,73.08785466124723,0.0,2.85,95,0.5,1,,10563.904761904761,11204.0,3337.0,16481.0,221842.0,4161.740235823974,0.38269961484498505,1.405107936639683
ID988054,988054,4,8719.5546875,31.49509946853349,31.41621520674598,0.0,2.85,95,0.5,1,,18792.190476190477,18282.0,7532.0,32485.0,394636.0,6882.719183716909,0.4175665926137583,1.6085317095792189
ID988053,988053,5,4625.5400390625,35.060349639613726,29.088552712669603,0.0,2.85,95,0.5,1,,10873.47619047619,9975.0,3871.0,18326.0,228343.0,4264.0006873715165,0.35295471201820033,1.3305060758684708
ID988052,988052,7,21565.07421875,114.38318444316175,26.756836603533856,0.0,2.85,95,0.5,1,,36056.42857142857,32231.0,17419.0,65535.0,757185.0,15172.39727785767,0.6188093602899439,1.8168524732097768
ID988051,988051,6,2092.880126953125,37.70093929286694,26.31192187901683,0.0,2.85,95,0.5,1,,10046.380952380952,10230.0,7500.0,12225.0,210974.0,1323.9028089777012,0.1875875584354013,2.397297464432868
ID988050,988050,8,1900.4329833984375,39.485465688531036,23.5798334230443,0.0,2.85,95,0.5,1,,9222.52380952381,9387.0,7067.0,11111.0,193673.0,1263.009842362585,0.17657551941781718,2.191713235815383
ID988049,988049,27,6097.6015625,93.26831154309487,12.246434512341944,0.0,2.85,95,0.5,1,,11216.761904761905,9749.0,3862.0,21772.0,235552.0,4699.155029414989,0.46632421218035264,1.5182234089450708
ID988048,988048,10,2104.109130859375,10.889483254610385,3.688798681859234,0.0,2.85,95,0.5,1,,6068.047619047619,6388.0,2787.0,8904.0,127429.0,1982.6885654633327,0.2842811156343849,1.3549160534893505
ID988079,988079,14,15611.2353515625,108.42509289974356,172.47685890508043,0.0,2.88,96,0.5,1,,20916.380952380954,16109.0,8871.0,53034.0,439244.0,13604.753138062411,0.6521293497911415,1.213711796595323
ID988078,988078,15,3836.896484375,173.09983609899515,159.42180329272827,0.0,2.88,96,0.5,1,,10991.285714285714,10942.0,7634.0,15875.0,230817.0,2350.725040128197,0.3128071894338958,2.2281911207141807
ID988077,988077,16,1635.1629638671875,114.15830268344232,108.40939411105309,0.0,2.88,96,0.5,1,,6051.809523809524,5988.0,4169.0,7904.0,127088.0,1062.2392206583045,0.22355614855558645,2.0818796911689237
ID988076,988076,28,10942.49609375,132.6499830763505,94.44304776169234,0.0,2.88,96,0.5,1,,18103.619047619046,16624.0,5605.0,36764.0,380176.0,8405.508179022792,0.5650424770823086,1.5552005123485786
ID988075,988075,26,4412.56982421875,43.24306719572994,85.9768814129041,0.0,2.88,96,0.5,1,,10122.0,9918.0,6559.0,15406.0,212562.0,2847.6030446675672,0.41217029267849425,2.074944551038156
ID988074,988074,24,12796.921875,20.429603250382005,81.70187689273465,0.0,2.88,96,0.5,1,,17778.428571428572,12933.0,6081.0,43638.0,373347.0,10591.375659334479,0.6007906021385119,1.2599682441364506
ID988073,988073,0,4958.14697265625,7.613998571610916,73.21247362397474,0.0,2.88,96,0.5,1,,11623.857142857143,11650.0,4810.0,17933.0,244101.0,3739.184273149884,0.41183894663651005,1.8136172899570997
ID988072,988072,41,1475.610595703125,145.72076815272555,54.688784358194745,0.0,2.88,96,0.5,1,,5529.666666666667,5926.0,2880.0,7539.0,116123.0,1338.2666525522234,0.2183313466917465,1.4809383070985949
ID988071,988071,4,8731.0380859375,31.49441014757216,31.409580088183922,0.0,2.88,96,0.5,1,,18781.52380952381,18248.0,7387.0,32593.0,394412.0,6966.856131850633,0.41794040894867895,1.589206609119797
ID988070,988070,5,4631.00341796875,35.053052422818475,29.10014100006798,0.0,2.88,96,0.5,1,,10922.714285714286,9844.0,4110.0,18258.0,229377.0,4195.514773455781,0.3552039143342903,1.3647352533517614
ID988069,988069,7,21233.9140625,114.48321536994743,26.75856130161813,0.0,2.88,96,0.5,1,,33881.333333333336,30993.0,9121.0,65535.0,711508.0,16280.684974328733,0.5950762684277812,1.5527766542821382
ID988068,988068,6,2010.187255859375,37.7297971843901,26.261033276356404,0.0,2.88,96,0.5,1,,9933.190476190477,10208.0,7517.0,12011.0,208597.0,1333.9513341590698,0.1810200606296873,2.2826966679288563
ID988067,988067,8,1934.1748046875,39.486845099343896,23.573264644374785,0.0,2.88,96,0.5,1,,9262.333333333334,9535.0,6789.0,11074.0,194509.0,1289.4645529572858,0.1823225917340344,2.21536602798488
ID988066,988066,27,6509.4228515625,93.51789864396939,12.073310686425538,0.0,2.88,96,0.5,1,,11599.666666666666,10521.0,4721.0,23625.0,243593.0,5015.618011106242,0.47846663934898187,1.4968944725391984
ID988065,988065,10,2155.11962890625,10.892146965692568,3.691366541500895,0.0,2.88,96,0.5,1,,6118.809523809524,6450.0,2905.0,9136.0,128495.0,2039.6176999390748,0.28391408405744206,1.3267806576516974
ID988064,988064,11,12619.2451171875,11.658401565017565,0.8753484461465175,0.0,2.88,96,0.5,1,,14902.142857142857,9497.0,3391.0,45885.0,312945.0,11364.705650766828,0.6989608465637945,1.0789218899321666
ID988081,988081,34,23426.029296875,166.93458654591728,211.21313292949011,0.0,2.88,96,0.5,1,,26440.571428571428,18203.0,3895.0,65535.0,555252.0,21918.027487827065,0.8012011478662412,1.0731951787922231
ID988080,988080,32,7845.25732421875,167.41391275992058,205.710053683115,0.0,2.88,96,0.5,1,,17353.52380952381,16537.0,9289.0,25989.0,364424.0,4785.949515185546,0.47292072883033937,2.328405060965144
ID988100,988100,34,23503.693359375,166.73306795154687,211.41607053459143,0.0,2.9099999999999997,97,0.5,1,,26909.904761904763,20267.0,5298.0,65535.0,565108.0,21418.838273596357,0.8023589981848293,1.1185970589395555
ID988099,988099,,1807.2281494140625,166.63190195127976,206.3766852860432,0.0,2.9099999999999997,97,0.5,1,,8994.714285714286,9400.0,5672.0,11412.0,188889.0,1829.4458216317078,0.14914582315712835,1.2762441616279863
ID988098,988098,32,6237.84423828125,167.46560374280526,205.66837846867045,0.0,2.9099999999999997,97,0.5,1,,14019.904761904761,14441.0,5848.0,22175.0,294418.0,4713.183816750222,0.4116110120931955,1.734732954645942
ID988097,988097,14,15414.267578125,108.41856419305552,172.4721662260725,0.0,2.9099999999999997,97,0.5,1,,20829.380952380954,16628.0,8722.0,51812.0,437417.0,13346.43607288549,0.6517283748164339,1.2315982073483136
ID988096,988096,15,3216.55224609375,173.0096479347489,159.5700504116301,0.0,2.9099999999999997,97,0.5,1,,10170.904761904761,9830.0,7650.0,13791.0,213589.0,1872.4205965744422,0.29774623140063894,2.492543064827116
ID988095,988095,16,1591.294677734375,114.15634138869287,108.29937336071369,0.0,2.9099999999999997,97,0.5,1,,5963.0952380952385,6259.0,3463.0,7707.0,125225.0,1246.4304996573978,0.22570130963334184,1.761907493998961
ID988094,988094,28,16726.646484375,132.28385608754624,94.73763363920995,0.0,2.9099999999999997,97,0.5,1,,23315.190476190477,21331.0,8272.0,50902.0,489619.0,12576.929031441052,0.7053720806891967,1.5335342160467265
ID988093,988093,26,4609.91845703125,42.98342867885345,86.03314742455976,0.0,2.9099999999999997,97,0.5,1,,10206.380952380952,9673.0,6433.0,16316.0,214334.0,2756.5795014145788,0.4231133086962631,2.201650881503199
ID988092,988092,24,15363.8173828125,20.113922681680965,81.72914000053497,0.0,2.9099999999999997,97,0.5,1,,19418.85714285714,14591.0,6197.0,54124.0,407796.0,13300.457737558187,0.6371940532011935,1.1364717127199757
ID988091,988091,0,6017.583984375,7.501737429284131,73.27975181125485,0.0,2.9099999999999997,97,0.5,1,,13080.809523809523,12384.0,5933.0,20803.0,274697.0,4255.414381926249,0.4444834024123258,1.8917587562653222
ID988090,988090,41,1729.7294921875,145.63331526252617,54.723832585468735,0.0,2.9099999999999997,97,0.5,1,,5867.0952380952385,6385.0,2923.0,8529.0,123209.0,1535.6969722169117,0.23142017223789063,1.4359607013288143
ID988089,988089,4,8712.03125,31.492648776747345,31.413813157759904,0.0,2.9099999999999997,97,0.5,1,,18792.85714285714,18248.0,7131.0,32090.0,394650.0,6947.4975443372,0.4175594293691635,1.5935710313552742
ID988088,988088,5,4681.5927734375,35.059846384760384,29.090961771596408,0.0,2.9099999999999997,97,0.5,1,,10920.285714285714,9830.0,3961.0,18793.0,229326.0,4290.866382711738,0.35583951613900733,1.3358721435082104
ID988087,988087,7,21064.15234375,114.49931195240909,26.74007681950328,0.0,2.9099999999999997,97,0.5,1,,33525.19047619047,29208.0,8974.0,65535.0,704029.0,16039.138167679235,0.591911527948531,1.554383192621833
ID988086,988086,6,2014.0625,37.735422814687695,26.2454810385724,0.0,2.9099999999999997,97,0.5,1,,9938.666666666666,9929.0,7552.0,11976.0,208712.0,1261.7962328891829,0.18418491967353098,2.4502107282311023
ID988085,988085,8,1901.8955078125,39.48494206117724,23.570684379374747,0.0,2.9099999999999997,97,0.5,1,,9208.47619047619,9645.0,6628.0,10930.0,193378.0,1312.605333641747,0.1789160790259793,2.1293648536424836
ID988084,988084,27,3923.63134765625,93.57078659533342,12.385245514251475,0.0,2.9099999999999997,97,0.5,1,,8760.47619047619,8498.0,3229.0,14667.0,183970.0,3341.696853681489,0.38744799818760844,1.464156049574074
ID988083,988083,10,2109.58837890625,10.889809081248709,3.6897656433330153,0.0,2.9099999999999997,97,0.5,1,,6114.142857142857,6451.0,2862.0,8956.0,128397.0,2001.4981710137606,0.2856763970812313,1.3575413561218301
ID988082,988082,11,12478.7744140625,11.65843803906958,0.8728855903327727,0.0,2.9099999999999997,97,0.5,1,,14898.52380952381,9742.0,3394.0,44663.0,312869.0,11070.429899597611,0.697660794392832,1.1061197522591197
ID988111,988111,24,12589.2294921875,20.170725531811524,81.66155533634362,0.0,2.94,98,0.5,1,,17921.190476190477,13787.0,6790.0,42280.0,376345.0,9846.906227943107,0.6097821230517062,1.378810675075857
ID988110,988110,0,7573.7294921875,7.267806281579088,73.11979942174244,0.0,2.94,98,0.5,1,,14693.714285714286,15467.0,6602.0,25105.0,308568.0,5428.570126127664,0.4964640379793228,1.7959640735538973
ID988109,988109,41,1936.575439453125,145.71581890842435,54.8231719046022,0.0,2.94,98,0.5,1,,6586.380952380952,6615.0,4254.0,8830.0,138314.0,1538.0826205438534,0.2512529206843342,1.7197415803685443
ID988108,988108,4,8680.9482421875,31.490903162343987,31.41878097413196,0.0,2.94,98,0.5,1,,18708.285714285714,18032.0,7342.0,31910.0,392874.0,6943.3365836812,0.4164735220155727,1.5844360162874822
ID988107,988107,5,4603.17431640625,35.04608902307763,29.10401447479721,0.0,2.94,98,0.5,1,,10867.619047619048,10146.0,4044.0,18579.0,228220.0,4215.6925822003495,0.3543425220716692,1.3489325244215529
ID988106,988106,7,20384.697265625,114.41827876055018,26.756718847302874,0.0,2.94,98,0.5,1,,35192.80952380953,31480.0,16971.0,65535.0,739049.0,14810.290954667458,0.6054860741735182,1.792329943153246
ID988105,988105,6,2084.74609375,37.693867896728065,26.305722238105734,0.0,2.94,98,0.5,1,,9969.57142857143,10231.0,7282.0,12121.0,209361.0,1382.6286041966791,0.1859217335463179,2.2608673364169714
ID988104,988104,8,1893.1986083984375,39.480428806076624,23.587584408786725,0.0,2.94,98,0.5,1,,9179.666666666666,9234.0,6716.0,11109.0,192773.0,1265.018748214165,0.17693824904228023,2.18186558980998
ID988103,988103,27,4635.54638671875,93.86469573564709,12.209703731803655,0.0,2.94,98,0.5,1,,9314.095238095239,10256.0,2673.0,17165.0,195596.0,4409.649225332576,0.40772654606419945,1.2235375827377273
ID988102,988102,10,2146.509033203125,10.901169471976488,3.6697883780320217,0.0,2.94,98,0.5,1,,6111.476190476191,6407.0,2753.0,8932.0,128341.0,2075.747663350428,0.287862360472399,1.3161851722042
ID988101,988101,11,12265.1982421875,11.660657872875378,0.8734374761518846,0.0,2.94,98,0.5,1,,14764.095238095239,9745.0,3483.0,43587.0,310046.0,10823.300087795596,0.6950289644377273,1.1186723752301144
ID988118,988118,34,23328.00390625,166.9243826264987,211.64228421136045,0.0,2.94,98,0.5,1,,28996.095238095237,23165.0,4539.0,65535.0,608918.0,19645.764589103583,0.8053646571666409,1.3168254403732889
ID988117,988117,32,3934.9228515625,167.43916493844836,205.48572990046847,0.0,2.94,98,0.5,1,,10529.619047619048,10605.0,4654.0,15138.0,221122.0,3394.5772119100557,0.34782977454152375,1.6009901963710973
ID988116,988116,14,15330.5498046875,108.40354525489941,172.46067947088787,0.0,2.94,98,0.5,1,,20346.380952380954,16393.0,5572.0,53262.0,427274.0,13837.512299818167,0.6320638326226113,1.138893061151008
ID988115,988115,15,2358.305908203125,172.95872328087833,159.57772266632225,0.0,2.94,98,0.5,1,,8548.57142857143,8429.0,6447.0,11443.0,179520.0,1530.042926568682,0.23833725319346646,2.150665739578469
ID988114,988114,16,2143.76318359375,114.47605320020122,107.9760862716936,0.0,2.94,98,0.5,1,,6957.666666666667,7191.0,3609.0,9486.0,146111.0,1715.140353829194,0.256599860742879,1.656736185686107
ID988113,988113,28,21893.060546875,132.52000154905133,95.06023884646154,0.0,2.94,98,0.5,1,,26129.0,16506.0,10530.0,65535.0,548709.0,17310.901680732866,0.7741124653529257,1.3172130000727245
ID988112,988112,26,4230.33056640625,42.96950549195837,86.14308834167495,0.0,2.94,98,0.5,1,,10125.380952380952,9368.0,6047.0,14669.0,212633.0,2502.3713448685126,0.4063363820141048,2.338223960480544
ID988137,988137,34,24171.125,167.060563099162,211.69344385589147,0.0,2.9699999999999998,99,0.5,1,,27742.47619047619,17592.0,5068.0,65535.0,582592.0,20735.86299293822,0.8102002432938676,1.1976194850127324
ID988136,988136,,1577.9110107421875,166.2291139129112,206.06326859391092,0.0,2.9699999999999998,99,0.5,1,,6729.285714285715,7166.0,4444.0,8917.0,141315.0,1497.7860375519977,0.17524725058725757,1.3398961996126904
ID988135,988135,32,4380.13720703125,167.34006032793846,205.1733964024435,0.0,2.9699999999999998,99,0.5,1,,11674.238095238095,12118.0,6671.0,16769.0,245159.0,2699.2298143129997,0.36583560748603844,2.3168943108658424
ID988134,988134,14,15804.234375,108.40629720986678,172.44209863041485,0.0,2.9699999999999998,99,0.5,1,,20494.190476190477,15616.0,5242.0,55899.0,430378.0,14123.903233947221,0.6359082777427149,1.1280843099937052
ID988133,988133,15,2152.544921875,172.88697283904568,159.6975870214252,0.0,2.9699999999999998,99,0.5,1,,7869.714285714285,7473.0,4997.0,11086.0,165264.0,1719.2476302981238,0.19795482684156715,1.5127814160259494
ID988132,988132,16,2243.25830078125,114.3395666976596,107.96348724338209,0.0,2.9699999999999998,99,0.5,1,,7216.0,7062.0,4381.0,10020.0,151536.0,1635.4605467573958,0.2536426354072848,1.7853976203891866
ID988131,988131,28,22559.19921875,132.61925221381367,95.32400086666189,0.0,2.9699999999999998,99,0.5,1,,25713.333333333332,16192.0,5153.0,65535.0,539980.0,20991.305917768274,0.7901625398234858,1.0813664451640956
ID988130,988130,26,6073.5478515625,42.798863506377344,86.303497637131,0.0,2.9699999999999998,99,0.5,1,,11906.238095238095,10289.0,5533.0,20497.0,250031.0,4195.730876793243,0.46365746219860765,1.7978553115331843
ID988129,988129,24,11739.0537109375,19.93410527262576,81.21964767887695,0.0,2.9699999999999998,99,0.5,1,,17894.0,14344.0,9204.0,38114.0,375774.0,8603.268559100083,0.5934861229179104,1.5493025351829686
ID988128,988128,0,7191.95068359375,7.492539596656024,72.95265985954077,0.0,2.9699999999999998,99,0.5,1,,14604.619047619048,14662.0,7329.0,23423.0,306697.0,5059.42307458262,0.49287693050197684,1.906047484942137
ID988127,988127,41,2324.916015625,145.58563494484372,55.33487929701082,0.0,2.9699999999999998,99,0.5,1,,7042.142857142857,7549.0,2582.0,10201.0,147885.0,2392.0103529398507,0.27920855027390123,1.2851657165571733
ID988126,988126,4,8776.5390625,31.492893603130874,31.412285050724968,0.0,2.9699999999999998,99,0.5,1,,18861.571428571428,17985.0,7423.0,32592.0,396093.0,6969.784132750659,0.4199716440279745,1.6007696342511126
ID988125,988125,5,4646.78662109375,35.05228224206756,29.094717711456376,0.0,2.9699999999999998,99,0.5,1,,10889.047619047618,9818.0,3989.0,18326.0,228670.0,4245.337966242387,0.35704573243306204,1.3496991861561105
ID988124,988124,7,20319.81640625,114.43435983557677,26.751885376946902,0.0,2.9699999999999998,99,0.5,1,,32468.619047619046,29102.0,6472.0,65535.0,681841.0,17209.239284396594,0.5769306659405429,1.3805214697849995
ID988123,988123,6,2073.064453125,37.72076405322267,26.26991936927622,0.0,2.9699999999999998,99,0.5,1,,9970.333333333334,10131.0,7345.0,12117.0,209377.0,1376.0912518192001,0.1843431810822773,2.255495440259832
ID988122,988122,8,1898.0606689453125,39.60226968760659,23.436551203241617,0.0,2.9699999999999998,99,0.5,1,,9289.333333333334,9676.0,6734.0,10885.0,195076.0,1191.5231988229743,0.19312058135932175,2.523807712319053
ID988121,988121,27,4128.1416015625,94.2606203307691,12.090909559267867,0.0,2.9699999999999998,99,0.5,1,,9466.619047619048,9097.0,5097.0,15214.0,198799.0,3102.132032589691,0.41518349436346913,1.7905726363273278
ID988120,988120,10,2147.91796875,10.891246569284478,3.6922967892772878,0.0,2.9699999999999998,99,0.5,1,,6096.571428571428,6454.0,2681.0,9008.0,128028.0,2052.926948808178,0.2858173895065599,1.3202358446969524
ID988119,988119,11,12543.0068359375,11.660431527397973,0.8741400893612424,0.0,2.9699999999999998,99,0.5,1,,14896.380952380952,9562.0,3516.0,45061.0,312824.0,11231.656798870728,0.702173554284086,1.0942273642811564
ID988143,988143,7,21930.017578125,114.50340622266195,26.764938077095362,0.0,3.0,100,0.5,1,,34930.95238095238,29782.0,10834.0,65535.0,733550.0,16378.470616868324,0.6040705962202179,1.6063171455905163
ID988142,988142,6,1981.409423828125,37.69668327631806,26.30387770955369,0.0,3.0,100,0.5,1,,9908.0,10281.0,7453.0,11653.0,208068.0,1294.1689225135951,0.18086949021637283,2.345246191623197
ID988141,988141,8,1949.7427978515625,39.47520055286207,23.58811834355048,0.0,3.0,100,0.5,1,,9244.857142857143,9449.0,6925.0,11143.0,194142.0,1314.9735086956803,0.1823638193974908,2.1687063157737265
ID988140,988140,27,2656.54296875,94.02325493623435,11.763585284958161,0.0,3.0,100,0.5,1,,7464.333333333333,7201.0,4341.0,10179.0,156751.0,1772.9835400627194,0.32917783349858226,2.0852772725521
ID988139,988139,10,2119.718994140625,10.890799571236238,3.6930950814736465,0.0,3.0,100,0.5,1,,6075.714285714285,6469.0,2785.0,9105.0,127590.0,1999.8384220445696,0.2831992085506385,1.3410049549607757
ID988138,988138,11,12447.412109375,11.656942302842667,0.8793111252758106,0.0,3.0,100,0.5,1,,14802.285714285714,9615.0,3529.0,44809.0,310848.0,11064.447302702729,0.6993435956663243,1.101129649238562
ID988155,988155,34,23099.490234375,167.03920289233267,211.71470501584903,0.0,3.0,100,0.5,1,,28611.85714285714,21240.0,6770.0,65535.0,600849.0,18413.94529503581,0.7854995786251362,1.3671475842743188
ID988154,988154,32,2342.871826171875,167.64699254014513,205.08235383298347,0.0,3.0,100,0.5,1,,8775.952380952382,9079.0,5279.0,11271.0,184295.0,1813.0757699608275,0.2627384591500671,2.0142739695868896
ID988153,988153,14,16043.3896484375,108.4026815100436,172.4270215517986,0.0,3.0,100,0.5,1,,20663.714285714286,15205.0,5747.0,56757.0,433938.0,14020.04190130278,0.640199746623953,1.1505561808030498
ID988152,988152,15,1877.7933349609375,172.9230811469419,159.7839436620818,0.0,3.0,100,0.5,1,,7425.714285714285,7135.0,5503.0,10252.0,155940.0,1425.590970189456,0.19543755414749786,1.7031559614016236
ID988151,988151,16,1535.7745361328125,114.65366673987401,107.81418756617944,0.0,3.0,100,0.5,1,,6119.761904761905,6306.0,3665.0,7615.0,128515.0,1108.663605642483,0.22448260647201304,2.0239268237949637
ID988150,988150,28,21050.080078125,132.8851000801157,95.2414268119011,0.0,3.0,100,0.5,1,,25179.809523809523,18920.0,6087.0,65535.0,528776.0,17176.47665448024,0.751554332692574,1.258012979676184
ID988149,988149,26,4548.1044921875,43.12311363852124,86.473855537788,0.0,3.0,100,0.5,1,,9953.42857142857,9095.0,6080.0,16049.0,209022.0,2744.6923064603902,0.4209560550024929,2.148647382429179
ID988148,988148,24,11256.4033203125,19.729518669074228,81.11484070536409,0.0,3.0,100,0.5,1,,17485.428571428572,13744.0,6565.0,35443.0,367194.0,8603.112875996852,0.5894431800318496,1.5074662442036573
ID988147,988147,0,4701.21533203125,7.631614681790915,72.97240616395563,0.0,3.0,100,0.5,1,,10906.285714285714,10859.0,4345.0,17146.0,229032.0,3767.2192150558103,0.3956264720823904,1.6413534739769735
ID988146,988146,41,1937.0799560546875,145.80894590012653,55.36753702350869,0.0,3.0,100,0.5,1,,6294.380952380952,6441.0,2742.0,9096.0,132182.0,1865.1821218366447,0.2480282755311368,1.3413389767178225
ID988145,988145,4,8697.544921875,31.496995573881385,31.41201578020877,0.0,3.0,100,0.5,1,,18836.14285714286,18533.0,7447.0,32019.0,395559.0,6795.335321275282,0.41826771780587774,1.6349602864592139
ID988144,988144,5,4592.63134765625,35.05268512975806,29.096678181923394,0.0,3.0,100,0.5,1,,10851.47619047619,9956.0,4035.0,18290.0,227881.0,4183.672831604397,0.3535346754167694,1.3549514474637738
ID988173,988173,34,18300.2578125,166.83506426313497,211.68252276125241,0.0,3.03,101,0.5,1,,26560.52380952381,21028.0,7408.0,54234.0,557771.0,13233.046348513435,0.7243536759528594,1.6862855516758741
ID988172,988172,32,2127.575439453125,168.0576843057181,205.2371948080888,0.0,3.03,101,0.5,1,,7577.476190476191,7949.0,5090.0,9876.0,159127.0,1502.6132110109913,0.2509284873751007,2.023134979843253
ID988171,988171,14,16342.7734375,108.39984558050274,172.4136533201489,0.0,3.03,101,0.5,1,,20791.666666666668,14275.0,5988.0,57946.0,436625.0,14126.32902184192,0.6434265365284091,1.1524939527287763
ID988170,988170,15,1801.693603515625,172.85479193037432,159.84803223631593,0.0,3.03,101,0.5,1,,6963.190476190476,6700.0,5132.0,10159.0,146227.0,1459.4312802954312,0.1704620950764822,1.389712899520635
ID988169,988169,16,2081.2734375,114.31776525588239,107.53968901402048,0.0,3.03,101,0.5,1,,7216.9047619047615,7455.0,4728.0,9414.0,151555.0,1336.1019012321592,0.2489395348353048,2.1532469872474294
ID988168,988168,28,11352.384765625,132.93809377012457,95.10634814489701,0.0,3.03,101,0.5,1,,19530.809523809523,18535.0,8739.0,35029.0,410147.0,7555.144655260067,0.59210940000546,1.9228105904331503
ID988167,988167,26,2005.3482666015625,43.19778675963733,86.61648847461976,0.0,3.03,101,0.5,1,,6888.571428571428,6826.0,5089.0,8610.0,144660.0,1113.6521706272822,0.28248248787716485,2.724894420810842
ID988166,988166,24,7129.9990234375,19.740786633358233,80.74504006448215,0.0,3.03,101,0.5,1,,12703.42857142857,12308.0,7030.0,23983.0,266772.0,5005.871328464492,0.49806724033041055,1.6874384237621274
ID988165,988165,0,4790.33837890625,7.474748118477996,72.77032557972761,0.0,3.03,101,0.5,1,,11561.761904761905,12308.0,6284.0,17159.0,242797.0,3397.7631157095384,0.403215059045257,1.9555702708113305
ID988164,988164,41,2357.225341796875,146.09811127255188,55.20133407693942,0.0,3.03,101,0.5,1,,7662.571428571428,8156.0,4138.0,9722.0,160914.0,1535.5240333979984,0.29859839201412997,2.2948828332975637
ID988163,988163,4,8658.9833984375,31.49025763241239,31.417408393504285,0.0,3.03,101,0.5,1,,18699.52380952381,18212.0,7138.0,32126.0,392690.0,6922.326369213225,0.4159017455343166,1.586960428347834
ID988162,988162,5,4656.66943359375,35.05251564615539,29.097762511736757,0.0,3.03,101,0.5,1,,10854.57142857143,9784.0,3945.0,18507.0,227946.0,4321.5533268887075,0.355071393347384,1.3163043223172903
ID988161,988161,7,21733.859375,114.51064714164998,26.74420995171095,0.0,3.03,101,0.5,1,,34608.76190476191,30244.0,9980.0,65535.0,726784.0,16249.822214119027,0.6007495259784036,1.5985915016144014
ID988160,988160,6,2030.8310546875,37.69247517862566,26.317357339063243,0.0,3.03,101,0.5,1,,9891.095238095239,10063.0,7433.0,11760.0,207713.0,1340.0918216585721,0.18314793497575538,2.2850873108475693
ID988159,988159,8,1907.2623291015625,39.485094272774376,23.580419263496513,0.0,3.03,101,0.5,1,,9207.809523809523,9376.0,6988.0,10894.0,193364.0,1257.592724972899,0.18008575812466784,2.2346633453810316
ID988158,988158,27,2757.896484375,93.81261661912096,11.578827470866996,0.0,3.03,101,0.5,1,,7315.714285714285,7120.0,3820.0,10774.0,153630.0,2154.8256343114435,0.3322951913131543,1.6935506673344123
ID988157,988157,10,2133.637939453125,10.883118862935442,3.6960690806342233,0.0,3.03,101,0.5,1,,6100.0952380952385,6338.0,2854.0,9016.0,128102.0,2026.9685716547729,0.28473194558250975,1.333961417796815
ID988156,988156,11,12603.130859375,11.654445523120364,0.8733726088114104,0.0,3.03,101,0.5,1,,14871.57142857143,9639.0,3432.0,46064.0,312303.0,11288.165070424107,0.6994082865656509,1.0844175745213704
ID988175,988175,10,2126.53173828125,10.886282585370859,3.6929969024181326,0.0,3.06,102,0.5,1,,6080.761904761905,6462.0,2746.0,8943.0,127696.0,2021.0153612667546,0.28289516254773145,1.3269444231120184
ID988174,988174,11,12327.8056640625,11.657474003835766,0.8721317105388543,0.0,3.06,102,0.5,1,,14791.714285714286,9531.0,3544.0,44445.0,310626.0,10867.93744526926,0.6967016570952373,1.1177449969639528
ID988191,988191,34,22338.0625,166.83035669169064,211.65950262783514,0.0,3.06,102,0.5,1,,27790.095238095237,18758.0,5083.0,65535.0,583592.0,18968.528922678117,0.7744663397441325,1.278854574006281
ID988190,988190,32,2394.470458984375,168.1158987140942,205.01188196669457,0.0,3.06,102,0.5,1,,7846.238095238095,8045.0,3359.0,10602.0,164771.0,2235.0487445414233,0.27733861081706,1.5244345216096027
ID988189,988189,14,17561.767578125,108.32778112644795,172.41962084813352,0.0,3.06,102,0.5,1,,21843.238095238095,16540.0,4875.0,62119.0,458708.0,16522.643184142064,0.6623476400429622,1.053492949115086
